Date-hour,Month,Day,Hour,G(h),Temperature
20130923:1900,09,23,19,675.05,24.03
20130923:2000,09,23,20,534.3,24.6
20130923:2100,09,23,21,350.85,24.58
20130923:2200,09,23,22,253.25,22.66
20130923:2300,09,23,23,67.7,21.66
20130924:0000,09,24,00,20.55,20.99
20130924:0100,09,24,01,0.0,20.07
20130924:0200,09,24,02,0.0,19.5
20130924:0300,09,24,03,0.0,19.33
20130924:0400,09,24,04,0.0,19.1
20130924:0500,09,24,05,0.0,19.0
20130924:0600,09,24,06,0.0,18.87
20130924:0700,09,24,07,0.0,18.24
20130924:0800,09,24,08,0.0,17.98
20130924:0900,09,24,09,0.0,17.94
20130924:1000,09,24,10,0.0,17.93
20130924:1100,09,24,11,0.0,17.9
20130924:1200,09,24,12,0.0,17.94
20130924:1300,09,24,13,19.15,17.96
20130924:1400,09,24,14,94.4,18.05
20130924:1500,09,24,15,209.85,18.72
20130924:1600,09,24,16,372.95,19.98
20130924:1700,09,24,17,523.6,21.42
20130924:1800,09,24,18,602.55,22.68
20130924:1900,09,24,19,582.35,23.83
20130924:2000,09,24,20,589.25,24.33
20130924:2100,09,24,21,515.2,24.99
20130924:2200,09,24,22,281.05,24.87
20130924:2300,09,24,23,108.55,22.2
20130925:0000,09,25,00,17.35,20.41
20130925:0100,09,25,01,0.0,19.93
20130925:0200,09,25,02,0.0,19.79
20130925:0300,09,25,03,0.0,19.39
20130925:0400,09,25,04,0.0,18.93
20130925:0500,09,25,05,0.0,18.23
20130925:0600,09,25,06,0.0,17.83
20130925:0700,09,25,07,0.0,18.45
20130925:0800,09,25,08,0.0,18.11
20130925:0900,09,25,09,0.0,17.82
20130925:1000,09,25,10,0.0,17.65
20130925:1100,09,25,11,0.0,17.22
20130925:1200,09,25,12,0.0,16.99
20130925:1300,09,25,13,89.45,16.63
20130925:1400,09,25,14,294.05,17.72
20130925:1500,09,25,15,549.65,19.33
20130925:1600,09,25,16,731.5,21.04
20130925:1700,09,25,17,811.55,22.95
20130925:1800,09,25,18,782.75,24.58
20130925:1900,09,25,19,855.7,25.33
20130925:2000,09,25,20,691.4,26.17
20130925:2100,09,25,21,520.6,26.36
20130925:2200,09,25,22,352.8,25.93
20130925:2300,09,25,23,140.55,25.55
20130926:0000,09,26,00,26.45,24.41
20130926:0100,09,26,01,0.0,23.54
20130926:0200,09,26,02,0.0,21.97
20130926:0300,09,26,03,0.0,21.02
20130926:0400,09,26,04,0.0,20.46
20130926:0500,09,26,05,0.0,20.11
20130926:0600,09,26,06,0.0,20.07
20130926:0700,09,26,07,0.0,18.94
20130926:0800,09,26,08,0.0,18.89
20130926:0900,09,26,09,0.0,18.79
20130926:1000,09,26,10,0.0,18.27
20130926:1100,09,26,11,0.0,18.17
20130926:1200,09,26,12,0.0,18.11
20130926:1300,09,26,13,69.75,18.09
20130926:1400,09,26,14,241.8,18.66
20130926:1500,09,26,15,485.0,19.92
20130926:1600,09,26,16,619.35,21.53
20130926:1700,09,26,17,749.2,22.89
20130926:1800,09,26,18,755.0,24.11
20130926:1900,09,26,19,702.85,24.83
20130926:2000,09,26,20,646.15,25.01
20130926:2100,09,26,21,507.55,25.56
20130926:2200,09,26,22,331.35,25.04
20130926:2300,09,26,23,103.55,22.42
20130927:0000,09,27,00,10.15,20.85
20130927:0100,09,27,01,0.0,19.86
20130927:0200,09,27,02,0.0,19.15
20130927:0300,09,27,03,0.0,18.55
20130927:0400,09,27,04,0.0,18.27
20130927:0500,09,27,05,0.0,18.11
20130927:0600,09,27,06,0.0,17.78
20130927:0700,09,27,07,0.0,18.93
20130927:0800,09,27,08,0.0,18.74
20130927:0900,09,27,09,0.0,18.53
20130927:1000,09,27,10,0.0,18.45
20130927:1100,09,27,11,0.0,18.28
20130927:1200,09,27,12,0.0,18.0
20130927:1300,09,27,13,53.9,17.77
20130927:1400,09,27,14,262.4,18.56
20130927:1500,09,27,15,425.65,19.67
20130927:1600,09,27,16,403.25,20.67
20130927:1700,09,27,17,528.3,21.42
20130927:1800,09,27,18,439.7,22.28
20130927:1900,09,27,19,562.45,22.12
20130927:2000,09,27,20,480.75,22.89
20130927:2100,09,27,21,298.6,21.86
20130927:2200,09,27,22,199.2,20.95
20130927:2300,09,27,23,78.35,20.69
20130928:0000,09,28,00,15.6,20.03
20130928:0100,09,28,01,0.0,19.52
20130928:0200,09,28,02,0.0,19.16
20130928:0300,09,28,03,0.0,19.03
20130928:0400,09,28,04,0.0,18.76
20130928:0500,09,28,05,0.0,18.39
20130928:0600,09,28,06,0.0,18.06
20130928:0700,09,28,07,0.0,18.46
20130928:0800,09,28,08,0.0,17.98
20130928:0900,09,28,09,0.0,17.51
20130928:1000,09,28,10,0.0,16.77
20130928:1100,09,28,11,0.0,16.07
20130928:1200,09,28,12,0.0,15.63
20130928:1300,09,28,13,83.7,15.42
20130928:1400,09,28,14,236.1,16.55
20130928:1500,09,28,15,453.7,18.18
20130928:1600,09,28,16,706.2,19.81
20130928:1700,09,28,17,882.8,21.89
20130928:1800,09,28,18,905.55,23.21
20130928:1900,09,28,19,762.25,24.48
20130928:2000,09,28,20,736.25,24.92
20130928:2100,09,28,21,576.8,25.18
20130928:2200,09,28,22,374.9,25.18
20130928:2300,09,28,23,172.8,24.69
20130929:0000,09,29,00,22.7,22.6
20130929:0100,09,29,01,0.0,21.34
20130929:0200,09,29,02,0.0,20.59
20130929:0300,09,29,03,0.0,19.4
20130929:0400,09,29,04,0.0,18.76
20130929:0500,09,29,05,0.0,18.23
20130929:0600,09,29,06,0.0,17.82
20130929:0700,09,29,07,0.0,18.14
20130929:0800,09,29,08,0.0,18.2
20130929:0900,09,29,09,0.0,17.63
20130929:1000,09,29,10,0.0,17.36
20130929:1100,09,29,11,0.0,17.16
20130929:1200,09,29,12,0.0,17.1
20130929:1300,09,29,13,82.2,17.01
20130929:1400,09,29,14,255.65,17.64
20130929:1500,09,29,15,461.25,19.29
20130929:1600,09,29,16,688.35,21.04
20130929:1700,09,29,17,790.3,22.54
20130929:1800,09,29,18,772.4,23.71
20130929:1900,09,29,19,742.3,24.36
20130929:2000,09,29,20,607.25,24.76
20130929:2100,09,29,21,434.7,24.94
20130929:2200,09,29,22,264.0,24.86
20130929:2300,09,29,23,112.35,21.6
20130930:0000,09,30,00,14.95,19.88
20130930:0100,09,30,01,0.0,18.78
20130930:0200,09,30,02,0.0,18.5
20130930:0300,09,30,03,0.0,18.5
20130930:0400,09,30,04,0.0,18.39
20130930:0500,09,30,05,0.0,18.16
20130930:0600,09,30,06,0.0,18.01
20130930:0700,09,30,07,0.0,17.3
20130930:0800,09,30,08,0.0,16.87
20130930:0900,09,30,09,0.0,16.58
20130930:1000,09,30,10,0.0,16.32
20130930:1100,09,30,11,0.0,16.16
20130930:1200,09,30,12,0.0,16.01
20130930:1300,09,30,13,57.3,16.15
20130930:1400,09,30,14,180.15,16.88
20130930:1500,09,30,15,386.7,18.06
20130930:1600,09,30,16,532.2,23.68
20130930:1700,09,30,17,703.75,23.54
20130930:1800,09,30,18,886.75,23.39
20130930:1900,09,30,19,777.65,23.25
20130930:2000,09,30,20,693.35,23.1
20130930:2100,09,30,21,554.9,22.96
20130930:2200,09,30,22,354.65,22.81
20130930:2300,09,30,23,157.6,22.67
20231001:0000,10,01,00,17.25,22.52
20231001:0100,10,01,01,0.0,22.38
20231001:0200,10,01,02,0.0,22.23
20231001:0300,10,01,03,0.0,22.09
20231001:0400,10,01,04,0.0,21.94
20231001:0500,10,01,05,0.0,21.8
20231001:0600,10,01,06,0.0,21.66
20231001:0700,10,01,07,0.0,21.51
20231001:0800,10,01,08,0.0,19.82
20231001:0900,10,01,09,0.0,19.45
20231001:1000,10,01,10,0.0,19.14
20231001:1100,10,01,11,0.0,19.21
20231001:1200,10,01,12,0.0,19.42
20231001:1300,10,01,13,90.95,19.17
20231001:1400,10,01,14,267.8,19.78
20231001:1500,10,01,15,526.4,21.84
20231001:1600,10,01,16,756.7,23.97
20231001:1700,10,01,17,864.25,25.63
20231001:1800,10,01,18,900.6,26.86
20231001:1900,10,01,19,692.85,27.86
20231001:2000,10,01,20,592.85,27.98
20231001:2100,10,01,21,429.25,28.07
20231001:2200,10,01,22,204.75,27.94
20231001:2300,10,01,23,97.85,26.76
20231002:0000,10,02,00,13.15,24.59
20231002:0100,10,02,01,0.0,22.21
20231002:0200,10,02,02,0.0,21.16
20231002:0300,10,02,03,0.0,20.7
20231002:0400,10,02,04,0.0,19.98
20231002:0500,10,02,05,0.0,19.83
20231002:0600,10,02,06,0.0,20.09
20231002:0700,10,02,07,0.0,20.22
20231002:0800,10,02,08,0.0,19.77
20231002:0900,10,02,09,0.0,19.3
20231002:1000,10,02,10,0.0,19.39
20231002:1100,10,02,11,0.0,19.61
20231002:1200,10,02,12,0.0,19.69
20231002:1300,10,02,13,53.9,19.05
20231002:1400,10,02,14,186.9,19.45
20231002:1500,10,02,15,385.8,20.5
20231002:1600,10,02,16,556.55,21.93
20231002:1700,10,02,17,816.75,23.49
20231002:1800,10,02,18,655.65,25.47
20231002:1900,10,02,19,743.5,26.59
20231002:2000,10,02,20,519.55,27.6
20231002:2100,10,02,21,394.15,27.47
20231002:2200,10,02,22,197.2,27.58
20231002:2300,10,02,23,77.6,26.08
20231003:0000,10,03,00,10.65,23.75
20231003:0100,10,03,01,0.0,22.19
20231003:0200,10,03,02,0.0,21.24
20231003:0300,10,03,03,0.0,20.53
20231003:0400,10,03,04,0.0,19.9
20231003:0500,10,03,05,0.0,19.51
20231003:0600,10,03,06,0.0,19.49
20231003:0700,10,03,07,0.0,19.08
20231003:0800,10,03,08,0.0,18.83
20231003:0900,10,03,09,0.0,18.77
20231003:1000,10,03,10,0.0,18.59
20231003:1100,10,03,11,0.0,18.54
20231003:1200,10,03,12,0.0,18.68
20231003:1300,10,03,13,75.65,18.87
20231003:1400,10,03,14,239.7,19.61
20231003:1500,10,03,15,402.9,20.8
20231003:1600,10,03,16,578.95,22.29
20231003:1700,10,03,17,667.4,23.8
20231003:1800,10,03,18,770.4,24.95
20231003:1900,10,03,19,626.55,26.24
20231003:2000,10,03,20,696.4,26.87
20231003:2100,10,03,21,488.75,27.69
20231003:2200,10,03,22,253.7,27.94
20231003:2300,10,03,23,97.05,26.4
20231004:0000,10,04,00,11.7,25.65
20231004:0100,10,04,01,0.0,24.45
20231004:0200,10,04,02,0.0,22.29
20231004:0300,10,04,03,0.0,20.67
20231004:0400,10,04,04,0.0,19.96
20231004:0500,10,04,05,0.0,19.76
20231004:0600,10,04,06,0.0,19.59
20231004:0700,10,04,07,0.0,18.86
20231004:0800,10,04,08,0.0,18.61
20231004:0900,10,04,09,0.0,18.76
20231004:1000,10,04,10,0.0,18.81
20231004:1100,10,04,11,0.0,18.83
20231004:1200,10,04,12,0.0,18.65
20231004:1300,10,04,13,49.55,18.68
20231004:1400,10,04,14,189.35,19.22
20231004:1500,10,04,15,379.0,20.09
20231004:1600,10,04,16,590.1,21.1
20231004:1700,10,04,17,681.75,22.59
20231004:1800,10,04,18,642.55,23.91
20231004:1900,10,04,19,603.8,24.0
20231004:2000,10,04,20,390.65,24.59
20231004:2100,10,04,21,307.8,23.82
20231004:2200,10,04,22,156.65,22.19
20231004:2300,10,04,23,67.6,21.68
20231005:0000,10,05,00,12.2,21.35
20231005:0100,10,05,01,0.0,21.0
20231005:0200,10,05,02,0.0,20.62
20231005:0300,10,05,03,0.0,20.5
20231005:0400,10,05,04,0.0,20.2
20231005:0500,10,05,05,0.0,19.92
20231005:0600,10,05,06,0.0,18.75
20231005:0700,10,05,07,0.0,19.16
20231005:0800,10,05,08,0.0,18.75
20231005:0900,10,05,09,0.0,18.35
20231005:1000,10,05,10,0.0,18.29
20231005:1100,10,05,11,0.0,18.34
20231005:1200,10,05,12,0.0,18.28
20231005:1300,10,05,13,68.35,18.23
20231005:1400,10,05,14,226.05,19.05
20231005:1500,10,05,15,452.05,20.47
20231005:1600,10,05,16,623.45,22.27
20231005:1700,10,05,17,693.2,23.83
20231005:1800,10,05,18,670.4,24.87
20231005:1900,10,05,19,685.2,25.69
20231005:2000,10,05,20,630.5,26.25
20231005:2100,10,05,21,556.35,26.78
20231005:2200,10,05,22,342.7,26.92
20231005:2300,10,05,23,149.75,26.55
20231006:0000,10,06,00,15.7,25.7
20231006:0100,10,06,01,0.0,24.49
20231006:0200,10,06,02,0.0,22.85
20231006:0300,10,06,03,0.0,21.7
20231006:0400,10,06,04,0.0,20.89
20231006:0500,10,06,05,0.0,20.9
20231006:0600,10,06,06,0.0,20.6
20231006:0700,10,06,07,0.0,19.95
20231006:0800,10,06,08,0.0,19.78
20231006:0900,10,06,09,0.0,19.27
20231006:1000,10,06,10,0.0,19.29
20231006:1100,10,06,11,0.0,19.43
20231006:1200,10,06,12,0.0,19.43
20231006:1300,10,06,13,73.6,18.82
20231006:1400,10,06,14,281.7,19.84
20231006:1500,10,06,15,546.55,21.56
20231006:1600,10,06,16,717.9,23.31
20231006:1700,10,06,17,796.35,24.87
20231006:1800,10,06,18,849.65,26.22
20231006:1900,10,06,19,887.5,27.02
20231006:2000,10,06,20,741.45,28.28
20231006:2100,10,06,21,619.0,28.7
20231006:2200,10,06,22,408.45,29.02
20231006:2300,10,06,23,167.95,28.79
20231007:0000,10,07,00,19.15,28.17
20231007:0100,10,07,01,0.0,27.67
20231007:0200,10,07,02,0.0,26.31
20231007:0300,10,07,03,0.0,23.57
20231007:0400,10,07,04,0.0,22.91
20231007:0500,10,07,05,0.0,21.64
20231007:0600,10,07,06,0.0,21.25
20231007:0700,10,07,07,0.0,21.18
20231007:0800,10,07,08,0.0,20.35
20231007:0900,10,07,09,0.0,19.69
20231007:1000,10,07,10,0.0,19.29
20231007:1100,10,07,11,0.0,19.25
20231007:1200,10,07,12,0.0,19.11
20231007:1300,10,07,13,72.75,18.77
20231007:1400,10,07,14,216.75,19.48
20231007:1500,10,07,15,324.9,20.73
20231007:1600,10,07,16,450.4,21.79
20231007:1700,10,07,17,494.9,23.13
20231007:1800,10,07,18,696.8,24.09
20231007:1900,10,07,19,625.8,25.55
20231007:2000,10,07,20,525.35,26.17
20231007:2100,10,07,21,519.5,26.42
20231007:2200,10,07,22,279.25,26.84
20231007:2300,10,07,23,100.3,25.64
20231008:0000,10,08,00,5.05,22.9
20231008:0100,10,08,01,0.0,21.76
20231008:0200,10,08,02,0.0,20.65
20231008:0300,10,08,03,0.0,20.21
20231008:0400,10,08,04,0.0,19.43
20231008:0500,10,08,05,0.0,18.63
20231008:0600,10,08,06,0.0,17.87
20231008:0700,10,08,07,0.0,18.26
20231008:0800,10,08,08,0.0,17.93
20231008:0900,10,08,09,0.0,17.62
20231008:1000,10,08,10,0.0,17.52
20231008:1100,10,08,11,0.0,17.44
20231008:1200,10,08,12,0.0,17.34
20231008:1300,10,08,13,78.75,17.1
20231008:1400,10,08,14,199.75,17.9
20231008:1500,10,08,15,367.25,18.8
20231008:1600,10,08,16,442.9,20.36
20231008:1700,10,08,17,482.4,21.73
20231008:1800,10,08,18,506.4,22.96
20231008:1900,10,08,19,426.3,23.65
20231008:2000,10,08,20,361.45,23.93
20231008:2100,10,08,21,269.8,24.19
20231008:2200,10,08,22,197.6,24.12
20231008:2300,10,08,23,70.1,23.97
20231009:0000,10,09,00,6.45,23.22
20231009:0100,10,09,01,0.0,21.89
20231009:0200,10,09,02,0.0,21.34
20231009:0300,10,09,03,0.0,20.96
20231009:0400,10,09,04,0.0,20.75
20231009:0500,10,09,05,0.0,20.28
20231009:0600,10,09,06,0.0,19.74
20231009:0700,10,09,07,0.0,19.53
20231009:0800,10,09,08,0.0,18.92
20231009:0900,10,09,09,0.0,18.45
20231009:1000,10,09,10,0.0,17.95
20231009:1100,10,09,11,0.0,17.42
20231009:1200,10,09,12,0.0,17.27
20231009:1300,10,09,13,76.4,17.0
20231009:1400,10,09,14,239.5,17.94
20231009:1500,10,09,15,354.35,19.13
20231009:1600,10,09,16,362.35,20.32
20231009:1700,10,09,17,304.25,21.28
20231009:1800,10,09,18,400.3,21.42
20231009:1900,10,09,19,238.9,22.79
20231009:2000,10,09,20,159.25,22.24
20231009:2100,10,09,21,148.55,21.35
20231009:2200,10,09,22,136.95,20.65
20231009:2300,10,09,23,64.75,20.74
20231010:0000,10,10,00,8.5,20.56
20231010:0100,10,10,01,0.0,20.14
20231010:0200,10,10,02,0.0,19.5
20231010:0300,10,10,03,0.0,19.57
20231010:0400,10,10,04,0.0,19.29
20231010:0500,10,10,05,0.0,18.94
20231010:0600,10,10,06,0.0,18.85
20231010:0700,10,10,07,0.0,18.73
20231010:0800,10,10,08,0.0,18.75
20231010:0900,10,10,09,0.0,18.83
20231010:1000,10,10,10,0.0,18.52
20231010:1100,10,10,11,0.0,18.1
20231010:1200,10,10,12,0.0,17.69
20231010:1300,10,10,13,62.05,17.3
20231010:1400,10,10,14,161.35,18.18
20231010:1500,10,10,15,123.45,18.97
20231010:1600,10,10,16,175.7,19.08
20231010:1700,10,10,17,346.65,19.22
20231010:1800,10,10,18,88.5,19.65
20231010:1900,10,10,19,74.3,18.96
20231010:2000,10,10,20,121.15,18.63
20231010:2100,10,10,21,99.5,18.85
20231010:2200,10,10,22,49.5,18.77
20231010:2300,10,10,23,12.45,18.42
20231011:0000,10,11,00,2.05,18.22
20231011:0100,10,11,01,0.0,17.98
20231011:0200,10,11,02,0.0,17.83
20231011:0300,10,11,03,0.0,17.31
20231011:0400,10,11,04,0.0,16.87
20231011:0500,10,11,05,0.0,16.64
20231011:0600,10,11,06,0.0,16.71
20231011:0700,10,11,07,0.0,17.51
20231011:0800,10,11,08,0.0,17.8
20231011:0900,10,11,09,0.0,17.99
20231011:1000,10,11,10,0.0,17.76
20231011:1100,10,11,11,0.0,16.81
20231011:1200,10,11,12,0.0,16.31
20231011:1300,10,11,13,68.0,16.1
20231011:1400,10,11,14,272.8,16.54
20231011:1500,10,11,15,460.3,17.88
20231011:1600,10,11,16,570.1,19.24
20231011:1700,10,11,17,725.0,20.47
20231011:1800,10,11,18,695.45,21.76
20231011:1900,10,11,19,769.9,22.84
20231011:2000,10,11,20,664.55,23.67
20231011:2100,10,11,21,540.4,24.02
20231011:2200,10,11,22,322.55,24.12
20231011:2300,10,11,23,141.4,23.76
20231012:0000,10,12,00,12.15,22.92
20231012:0100,10,12,01,0.0,21.62
20231012:0200,10,12,02,0.0,20.25
20231012:0300,10,12,03,0.0,19.3
20231012:0400,10,12,04,0.0,18.5
20231012:0500,10,12,05,0.0,17.94
20231012:0600,10,12,06,0.0,17.68
20231012:0700,10,12,07,0.0,17.67
20231012:0800,10,12,08,0.0,17.42
20231012:0900,10,12,09,0.0,17.23
20231012:1000,10,12,10,0.0,17.0
20231012:1100,10,12,11,0.0,16.86
20231012:1200,10,12,12,0.0,17.11
20231012:1300,10,12,13,37.45,17.43
20231012:1400,10,12,14,280.05,17.69
20231012:1500,10,12,15,466.3,19.36
20231012:1600,10,12,16,566.95,20.8
20231012:1700,10,12,17,581.1,22.1
20231012:1800,10,12,18,638.65,23.07
20231012:1900,10,12,19,545.25,23.92
20231012:2000,10,12,20,484.95,24.37
20231012:2100,10,12,21,463.3,24.52
20231012:2200,10,12,22,284.8,24.8
20231012:2300,10,12,23,130.25,24.21
20231013:0000,10,13,00,10.15,23.48
20231013:0100,10,13,01,0.0,21.52
20231013:0200,10,13,02,0.0,20.45
20231013:0300,10,13,03,0.0,19.51
20231013:0400,10,13,04,0.0,18.59
20231013:0500,10,13,05,0.0,17.96
20231013:0600,10,13,06,0.0,17.47
20231013:0700,10,13,07,0.0,17.13
20231013:0800,10,13,08,0.0,17.0
20231013:0900,10,13,09,0.0,16.86
20231013:1000,10,13,10,0.0,16.75
20231013:1100,10,13,11,0.0,16.82
20231013:1200,10,13,12,0.0,16.98
20231013:1300,10,13,13,34.95,17.21
20231013:1400,10,13,14,155.75,17.38
20231013:1500,10,13,15,376.6,17.94
20231013:1600,10,13,16,501.85,19.79
20231013:1700,10,13,17,676.15,21.41
20231013:1800,10,13,18,795.15,22.81
20231013:1900,10,13,19,729.75,23.97
20231013:2000,10,13,20,602.0,24.59
20231013:2100,10,13,21,529.95,24.95
20231013:2200,10,13,22,304.7,25.18
20231013:2300,10,13,23,133.5,24.86
20231014:0000,10,14,00,12.3,24.06
20231014:0100,10,14,01,0.0,22.6
20231014:0200,10,14,02,0.0,22.25
20231014:0300,10,14,03,0.0,21.93
20231014:0400,10,14,04,0.0,21.39
20231014:0500,10,14,05,0.0,20.71
20231014:0600,10,14,06,0.0,20.13
20231014:0700,10,14,07,0.0,18.5
20231014:0800,10,14,08,0.0,18.02
20231014:0900,10,14,09,0.0,17.56
20231014:1000,10,14,10,0.0,17.12
20231014:1100,10,14,11,0.0,17.08
20231014:1200,10,14,12,0.0,17.34
20231014:1300,10,14,13,38.0,17.6
20231014:1400,10,14,14,281.35,18.26
20231014:1500,10,14,15,511.6,20.34
20231014:1600,10,14,16,724.95,22.65
20231014:1700,10,14,17,782.85,24.82
20231014:1800,10,14,18,786.15,26.33
20231014:1900,10,14,19,780.95,26.39
20231014:2000,10,14,20,690.25,27.18
20231014:2100,10,14,21,431.95,27.75
20231014:2200,10,14,22,186.25,27.53
20231014:2300,10,14,23,68.8,25.21
20231015:0000,10,15,00,5.55,22.68
20231015:0100,10,15,01,0.0,22.01
20231015:0200,10,15,02,0.0,21.14
20231015:0300,10,15,03,0.0,20.19
20231015:0400,10,15,04,0.0,19.41
20231015:0500,10,15,05,0.0,19.1
20231015:0600,10,15,06,0.0,18.77
20231015:0700,10,15,07,0.0,19.05
20231015:0800,10,15,08,0.0,18.81
20231015:0900,10,15,09,0.0,18.7
20231015:1000,10,15,10,0.0,18.18
20231015:1100,10,15,11,0.0,18.04
20231015:1200,10,15,12,0.0,17.8
20231015:1300,10,15,13,58.25,17.39
20231015:1400,10,15,14,275.05,18.93
20231015:1500,10,15,15,497.35,21.32
20231015:1600,10,15,16,590.5,23.04
20231015:1700,10,15,17,675.5,24.49
20231015:1800,10,15,18,622.1,25.51
20231015:1900,10,15,19,477.65,25.94
20231015:2000,10,15,20,477.05,25.98
20231015:2100,10,15,21,314.55,26.16
20231015:2200,10,15,22,192.1,25.91
20231015:2300,10,15,23,73.35,25.37
20231016:0000,10,16,00,4.95,23.49
20231016:0100,10,16,01,0.0,21.64
20231016:0200,10,16,02,0.0,19.98
20231016:0300,10,16,03,0.0,19.36
20231016:0400,10,16,04,0.0,18.82
20231016:0500,10,16,05,0.0,18.43
20231016:0600,10,16,06,0.0,18.21
20231016:0700,10,16,07,0.0,18.0
20231016:0800,10,16,08,0.0,17.8
20231016:0900,10,16,09,0.0,17.43
20231016:1000,10,16,10,0.0,16.84
20231016:1100,10,16,11,0.0,16.18
20231016:1200,10,16,12,0.0,15.57
20231016:1300,10,16,13,37.35,14.99
20231016:1400,10,16,14,310.2,16.61
20231016:1500,10,16,15,554.35,18.35
20231016:1600,10,16,16,746.0,20.0
20231016:1700,10,16,17,867.6,21.86
20231016:1800,10,16,18,895.55,23.56
20231016:1900,10,16,19,864.1,24.84
20231016:2000,10,16,20,734.2,25.92
20231016:2100,10,16,21,440.25,26.76
20231016:2200,10,16,22,237.9,26.71
20231016:2300,10,16,23,119.35,26.14
20231017:0000,10,17,00,7.7,24.44
20231017:0100,10,17,01,0.0,23.1
20231017:0200,10,17,02,0.0,22.66
20231017:0300,10,17,03,0.0,21.91
20231017:0400,10,17,04,0.0,20.57
20231017:0500,10,17,05,0.0,19.09
20231017:0600,10,17,06,0.0,17.92
20231017:0700,10,17,07,0.0,17.07
20231017:0800,10,17,08,0.0,16.19
20231017:0900,10,17,09,0.0,15.46
20231017:1000,10,17,10,0.0,14.74
20231017:1100,10,17,11,0.0,14.27
20231017:1200,10,17,12,0.0,13.76
20231017:1300,10,17,13,58.5,13.38
20231017:1400,10,17,14,266.8,14.5
20231017:1500,10,17,15,501.5,16.82
20231017:1600,10,17,16,714.85,18.51
20231017:1700,10,17,17,866.35,20.36
20231017:1800,10,17,18,937.6,22.07
20231017:1900,10,17,19,884.35,23.68
20231017:2000,10,17,20,676.0,24.74
20231017:2100,10,17,21,500.05,25.17
20231017:2200,10,17,22,293.95,25.22
20231017:2300,10,17,23,121.75,24.92
20231018:0000,10,18,00,7.3,23.63
20231018:0100,10,18,01,0.0,21.5
20231018:0200,10,18,02,0.0,21.6
20231018:0300,10,18,03,0.0,21.12
20231018:0400,10,18,04,0.0,20.63
20231018:0500,10,18,05,0.0,20.34
20231018:0600,10,18,06,0.0,19.83
20231018:0700,10,18,07,0.0,18.57
20231018:0800,10,18,08,0.0,16.98
20231018:0900,10,18,09,0.0,15.52
20231018:1000,10,18,10,0.0,14.79
20231018:1100,10,18,11,0.0,14.45
20231018:1200,10,18,12,0.0,13.94
20231018:1300,10,18,13,59.55,13.7
20231018:1400,10,18,14,246.95,15.05
20231018:1500,10,18,15,467.4,17.76
20231018:1600,10,18,16,650.3,19.97
20231018:1700,10,18,17,761.25,21.8
20231018:1800,10,18,18,641.8,23.31
20231018:1900,10,18,19,588.35,23.29
20231018:2000,10,18,20,404.45,23.9
20231018:2100,10,18,21,273.2,24.01
20231018:2200,10,18,22,157.8,23.89
20231018:2300,10,18,23,65.95,23.22
20231019:0000,10,19,00,3.7,22.21
20231019:0100,10,19,01,0.0,20.37
20231019:0200,10,19,02,0.0,19.35
20231019:0300,10,19,03,0.0,18.63
20231019:0400,10,19,04,0.0,18.07
20231019:0500,10,19,05,0.0,17.62
20231019:0600,10,19,06,0.0,17.21
20231019:0700,10,19,07,0.0,16.9
20231019:0800,10,19,08,0.0,16.72
20231019:0900,10,19,09,0.0,16.62
20231019:1000,10,19,10,0.0,16.58
20231019:1100,10,19,11,0.0,16.65
20231019:1200,10,19,12,0.0,16.49
20231019:1300,10,19,13,25.55,16.59
20231019:1400,10,19,14,97.25,16.89
20231019:1500,10,19,15,180.75,18.22
20231019:1600,10,19,16,229.9,19.19
20231019:1700,10,19,17,316.25,19.69
20231019:1800,10,19,18,316.45,20.23
20231019:1900,10,19,19,384.95,20.27
20231019:2000,10,19,20,386.85,21.15
20231019:2100,10,19,21,316.8,21.79
20231019:2200,10,19,22,163.6,22.01
20231019:2300,10,19,23,48.8,21.39
20231020:0000,10,20,00,2.4,20.5
20231020:0100,10,20,01,0.0,19.77
20231020:0200,10,20,02,0.0,19.1
20231020:0300,10,20,03,0.0,18.56
20231020:0400,10,20,04,0.0,18.25
20231020:0500,10,20,05,0.0,18.09
20231020:0600,10,20,06,0.0,18.06
20231020:0700,10,20,07,0.0,17.86
20231020:0800,10,20,08,0.0,17.63
20231020:0900,10,20,09,0.0,17.42
20231020:1000,10,20,10,0.0,16.55
20231020:1100,10,20,11,0.0,16.13
20231020:1200,10,20,12,0.0,15.32
20231020:1300,10,20,13,25.0,15.22
20231020:1400,10,20,14,82.45,15.64
20231020:1500,10,20,15,121.65,16.54
20231020:1600,10,20,16,240.7,17.14
20231020:1700,10,20,17,159.3,18.11
20231020:1800,10,20,18,613.35,18.37
20231020:1900,10,20,19,655.45,24.08
20231020:2000,10,20,20,610.45,24.7
20231020:2100,10,20,21,452.9,24.97
20231020:2200,10,20,22,206.95,24.59
20231020:2300,10,20,23,83.6,23.76
20231021:0000,10,21,00,2.95,22.96
20231021:0100,10,21,01,0.0,21.63
20231021:0200,10,21,02,0.0,20.82
20231021:0300,10,21,03,0.0,20.26
20231021:0400,10,21,04,0.0,19.67
20231021:0500,10,21,05,0.0,19.05
20231021:0600,10,21,06,0.0,18.8
20231021:0700,10,21,07,0.0,18.39
20231021:0800,10,21,08,0.0,17.83
20231021:0900,10,21,09,0.0,16.76
20231021:1000,10,21,10,0.0,16.29
20231021:1100,10,21,11,0.0,15.91
