Date-hour,Month,Day,Hour,G(h),Temperature
20210716:1700,07,16,17,275.0,24.05
20210716:1800,07,16,18,151.0,23.33
20210716:1900,07,16,19,49.0,22.4
20210716:2000,07,16,20,0.0,21.26
20210716:2100,07,16,21,0.0,20.24
20210716:2200,07,16,22,0.0,19.26
20210716:2300,07,16,23,0.0,18.09
20210717:0000,07,17,00,0.0,17.24
20210717:0100,07,17,01,0.0,16.54
20210717:0200,07,17,02,0.0,16.27
20210717:0300,07,17,03,3.0,15.6
20210717:0400,07,17,04,26.0,15.85
20210717:0500,07,17,05,111.0,18.07
20210717:0600,07,17,06,268.0,19.6
20210717:0700,07,17,07,417.0,20.26
20210717:0800,07,17,08,551.0,21.24
20210717:0900,07,17,09,655.0,22.36
20210717:1000,07,17,10,729.0,23.44
20210717:1100,07,17,11,762.0,24.39
20210717:1200,07,17,12,768.0,25.21
20210717:1300,07,17,13,720.0,25.78
20210717:1400,07,17,14,644.0,26.18
20210717:1500,07,17,15,512.0,26.35
20210717:1600,07,17,16,336.0,26.11
20210717:1700,07,17,17,250.0,25.31
20210717:1800,07,17,18,148.0,24.0
20210717:1900,07,17,19,63.0,22.13
20210717:2000,07,17,20,0.0,20.62
20210717:2100,07,17,21,0.0,19.32
20210717:2200,07,17,22,0.0,18.26
20210717:2300,07,17,23,0.0,17.38
20210718:0000,07,18,00,0.0,16.42
20210718:0100,07,18,01,0.0,15.61
20210718:0200,07,18,02,0.0,14.97
20210718:0300,07,18,03,3.0,14.59
20210718:0400,07,18,04,84.0,14.82
20210718:0500,07,18,05,219.0,15.44
20210718:0600,07,18,06,358.0,16.23
20210718:0700,07,18,07,487.0,17.53
20210718:0800,07,18,08,606.0,18.64
20210718:0900,07,18,09,693.0,19.68
20210718:1000,07,18,10,553.0,20.55
20210718:1100,07,18,11,361.0,20.75
20210718:1200,07,18,12,288.0,20.56
20210718:1300,07,18,13,482.0,20.77
20210718:1400,07,18,14,513.0,20.7
20210718:1500,07,18,15,396.0,20.88
20210718:1600,07,18,16,396.0,21.08
20210718:1700,07,18,17,280.0,20.95
20210718:1800,07,18,18,98.0,20.08
20210718:1900,07,18,19,33.0,18.96
20210718:2000,07,18,20,0.0,17.82
20210718:2100,07,18,21,0.0,16.56
20210718:2200,07,18,22,0.0,15.37
20210718:2300,07,18,23,0.0,14.52
20210719:0000,07,19,00,0.0,13.76
20210719:0100,07,19,01,0.0,13.34
20210719:0200,07,19,02,0.0,12.73
20210719:0300,07,19,03,2.0,12.52
20210719:0400,07,19,04,77.0,12.93
20210719:0500,07,19,05,145.0,14.88
20210719:0600,07,19,06,318.0,16.36
20210719:0700,07,19,07,468.0,16.03
20210719:0800,07,19,08,597.0,16.93
20210719:0900,07,19,09,684.0,18.02
20210719:1000,07,19,10,748.0,18.96
20210719:1100,07,19,11,774.0,19.79
20210719:1200,07,19,12,732.0,20.32
20210719:1300,07,19,13,727.0,21.09
20210719:1400,07,19,14,477.0,21.48
20210719:1500,07,19,15,497.0,21.82
20210719:1600,07,19,16,393.0,21.68
20210719:1700,07,19,17,254.0,20.59
20210719:1800,07,19,18,157.0,19.33
20210719:1900,07,19,19,59.0,18.4
20210719:2000,07,19,20,0.0,17.46
20210719:2100,07,19,21,0.0,16.68
20210719:2200,07,19,22,0.0,16.05
20210719:2300,07,19,23,0.0,15.41
20210720:0000,07,20,00,0.0,14.61
20210720:0100,07,20,01,0.0,14.32
20210720:0200,07,20,02,0.0,14.04
20210720:0300,07,20,03,2.0,13.58
20210720:0400,07,20,04,10.0,13.66
20210720:0500,07,20,05,156.0,14.48
20210720:0600,07,20,06,269.0,15.88
20210720:0700,07,20,07,472.0,17.73
20210720:0800,07,20,08,586.0,18.87
20210720:0900,07,20,09,671.0,19.85
20210720:1000,07,20,10,747.0,20.76
20210720:1100,07,20,11,768.0,21.6
20210720:1200,07,20,12,685.0,21.82
20210720:1300,07,20,13,578.0,21.47
20210720:1400,07,20,14,597.0,21.47
20210720:1500,07,20,15,434.0,22.15
20210720:1600,07,20,16,369.0,22.32
20210720:1700,07,20,17,258.0,22.23
20210720:1800,07,20,18,115.0,21.71
20210720:1900,07,20,19,5.0,20.88
20210720:2000,07,20,20,0.0,19.67
20210720:2100,07,20,21,0.0,18.23
20210720:2200,07,20,22,0.0,17.52
20210720:2300,07,20,23,0.0,17.29
20210721:0000,07,21,00,0.0,16.65
20210721:0100,07,21,01,0.0,15.78
20210721:0200,07,21,02,0.0,15.07
20210721:0300,07,21,03,2.0,14.51
20210721:0400,07,21,04,10.0,14.17
20210721:0500,07,21,05,100.0,14.1
20210721:0600,07,21,06,316.0,14.41
20210721:0700,07,21,07,467.0,14.18
20210721:0800,07,21,08,591.0,14.75
20210721:0900,07,21,09,677.0,15.6
20210721:1000,07,21,10,754.0,17.35
20210721:1100,07,21,11,789.0,18.43
20210721:1200,07,21,12,773.0,19.52
20210721:1300,07,21,13,0.0,20.47
20210721:1400,07,21,14,620.0,20.95
20210721:1500,07,21,15,537.0,21.47
20210721:1600,07,21,16,399.0,21.65
20210721:1700,07,21,17,272.0,21.54
20210721:1800,07,21,18,142.0,20.87
20210721:1900,07,21,19,38.0,19.75
20210721:2000,07,21,20,0.0,18.32
20210721:2100,07,21,21,0.0,17.17
20210721:2200,07,21,22,0.0,16.39
20210721:2300,07,21,23,0.0,15.88
20210722:0000,07,22,00,0.0,15.49
20210722:0100,07,22,01,0.0,15.08
20210722:0200,07,22,02,0.0,14.43
20210722:0300,07,22,03,2.0,14.24
20210722:0400,07,22,04,13.0,14.71
20210722:0500,07,22,05,128.0,15.92
20210722:0600,07,22,06,329.0,18.01
20210722:0700,07,22,07,476.0,19.75
20210722:0800,07,22,08,592.0,21.76
20210722:0900,07,22,09,676.0,23.26
20210722:1000,07,22,10,737.0,24.41
20210722:1100,07,22,11,762.0,25.31
20210722:1200,07,22,12,747.0,26.03
20210722:1300,07,22,13,693.0,26.54
20210722:1400,07,22,14,615.0,26.85
20210722:1500,07,22,15,515.0,26.81
20210722:1600,07,22,16,386.0,26.2
20210722:1700,07,22,17,262.0,24.84
20210722:1800,07,22,18,134.0,23.07
20210722:1900,07,22,19,30.0,21.21
20210722:2000,07,22,20,0.0,19.44
20210722:2100,07,22,21,0.0,18.2
20210722:2200,07,22,22,0.0,17.19
20210722:2300,07,22,23,0.0,16.59
20210723:0000,07,23,00,0.0,16.51
20210723:0100,07,23,01,0.0,16.34
20210723:0200,07,23,02,0.0,15.92
20210723:0300,07,23,03,2.0,15.44
20210723:0400,07,23,04,34.0,15.26
20210723:0500,07,23,05,177.0,15.62
20210723:0600,07,23,06,316.0,16.26
20210723:0700,07,23,07,457.0,17.65
20210723:0800,07,23,08,570.0,18.84
20210723:0900,07,23,09,659.0,20.07
20210723:1000,07,23,10,730.0,21.23
20210723:1100,07,23,11,768.0,22.3
20210723:1200,07,23,12,753.0,23.23
20210723:1300,07,23,13,690.0,23.97
20210723:1400,07,23,14,609.0,24.51
20210723:1500,07,23,15,512.0,24.78
20210723:1600,07,23,16,379.0,24.83
20210723:1700,07,23,17,246.0,24.59
20210723:1800,07,23,18,119.0,23.8
20210723:1900,07,23,19,22.0,22.75
20210723:2000,07,23,20,0.0,21.16
20210723:2100,07,23,21,0.0,20.28
20210723:2200,07,23,22,0.0,19.51
20210723:2300,07,23,23,0.0,19.27
20210724:0000,07,24,00,0.0,18.18
20210724:0100,07,24,01,0.0,17.08
20210724:0200,07,24,02,0.0,16.15
20210724:0300,07,24,03,1.0,15.77
20210724:0400,07,24,04,36.0,16.0
20210724:0500,07,24,05,174.0,17.51
20210724:0600,07,24,06,313.0,19.67
20210724:0700,07,24,07,454.0,20.72
20210724:0800,07,24,08,577.0,22.08
20210724:0900,07,24,09,663.0,23.47
20210724:1000,07,24,10,739.0,24.47
20210724:1100,07,24,11,765.0,25.3
20210724:1200,07,24,12,750.0,26.0
20210724:1300,07,24,13,699.0,26.49
20210724:1400,07,24,14,603.0,26.8
20210724:1500,07,24,15,512.0,26.91
20210724:1600,07,24,16,380.0,26.75
20210724:1700,07,24,17,252.0,26.24
20210724:1800,07,24,18,126.0,25.14
20210724:1900,07,24,19,28.0,23.84
20210724:2000,07,24,20,0.0,21.9
20210724:2100,07,24,21,0.0,19.98
20210724:2200,07,24,22,0.0,19.29
20210724:2300,07,24,23,0.0,19.23
20210725:0000,07,25,00,0.0,19.71
20210725:0100,07,25,01,0.0,19.2
20210725:0200,07,25,02,0.0,18.63
20210725:0300,07,25,03,1.0,17.75
20210725:0400,07,25,04,64.0,16.76
20210725:0500,07,25,05,187.0,18.1
20210725:0600,07,25,06,326.0,20.45
20210725:0700,07,25,07,459.0,21.74
20210725:0800,07,25,08,570.0,22.87
20210725:0900,07,25,09,656.0,24.23
20210725:1000,07,25,10,511.0,24.67
20210725:1100,07,25,11,361.0,25.31
20210725:1200,07,25,12,618.0,25.56
20210725:1300,07,25,13,471.0,26.55
20210725:1400,07,25,14,546.0,27.01
20210725:1500,07,25,15,428.0,27.07
20210725:1600,07,25,16,361.0,26.79
20210725:1700,07,25,17,250.0,26.44
20210725:1800,07,25,18,95.0,25.45
20210725:1900,07,25,19,12.0,24.18
20210725:2000,07,25,20,0.0,22.51
20210725:2100,07,25,21,0.0,21.05
20210725:2200,07,25,22,0.0,19.77
20210725:2300,07,25,23,0.0,18.47
20210726:0000,07,26,00,0.0,17.47
20210726:0100,07,26,01,0.0,16.65
20210726:0200,07,26,02,0.0,16.07
20210726:0300,07,26,03,1.0,15.56
20210726:0400,07,26,04,8.0,15.67
20210726:0500,07,26,05,122.0,16.95
20210726:0600,07,26,06,279.0,19.27
20210726:0700,07,26,07,411.0,20.59
20210726:0800,07,26,08,332.0,22.05
20210726:0900,07,26,09,571.0,23.22
20210726:1000,07,26,10,692.0,24.41
20210726:1100,07,26,11,609.0,25.28
20210726:1200,07,26,12,541.0,25.3
20210726:1300,07,26,13,432.0,25.57
20210726:1400,07,26,14,488.0,24.11
20210726:1500,07,26,15,284.0,21.37
20210726:1600,07,26,16,148.0,21.33
20210726:1700,07,26,17,165.0,21.56
20210726:1800,07,26,18,118.0,21.49
20210726:1900,07,26,19,26.0,20.72
20210726:2000,07,26,20,0.0,19.72
20210726:2100,07,26,21,0.0,18.72
20210726:2200,07,26,22,0.0,17.91
20210726:2300,07,26,23,0.0,17.76
20210727:0000,07,27,00,0.0,17.66
20210727:0100,07,27,01,0.0,17.45
20210727:0200,07,27,02,0.0,17.22
20210727:0300,07,27,03,1.0,17.01
20210727:0400,07,27,04,8.0,17.0
20210727:0500,07,27,05,18.0,17.33
20210727:0600,07,27,06,53.0,17.85
20210727:0700,07,27,07,54.0,18.43
20210727:0800,07,27,08,99.0,19.29
20210727:0900,07,27,09,148.0,19.42
20210727:1000,07,27,10,141.0,19.71
20210727:1100,07,27,11,152.0,19.41
20210727:1200,07,27,12,137.0,18.59
20210727:1300,07,27,13,180.0,18.4
20210727:1400,07,27,14,112.0,18.88
20210727:1500,07,27,15,97.0,19.37
20210727:1600,07,27,16,110.0,19.33
20210727:1700,07,27,17,57.0,18.37
20210727:1800,07,27,18,12.0,18.4
20210727:1900,07,27,19,6.0,18.25
20210727:2000,07,27,20,0.0,17.93
20210727:2100,07,27,21,0.0,17.59
20210727:2200,07,27,22,0.0,17.33
20210727:2300,07,27,23,0.0,17.21
20210728:0000,07,28,00,0.0,17.16
20210728:0100,07,28,01,0.0,17.08
20210728:0200,07,28,02,0.0,17.02
20210728:0300,07,28,03,1.0,16.95
20210728:0400,07,28,04,34.0,16.91
20210728:0500,07,28,05,18.0,16.99
20210728:0600,07,28,06,52.0,17.4
20210728:0700,07,28,07,95.0,17.19
20210728:0800,07,28,08,304.0,17.14
20210728:0900,07,28,09,183.0,17.7
20210728:1000,07,28,10,89.0,18.39
20210728:1100,07,28,11,396.0,19.64
20210728:1200,07,28,12,280.0,18.5
20210728:1300,07,28,13,492.0,18.01
20210728:1400,07,28,14,355.0,18.7
20210728:1500,07,28,15,159.0,18.43
20210728:1600,07,28,16,145.0,18.31
20210728:1700,07,28,17,212.0,17.97
20210728:1800,07,28,18,121.0,17.23
20210728:1900,07,28,19,19.0,16.83
20210728:2000,07,28,20,0.0,16.56
20210728:2100,07,28,21,0.0,16.28
20210728:2200,07,28,22,0.0,15.82
20210728:2300,07,28,23,0.0,15.73
20210729:0000,07,29,00,0.0,14.99
20210729:0100,07,29,01,0.0,15.0
20210729:0200,07,29,02,0.0,15.0
20210729:0300,07,29,03,0.0,14.99
20210729:0400,07,29,04,12.0,15.06
20210729:0500,07,29,05,72.0,15.26
20210729:0600,07,29,06,40.0,15.27
20210729:0700,07,29,07,129.0,16.01
20210729:0800,07,29,08,210.0,16.08
20210729:0900,07,29,09,155.0,15.89
20210729:1000,07,29,10,114.0,16.47
20210729:1100,07,29,11,152.0,16.23
20210729:1200,07,29,12,135.0,16.97
20210729:1300,07,29,13,188.0,17.06
20210729:1400,07,29,14,166.0,16.36
20210729:1500,07,29,15,118.0,15.62
20210729:1600,07,29,16,243.0,15.42
20210729:1700,07,29,17,101.0,15.52
20210729:1800,07,29,18,49.0,15.2
20210729:1900,07,29,19,15.0,14.07
20210729:2000,07,29,20,0.0,14.05
20210729:2100,07,29,21,0.0,13.31
20210729:2200,07,29,22,0.0,13.22
20210729:2300,07,29,23,0.0,13.37
20210730:0000,07,30,00,0.0,14.14
20210730:0100,07,30,01,0.0,14.12
20210730:0200,07,30,02,0.0,14.13
20210730:0300,07,30,03,0.0,14.13
20210730:0400,07,30,04,49.0,13.42
20210730:0500,07,30,05,56.0,13.84
20210730:0600,07,30,06,186.0,14.97
20210730:0700,07,30,07,377.0,15.45
20210730:0800,07,30,08,403.0,16.62
20210730:0900,07,30,09,657.0,17.59
20210730:1000,07,30,10,715.0,19.06
20210730:1100,07,30,11,741.0,20.78
20210730:1200,07,30,12,702.0,22.29
20210730:1300,07,30,13,679.0,23.05
20210730:1400,07,30,14,599.0,23.35
20210730:1500,07,30,15,511.0,23.51
20210730:1600,07,30,16,377.0,23.37
20210730:1700,07,30,17,242.0,21.8
20210730:1800,07,30,18,116.0,20.75
20210730:1900,07,30,19,21.0,20.34
20210730:2000,07,30,20,0.0,19.19
20210730:2100,07,30,21,0.0,18.26
20210730:2200,07,30,22,0.0,17.51
20210730:2300,07,30,23,0.0,17.0
20210731:0000,07,31,00,0.0,16.52
20210731:0100,07,31,01,0.0,16.1
20210731:0200,07,31,02,0.0,15.92
20210731:0300,07,31,03,0.0,16.05
20210731:0400,07,31,04,7.0,16.21
20210731:0500,07,31,05,17.0,16.32
20210731:0600,07,31,06,112.0,16.4
20210731:0700,07,31,07,190.0,16.89
20210731:0800,07,31,08,166.0,17.25
20210731:0900,07,31,09,151.0,17.97
20210731:1000,07,31,10,192.0,18.21
20210731:1100,07,31,11,207.0,18.5
20210731:1200,07,31,12,232.0,18.62
20210731:1300,07,31,13,216.0,18.01
20210731:1400,07,31,14,318.0,18.11
20210731:1500,07,31,15,294.0,18.33
20210731:1600,07,31,16,151.0,16.1
20210731:1700,07,31,17,67.0,16.18
20210731:1800,07,31,18,37.0,16.26
20210731:1900,07,31,19,19.0,16.34
20210731:2000,07,31,20,0.0,16.41
20210731:2100,07,31,21,0.0,16.49
20210731:2200,07,31,22,0.0,16.57
20210731:2300,07,31,23,0.0,16.65
20080801:0000,08,01,00,0.0,16.73
20080801:0100,08,01,01,0.0,16.81
20080801:0200,08,01,02,0.0,16.89
20080801:0300,08,01,03,0.0,16.97
20080801:0400,08,01,04,11.0,17.05
20080801:0500,08,01,05,59.0,17.13
20080801:0600,08,01,06,288.0,17.21
20080801:0700,08,01,07,316.0,17.29
20080801:0800,08,01,08,433.0,21.77
20080801:0900,08,01,09,675.0,23.18
20080801:1000,08,01,10,735.0,24.66
20080801:1100,08,01,11,769.0,25.76
20080801:1200,08,01,12,758.0,26.45
20080801:1300,08,01,13,690.0,26.63
20080801:1400,08,01,14,618.0,27.02
20080801:1500,08,01,15,508.0,26.71
20080801:1600,08,01,16,379.0,26.25
20080801:1700,08,01,17,240.0,25.64
20080801:1800,08,01,18,123.0,24.58
20080801:1900,08,01,19,13.0,22.97
20080801:2000,08,01,20,0.0,21.31
20080801:2100,08,01,21,0.0,19.97
20080801:2200,08,01,22,0.0,18.59
20080801:2300,08,01,23,0.0,18.02
20080802:0000,08,02,00,0.0,17.36
20080802:0100,08,02,01,0.0,17.01
20080802:0200,08,02,02,0.0,16.74
20080802:0300,08,02,03,0.0,16.03
20080802:0400,08,02,04,32.0,15.89
20080802:0500,08,02,05,54.0,16.89
20080802:0600,08,02,06,30.0,18.68
20080802:0700,08,02,07,68.0,18.71
20080802:0800,08,02,08,122.0,17.88
20080802:0900,08,02,09,123.0,17.34
20080802:1000,08,02,10,104.0,16.79
20080802:1100,08,02,11,88.0,16.43
20080802:1200,08,02,12,65.0,16.26
20080802:1300,08,02,13,88.0,16.33
20080802:1400,08,02,14,61.0,16.43
20080802:1500,08,02,15,131.0,16.7
20080802:1600,08,02,16,147.0,16.86
20080802:1700,08,02,17,91.0,16.71
20080802:1800,08,02,18,79.0,16.63
20080802:1900,08,02,19,6.0,16.48
20080802:2000,08,02,20,0.0,16.23
20080802:2100,08,02,21,0.0,15.94
20080802:2200,08,02,22,0.0,15.18
20080802:2300,08,02,23,0.0,15.37
20080803:0000,08,03,00,0.0,15.27
20080803:0100,08,03,01,0.0,14.99
20080803:0200,08,03,02,0.0,13.42
20080803:0300,08,03,03,0.0,12.93
20080803:0400,08,03,04,12.0,13.57
20080803:0500,08,03,05,113.0,15.17
20080803:0600,08,03,06,92.0,15.77
20080803:0700,08,03,07,92.0,16.11
20080803:0800,08,03,08,105.0,15.86
20080803:0900,08,03,09,414.0,16.0
20080803:1000,08,03,10,270.0,15.83
20080803:1100,08,03,11,277.0,16.12
20080803:1200,08,03,12,493.0,16.63
20080803:1300,08,03,13,416.0,17.47
20080803:1400,08,03,14,320.0,17.89
20080803:1500,08,03,15,204.0,18.15
20080803:1600,08,03,16,204.0,17.04
20080803:1700,08,03,17,159.0,16.68
20080803:1800,08,03,18,107.0,16.25
20080803:1900,08,03,19,3.0,15.93
20080803:2000,08,03,20,0.0,15.2
20080803:2100,08,03,21,0.0,15.59
20080803:2200,08,03,22,0.0,13.67
20080803:2300,08,03,23,0.0,12.4
20080804:0000,08,04,00,0.0,11.58
20080804:0100,08,04,01,0.0,11.53
20080804:0200,08,04,02,0.0,10.93
20080804:0300,08,04,03,0.0,11.14
20080804:0400,08,04,04,37.0,11.34
20080804:0500,08,04,05,178.0,12.76
20080804:0600,08,04,06,205.0,14.32
20080804:0700,08,04,07,316.0,15.61
20080804:0800,08,04,08,367.0,15.82
20080804:0900,08,04,09,394.0,16.43
20080804:1000,08,04,10,182.0,15.91
20080804:1100,08,04,11,387.0,16.31
20080804:1200,08,04,12,233.0,16.38
20080804:1300,08,04,13,159.0,16.77
20080804:1400,08,04,14,197.0,15.9
20080804:1500,08,04,15,124.0,15.85
20080804:1600,08,04,16,46.0,15.0
20080804:1700,08,04,17,50.0,14.34
20080804:1800,08,04,18,11.0,14.01
20080804:1900,08,04,19,2.0,13.64
20080804:2000,08,04,20,0.0,13.37
20080804:2100,08,04,21,0.0,13.03
20080804:2200,08,04,22,0.0,12.75
20080804:2300,08,04,23,0.0,12.59
20080805:0000,08,05,00,0.0,12.49
20080805:0100,08,05,01,0.0,12.41
20080805:0200,08,05,02,0.0,12.38
20080805:0300,08,05,03,0.0,12.31
20080805:0400,08,05,04,7.0,12.33
20080805:0500,08,05,05,54.0,12.69
20080805:0600,08,05,06,175.0,13.19
20080805:0700,08,05,07,388.0,14.12
20080805:0800,08,05,08,547.0,14.96
20080805:0900,08,05,09,499.0,15.39
20080805:1000,08,05,10,614.0,15.8
20080805:1100,08,05,11,670.0,15.89
20080805:1200,08,05,12,495.0,16.18
20080805:1300,08,05,13,438.0,17.02
20080805:1400,08,05,14,318.0,17.07
20080805:1500,08,05,15,124.0,17.01
20080805:1600,08,05,16,167.0,17.09
20080805:1700,08,05,17,131.0,16.91
20080805:1800,08,05,18,69.0,16.44
20080805:1900,08,05,19,3.0,15.75
20080805:2000,08,05,20,0.0,14.84
20080805:2100,08,05,21,0.0,14.34
20080805:2200,08,05,22,0.0,13.89
20080805:2300,08,05,23,0.0,13.43
20080806:0000,08,06,00,0.0,12.91
20080806:0100,08,06,01,0.0,12.6
20080806:0200,08,06,02,0.0,12.42
20080806:0300,08,06,03,0.0,12.16
20080806:0400,08,06,04,5.0,12.08
20080806:0500,08,06,05,34.0,12.59
20080806:0600,08,06,06,55.0,13.37
20080806:0700,08,06,07,110.0,13.77
20080806:0800,08,06,08,134.0,14.06
20080806:0900,08,06,09,205.0,14.68
20080806:1000,08,06,10,138.0,15.68
20080806:1100,08,06,11,265.0,15.87
20080806:1200,08,06,12,296.0,16.84
20080806:1300,08,06,13,232.0,17.15
20080806:1400,08,06,14,182.0,16.97
20080806:1500,08,06,15,187.0,16.94
20080806:1600,08,06,16,134.0,16.91
20080806:1700,08,06,17,67.0,16.38
20080806:1800,08,06,18,23.0,15.83
20080806:1900,08,06,19,2.0,14.97
20080806:2000,08,06,20,0.0,14.53
20080806:2100,08,06,21,0.0,14.32
20080806:2200,08,06,22,0.0,14.1
20080806:2300,08,06,23,0.0,13.98
20080807:0000,08,07,00,0.0,13.72
20080807:0100,08,07,01,0.0,13.48
20080807:0200,08,07,02,0.0,13.34
20080807:0300,08,07,03,0.0,13.05
20080807:0400,08,07,04,5.0,12.88
20080807:0500,08,07,05,30.0,13.08
20080807:0600,08,07,06,105.0,13.36
20080807:0700,08,07,07,160.0,14.11
20080807:0800,08,07,08,215.0,14.43
20080807:0900,08,07,09,232.0,15.11
20080807:1000,08,07,10,192.0,15.94
20080807:1100,08,07,11,196.0,16.37
20080807:1200,08,07,12,249.0,16.45
20080807:1300,08,07,13,107.0,16.7
20080807:1400,08,07,14,111.0,16.9
20080807:1500,08,07,15,155.0,16.92
20080807:1600,08,07,16,94.0,16.39
20080807:1700,08,07,17,33.0,16.18
20080807:1800,08,07,18,45.0,16.05
20080807:1900,08,07,19,0.0,15.07
20080807:2000,08,07,20,0.0,14.85
20080807:2100,08,07,21,0.0,14.59
20080807:2200,08,07,22,0.0,14.55
20080807:2300,08,07,23,0.0,14.15
20080808:0000,08,08,00,0.0,13.93
20080808:0100,08,08,01,0.0,13.83
20080808:0200,08,08,02,0.0,13.86
20080808:0300,08,08,03,0.0,13.84
20080808:0400,08,08,04,30.0,13.83
20080808:0500,08,08,05,23.0,13.93
20080808:0600,08,08,06,59.0,14.12
20080808:0700,08,08,07,79.0,14.37
20080808:0800,08,08,08,103.0,14.5
20080808:0900,08,08,09,144.0,14.57
20080808:1000,08,08,10,135.0,14.51
20080808:1100,08,08,11,134.0,14.95
20080808:1200,08,08,12,136.0,15.36
20080808:1300,08,08,13,189.0,16.03
20080808:1400,08,08,14,246.0,16.83
20080808:1500,08,08,15,315.0,17.29
20080808:1600,08,08,16,249.0,17.53
20080808:1700,08,08,17,196.0,16.91
20080808:1800,08,08,18,67.0,16.37
20080808:1900,08,08,19,0.0,15.75
20080808:2000,08,08,20,0.0,15.05
20080808:2100,08,08,21,0.0,14.36
20080808:2200,08,08,22,0.0,13.94
20080808:2300,08,08,23,0.0,13.7
20080809:0000,08,09,00,0.0,13.37
20080809:0100,08,09,01,0.0,13.11
20080809:0200,08,09,02,0.0,12.53
20080809:0300,08,09,03,0.0,12.15
20080809:0400,08,09,04,16.0,11.88
20080809:0500,08,09,05,97.0,12.07
20080809:0600,08,09,06,105.0,12.65
20080809:0700,08,09,07,48.0,13.2
20080809:0800,08,09,08,190.0,14.01
20080809:0900,08,09,09,155.0,14.59
20080809:1000,08,09,10,268.0,15.42
20080809:1100,08,09,11,282.0,15.75
20080809:1200,08,09,12,489.0,17.02
20080809:1300,08,09,13,272.0,17.31
20080809:1400,08,09,14,185.0,17.71
20080809:1500,08,09,15,373.0,17.94
20080809:1600,08,09,16,143.0,17.17
20080809:1700,08,09,17,181.0,15.62
20080809:1800,08,09,18,25.0,15.02
20080809:1900,08,09,19,0.0,13.94
20080809:2000,08,09,20,0.0,13.56
20080809:2100,08,09,21,0.0,12.77
20080809:2200,08,09,22,0.0,12.14
20080809:2300,08,09,23,0.0,11.81
20080810:0000,08,10,00,0.0,11.78
20080810:0100,08,10,01,0.0,11.82
20080810:0200,08,10,02,0.0,11.75
20080810:0300,08,10,03,0.0,11.6
20080810:0400,08,10,04,5.0,11.68
20080810:0500,08,10,05,21.0,12.06
20080810:0600,08,10,06,57.0,12.82
20080810:0700,08,10,07,115.0,12.7
20080810:0800,08,10,08,179.0,12.74
20080810:0900,08,10,09,167.0,12.82
20080810:1000,08,10,10,89.0,12.86
20080810:1100,08,10,11,128.0,13.19
20080810:1200,08,10,12,157.0,13.59
20080810:1300,08,10,13,121.0,13.6
20080810:1400,08,10,14,75.0,13.88
20080810:1500,08,10,15,62.0,14.0
20080810:1600,08,10,16,46.0,13.72
20080810:1700,08,10,17,123.0,13.47
20080810:1800,08,10,18,29.0,13.54
20080810:1900,08,10,19,0.0,13.6
20080810:2000,08,10,20,0.0,13.81
20080810:2100,08,10,21,0.0,14.0
20080810:2200,08,10,22,0.0,14.09
20080810:2300,08,10,23,0.0,13.52
20080811:0000,08,11,00,0.0,13.16
20080811:0100,08,11,01,0.0,13.04
20080811:0200,08,11,02,0.0,12.76
20080811:0300,08,11,03,0.0,12.55
20080811:0400,08,11,04,25.0,12.41
20080811:0500,08,11,05,24.0,12.57
20080811:0600,08,11,06,208.0,12.97
20080811:0700,08,11,07,410.0,14.23
20080811:0800,08,11,08,354.0,15.07
20080811:0900,08,11,09,478.0,15.64
20080811:1000,08,11,10,496.0,16.26
20080811:1100,08,11,11,508.0,16.8
20080811:1200,08,11,12,379.0,17.61
20080811:1300,08,11,13,184.0,18.12
20080811:1400,08,11,14,173.0,18.53
20080811:1500,08,11,15,70.0,18.59
20080811:1600,08,11,16,207.0,18.51
20080811:1700,08,11,17,126.0,17.98
20080811:1800,08,11,18,68.0,17.19
20080811:1900,08,11,19,0.0,15.84
20080811:2000,08,11,20,0.0,14.98
20080811:2100,08,11,21,0.0,14.28
20080811:2200,08,11,22,0.0,13.72
20080811:2300,08,11,23,0.0,13.25
20080812:0000,08,12,00,0.0,12.81
20080812:0100,08,12,01,0.0,12.39
20080812:0200,08,12,02,0.0,12.04
20080812:0300,08,12,03,0.0,11.72
20080812:0400,08,12,04,32.0,11.56
20080812:0500,08,12,05,103.0,11.89
20080812:0600,08,12,06,253.0,13.38
20080812:0700,08,12,07,342.0,15.09
20080812:0800,08,12,08,452.0,16.41
20080812:0900,08,12,09,551.0,17.37
20080812:1000,08,12,10,523.0,18.22
20080812:1100,08,12,11,554.0,18.72
20080812:1200,08,12,12,630.0,18.83
20080812:1300,08,12,13,448.0,18.95
20080812:1400,08,12,14,159.0,18.92
20080812:1500,08,12,15,133.0,18.88
20080812:1600,08,12,16,91.0,18.79
20080812:1700,08,12,17,38.0,18.22
20080812:1800,08,12,18,19.0,17.25
20080812:1900,08,12,19,0.0,16.24
20080812:2000,08,12,20,0.0,15.37
20080812:2100,08,12,21,0.0,14.5
20080812:2200,08,12,22,0.0,13.38
20080812:2300,08,12,23,0.0,13.2
20080813:0000,08,13,00,0.0,13.14
20080813:0100,08,13,01,0.0,13.1
20080813:0200,08,13,02,0.0,13.03
20080813:0300,08,13,03,0.0,13.02
20080813:0400,08,13,04,26.0,13.1
20080813:0500,08,13,05,106.0,13.32
20080813:0600,08,13,06,84.0,13.74
20080813:0700,08,13,07,278.0,14.0
20080813:0800,08,13,08,64.0,14.9
20080813:0900,08,13,09,103.0,15.97
