Date-hour,Month,Day,Hour,G(h),Temperature
20161006:0300,10,06,03,0.0,10.1
20161006:0400,10,06,04,0.0,9.75
20161006:0500,10,06,05,0.0,9.57
20161006:0600,10,06,06,0.0,9.3
20161006:0700,10,06,07,0.0,9.61
20161006:0800,10,06,08,0.0,9.23
20161006:0900,10,06,09,0.0,9.08
20161006:1000,10,06,10,0.0,8.97
20161006:1100,10,06,11,59.85,8.66
20161006:1200,10,06,12,293.1,9.39
20161006:1300,10,06,13,465.95,11.74
20161006:1400,10,06,14,786.95,13.59
20161006:1500,10,06,15,752.15,15.34
20161006:1600,10,06,16,758.85,15.39
20161006:1700,10,06,17,788.65,15.24
20161006:1800,10,06,18,660.25,15.42
20161006:1900,10,06,19,602.75,15.81
20161006:2000,10,06,20,383.5,15.19
20161006:2100,10,06,21,166.7,14.09
20161006:2200,10,06,22,27.1,12.19
20161006:2300,10,06,23,0.0,10.73
20161007:0000,10,07,00,0.0,10.07
20161007:0100,10,07,01,0.0,10.1
20161007:0200,10,07,02,0.0,9.61
20161007:0300,10,07,03,0.0,9.31
20161007:0400,10,07,04,0.0,9.21
20161007:0500,10,07,05,0.0,9.11
20161007:0600,10,07,06,0.0,9.03
20161007:0700,10,07,07,0.0,8.78
20161007:0800,10,07,08,0.0,8.87
20161007:0900,10,07,09,0.0,8.76
20161007:1000,10,07,10,0.0,8.63
20161007:1100,10,07,11,62.15,8.53
20161007:1200,10,07,12,343.5,9.18
20161007:1300,10,07,13,546.3,10.96
20161007:1400,10,07,14,601.1,12.91
20161007:1500,10,07,15,588.7,14.23
20161007:1600,10,07,16,674.3,14.08
20161007:1700,10,07,17,660.3,15.34
20161007:1800,10,07,18,487.65,14.83
20161007:1900,10,07,19,330.7,12.57
20161007:2000,10,07,20,260.15,12.45
20161007:2100,10,07,21,137.15,12.16
20161007:2200,10,07,22,16.15,11.56
20161007:2300,10,07,23,0.0,10.09
20161008:0000,10,08,00,0.0,9.9
20161008:0100,10,08,01,0.0,9.93
20161008:0200,10,08,02,0.0,9.79
20161008:0300,10,08,03,0.0,9.43
20161008:0400,10,08,04,0.0,9.28
20161008:0500,10,08,05,0.0,9.16
20161008:0600,10,08,06,0.0,8.92
20161008:0700,10,08,07,0.0,8.18
20161008:0800,10,08,08,0.0,7.97
20161008:0900,10,08,09,0.0,7.95
20161008:1000,10,08,10,0.0,7.88
20161008:1100,10,08,11,62.55,8.01
20161008:1200,10,08,12,201.15,9.24
20161008:1300,10,08,13,395.25,10.62
20161008:1400,10,08,14,534.5,11.89
20161008:1500,10,08,15,562.9,13.05
20161008:1600,10,08,16,607.25,13.57
20161008:1700,10,08,17,670.3,13.73
20161008:1800,10,08,18,652.7,13.94
20161008:1900,10,08,19,536.8,15.38
20161008:2000,10,08,20,286.6,14.64
20161008:2100,10,08,21,130.5,12.81
20161008:2200,10,08,22,15.2,12.0
20161008:2300,10,08,23,0.0,10.96
20161009:0000,10,09,00,0.0,10.62
20161009:0100,10,09,01,0.0,10.56
20161009:0200,10,09,02,0.0,10.0
20161009:0300,10,09,03,0.0,10.25
20161009:0400,10,09,04,0.0,9.72
20161009:0500,10,09,05,0.0,9.68
20161009:0600,10,09,06,0.0,9.87
20161009:0700,10,09,07,0.0,9.89
20161009:0800,10,09,08,0.0,9.82
20161009:0900,10,09,09,0.0,9.82
20161009:1000,10,09,10,0.0,9.92
20161009:1100,10,09,11,45.5,9.9
20161009:1200,10,09,12,184.15,10.3
20161009:1300,10,09,13,309.0,11.28
20161009:1400,10,09,14,434.0,12.21
20161009:1500,10,09,15,444.35,13.05
20161009:1600,10,09,16,555.15,12.57
20161009:1700,10,09,17,510.1,13.31
20161009:1800,10,09,18,451.1,13.44
20161009:1900,10,09,19,399.85,13.37
20161009:2000,10,09,20,249.3,13.78
20161009:2100,10,09,21,114.35,13.84
20161009:2200,10,09,22,19.35,12.85
20161009:2300,10,09,23,0.0,11.69
20161010:0000,10,10,00,0.0,10.99
20161010:0100,10,10,01,0.0,10.4
20161010:0200,10,10,02,0.0,10.32
20161010:0300,10,10,03,0.0,10.25
20161010:0400,10,10,04,0.0,10.02
20161010:0500,10,10,05,0.0,9.85
20161010:0600,10,10,06,0.0,9.5
20161010:0700,10,10,07,0.0,9.4
20161010:0800,10,10,08,0.0,9.2
20161010:0900,10,10,09,0.0,8.95
20161010:1000,10,10,10,0.0,8.76
20161010:1100,10,10,11,39.5,8.65
20161010:1200,10,10,12,147.95,9.17
20161010:1300,10,10,13,373.55,10.23
20161010:1400,10,10,14,475.3,11.68
20161010:1500,10,10,15,607.35,12.4
20161010:1600,10,10,16,603.55,13.49
20161010:1700,10,10,17,683.6,14.06
20161010:1800,10,10,18,584.5,14.79
20161010:1900,10,10,19,521.75,14.64
20161010:2000,10,10,20,264.75,14.94
20161010:2100,10,10,21,143.85,13.61
20161010:2200,10,10,22,26.25,12.82
20161010:2300,10,10,23,0.0,12.04
20161011:0000,10,11,00,0.0,11.4
20161011:0100,10,11,01,0.0,10.9
20161011:0200,10,11,02,0.0,10.38
20161011:0300,10,11,03,0.0,10.09
20161011:0400,10,11,04,0.0,9.77
20161011:0500,10,11,05,0.0,9.76
20161011:0600,10,11,06,0.0,9.55
20161011:0700,10,11,07,0.0,9.75
20161011:0800,10,11,08,0.0,9.83
20161011:0900,10,11,09,0.0,9.7
20161011:1000,10,11,10,0.0,9.62
20161011:1100,10,11,11,41.95,9.69
20161011:1200,10,11,12,286.1,10.48
20161011:1300,10,11,13,495.5,11.87
20161011:1400,10,11,14,417.0,13.42
20161011:1500,10,11,15,540.85,13.75
20161011:1600,10,11,16,490.8,14.31
20161011:1700,10,11,17,599.45,13.59
20161011:1800,10,11,18,614.25,13.63
20161011:1900,10,11,19,514.15,14.79
20161011:2000,10,11,20,354.4,14.37
20161011:2100,10,11,21,146.6,14.16
20161011:2200,10,11,22,19.0,13.16
20161011:2300,10,11,23,0.0,12.09
20161012:0000,10,12,00,0.0,11.71
20161012:0100,10,12,01,0.0,11.12
20161012:0200,10,12,02,0.0,10.79
20161012:0300,10,12,03,0.0,10.82
20161012:0400,10,12,04,0.0,10.51
20161012:0500,10,12,05,0.0,10.23
20161012:0600,10,12,06,0.0,10.02
20161012:0700,10,12,07,0.0,9.92
20161012:0800,10,12,08,0.0,9.58
20161012:0900,10,12,09,0.0,9.61
20161012:1000,10,12,10,0.0,9.45
20161012:1100,10,12,11,43.95,9.33
20161012:1200,10,12,12,79.25,9.93
20161012:1300,10,12,13,153.65,10.31
20161012:1400,10,12,14,226.8,10.79
20161012:1500,10,12,15,358.4,11.66
20161012:1600,10,12,16,390.2,12.84
20161012:1700,10,12,17,290.55,13.04
20161012:1800,10,12,18,363.4,12.81
20161012:1900,10,12,19,245.25,12.37
20161012:2000,10,12,20,204.8,12.54
20161012:2100,10,12,21,97.5,12.36
20161012:2200,10,12,22,15.0,11.79
20161012:2300,10,12,23,0.0,11.23
20161013:0000,10,13,00,0.0,10.74
20161013:0100,10,13,01,0.0,10.14
20161013:0200,10,13,02,0.0,9.9
20161013:0300,10,13,03,0.0,9.49
20161013:0400,10,13,04,0.0,9.1
20161013:0500,10,13,05,0.0,8.4
20161013:0600,10,13,06,0.0,8.27
20161013:0700,10,13,07,0.0,7.96
20161013:0800,10,13,08,0.0,7.51
20161013:0900,10,13,09,0.0,7.25
20161013:1000,10,13,10,0.0,7.06
20161013:1100,10,13,11,119.5,6.81
20161013:1200,10,13,12,375.2,8.4
20161013:1300,10,13,13,634.5,11.38
20161013:1400,10,13,14,845.35,13.81
20161013:1500,10,13,15,842.45,15.51
20161013:1600,10,13,16,893.65,16.5
20161013:1700,10,13,17,724.15,16.72
20161013:1800,10,13,18,712.45,16.26
20161013:1900,10,13,19,607.2,15.89
20161013:2000,10,13,20,439.0,15.11
20161013:2100,10,13,21,157.65,14.73
20161013:2200,10,13,22,23.65,13.45
20161013:2300,10,13,23,0.0,12.27
20161014:0000,10,14,00,0.0,11.52
20161014:0100,10,14,01,0.0,10.42
20161014:0200,10,14,02,0.0,10.16
20161014:0300,10,14,03,0.0,9.68
20161014:0400,10,14,04,0.0,9.31
20161014:0500,10,14,05,0.0,9.13
20161014:0600,10,14,06,0.0,8.79
20161014:0700,10,14,07,0.0,8.8
20161014:0800,10,14,08,0.0,8.57
20161014:0900,10,14,09,0.0,8.28
20161014:1000,10,14,10,0.0,8.26
20161014:1100,10,14,11,67.45,8.2
20161014:1200,10,14,12,206.9,9.18
20161014:1300,10,14,13,372.85,10.95
20161014:1400,10,14,14,613.3,12.75
20161014:1500,10,14,15,836.15,14.84
20161014:1600,10,14,16,748.25,16.03
20161014:1700,10,14,17,718.5,16.05
20161014:1800,10,14,18,605.25,15.27
20161014:1900,10,14,19,512.7,15.68
20161014:2000,10,14,20,330.25,15.05
20161014:2100,10,14,21,143.55,14.27
20161014:2200,10,14,22,17.65,13.58
20161014:2300,10,14,23,0.0,12.48
20161015:0000,10,15,00,0.0,11.58
20161015:0100,10,15,01,0.0,10.88
20161015:0200,10,15,02,0.0,10.63
20161015:0300,10,15,03,0.0,10.42
20161015:0400,10,15,04,0.0,10.02
20161015:0500,10,15,05,0.0,9.7
20161015:0600,10,15,06,0.0,9.21
20161015:0700,10,15,07,0.0,9.12
20161015:0800,10,15,08,0.0,8.95
20161015:0900,10,15,09,0.0,9.16
20161015:1000,10,15,10,0.0,9.15
20161015:1100,10,15,11,105.65,9.11
20161015:1200,10,15,12,305.0,10.08
20161015:1300,10,15,13,504.8,12.25
20161015:1400,10,15,14,604.55,13.98
20161015:1500,10,15,15,681.45,15.29
20161015:1600,10,15,16,711.2,16.07
20161015:1700,10,15,17,691.3,16.37
20161015:1800,10,15,18,564.4,16.13
20161015:1900,10,15,19,401.6,15.41
20161015:2000,10,15,20,336.2,14.74
20161015:2100,10,15,21,151.0,14.25
20161015:2200,10,15,22,20.35,13.36
20161015:2300,10,15,23,0.0,12.31
20161016:0000,10,16,00,0.0,11.66
20161016:0100,10,16,01,0.0,11.21
20161016:0200,10,16,02,0.0,11.15
20161016:0300,10,16,03,0.0,10.81
20161016:0400,10,16,04,0.0,10.27
20161016:0500,10,16,05,0.0,10.0
20161016:0600,10,16,06,0.0,10.08
20161016:0700,10,16,07,0.0,9.77
20161016:0800,10,16,08,0.0,9.34
20161016:0900,10,16,09,0.0,8.98
20161016:1000,10,16,10,0.0,8.58
20161016:1100,10,16,11,85.85,8.4
20161016:1200,10,16,12,336.75,9.42
20161016:1300,10,16,13,584.2,12.09
20161016:1400,10,16,14,796.6,14.25
20161016:1500,10,16,15,921.35,15.7
20161016:1600,10,16,16,679.85,16.22
20161016:1700,10,16,17,753.2,16.01
20161016:1800,10,16,18,729.2,16.04
20161016:1900,10,16,19,580.0,16.05
20161016:2000,10,16,20,440.45,15.66
20161016:2100,10,16,21,162.6,15.17
20161016:2200,10,16,22,21.45,13.51
20161016:2300,10,16,23,0.0,12.32
20161017:0000,10,17,00,0.0,11.07
20161017:0100,10,17,01,0.0,10.26
20161017:0200,10,17,02,0.0,9.69
20161017:0300,10,17,03,0.0,9.59
20161017:0400,10,17,04,0.0,9.38
20161017:0500,10,17,05,0.0,8.93
20161017:0600,10,17,06,0.0,8.5
20161017:0700,10,17,07,0.0,8.99
20161017:0800,10,17,08,0.0,8.77
20161017:0900,10,17,09,0.0,9.02
20161017:1000,10,17,10,0.0,9.07
20161017:1100,10,17,11,103.1,9.14
20161017:1200,10,17,12,302.4,10.07
20161017:1300,10,17,13,530.25,11.63
20161017:1400,10,17,14,742.8,13.4
20161017:1500,10,17,15,693.6,14.9
20161017:1600,10,17,16,736.35,14.91
20161017:1700,10,17,17,740.85,15.18
20161017:1800,10,17,18,565.1,15.78
20161017:1900,10,17,19,459.3,15.38
20161017:2000,10,17,20,387.95,15.4
20161017:2100,10,17,21,159.4,15.21
20161017:2200,10,17,22,22.7,13.91
20161017:2300,10,17,23,0.0,12.47
20161018:0000,10,18,00,0.0,11.57
20161018:0100,10,18,01,0.0,10.48
20161018:0200,10,18,02,0.0,10.19
20161018:0300,10,18,03,0.0,9.67
20161018:0400,10,18,04,0.0,9.35
20161018:0500,10,18,05,0.0,9.26
20161018:0600,10,18,06,0.0,8.95
20161018:0700,10,18,07,0.0,8.44
20161018:0800,10,18,08,0.0,8.6
20161018:0900,10,18,09,0.0,8.71
20161018:1000,10,18,10,0.0,8.47
20161018:1100,10,18,11,91.6,8.43
20161018:1200,10,18,12,242.8,9.46
20161018:1300,10,18,13,531.7,11.31
20161018:1400,10,18,14,711.95,13.89
20161018:1500,10,18,15,808.05,15.39
20161018:1600,10,18,16,842.25,16.03
20161018:1700,10,18,17,848.55,16.55
20161018:1800,10,18,18,580.55,16.59
20161018:1900,10,18,19,435.25,14.32
20161018:2000,10,18,20,314.75,14.46
20161018:2100,10,18,21,149.1,13.86
20161018:2200,10,18,22,18.05,12.61
20161018:2300,10,18,23,0.0,11.47
20161019:0000,10,19,00,0.0,10.83
20161019:0100,10,19,01,0.0,10.3
20161019:0200,10,19,02,0.0,9.91
20161019:0300,10,19,03,0.0,9.35
20161019:0400,10,19,04,0.0,8.96
20161019:0500,10,19,05,0.0,8.67
20161019:0600,10,19,06,0.0,8.53
20161019:0700,10,19,07,0.0,8.48
20161019:0800,10,19,08,0.0,8.2
20161019:0900,10,19,09,0.0,7.88
20161019:1000,10,19,10,0.0,7.34
20161019:1100,10,19,11,96.45,7.28
20161019:1200,10,19,12,353.4,8.72
20161019:1300,10,19,13,551.1,11.59
20161019:1400,10,19,14,771.8,13.46
20161019:1500,10,19,15,759.25,15.42
20161019:1600,10,19,16,778.2,16.79
20161019:1700,10,19,17,912.75,17.44
20161019:1800,10,19,18,772.05,17.86
20161019:1900,10,19,19,632.15,17.15
20161019:2000,10,19,20,434.1,16.75
20161019:2100,10,19,21,197.6,15.4
20161019:2200,10,19,22,20.65,14.02
20161019:2300,10,19,23,0.0,12.44
20161020:0000,10,20,00,0.0,11.41
20161020:0100,10,20,01,0.0,10.82
20161020:0200,10,20,02,0.0,10.39
20161020:0300,10,20,03,0.0,10.09
20161020:0400,10,20,04,0.0,9.69
20161020:0500,10,20,05,0.0,9.63
20161020:0600,10,20,06,0.0,9.19
20161020:0700,10,20,07,0.0,8.65
20161020:0800,10,20,08,0.0,8.59
20161020:0900,10,20,09,0.0,8.31
20161020:1000,10,20,10,0.0,8.06
20161020:1100,10,20,11,97.55,8.15
20161020:1200,10,20,12,262.5,9.45
20161020:1300,10,20,13,487.9,11.24
20161020:1400,10,20,14,660.95,13.35
20161020:1500,10,20,15,841.3,15.08
20161020:1600,10,20,16,706.6,16.81
20161020:1700,10,20,17,830.45,16.69
20161020:1800,10,20,18,567.6,16.68
20161020:1900,10,20,19,563.0,15.45
20161020:2000,10,20,20,444.55,15.42
20161020:2100,10,20,21,172.3,14.91
20161020:2200,10,20,22,21.95,13.44
20161020:2300,10,20,23,0.0,12.28
20161021:0000,10,21,00,0.0,11.47
20161021:0100,10,21,01,0.0,10.82
20161021:0200,10,21,02,0.0,10.41
20161021:0300,10,21,03,0.0,10.13
20161021:0400,10,21,04,0.0,10.02
20161021:0500,10,21,05,0.0,9.9
20161021:0600,10,21,06,0.0,9.65
20161021:0700,10,21,07,0.0,8.03
20161021:0800,10,21,08,0.0,8.3
20161021:0900,10,21,09,0.0,8.01
20161021:1000,10,21,10,0.0,7.66
20161021:1100,10,21,11,96.3,7.5
20161021:1200,10,21,12,341.8,8.85
20161021:1300,10,21,13,610.2,11.91
20161021:1400,10,21,14,788.3,14.23
20161021:1500,10,21,15,879.95,16.07
20161021:1600,10,21,16,825.05,17.63
20161021:1700,10,21,17,807.3,18.67
20161021:1800,10,21,18,739.45,18.71
20161021:1900,10,21,19,617.35,17.62
20161021:2000,10,21,20,399.45,16.61
20161021:2100,10,21,21,177.8,15.05
20161021:2200,10,21,22,16.35,13.44
20161021:2300,10,21,23,0.0,12.36
20161022:0000,10,22,00,0.0,11.61
20161022:0100,10,22,01,0.0,11.42
20161022:0200,10,22,02,0.0,10.96
20161022:0300,10,22,03,0.0,10.75
20161022:0400,10,22,04,0.0,10.61
20161022:0500,10,22,05,0.0,10.1
20161022:0600,10,22,06,0.0,9.88
20161022:0700,10,22,07,0.0,9.16
20161022:0800,10,22,08,0.0,9.17
20161022:0900,10,22,09,0.0,9.07
20161022:1000,10,22,10,0.0,8.97
20161022:1100,10,22,11,96.1,8.88
20161022:1200,10,22,12,304.0,9.87
20161022:1300,10,22,13,535.75,11.65
20161022:1400,10,22,14,745.0,13.62
20161022:1500,10,22,15,771.65,15.24
20161022:1600,10,22,16,715.75,15.92
20161022:1700,10,22,17,762.4,15.33
20161022:1800,10,22,18,672.15,15.41
20161022:1900,10,22,19,535.15,15.19
20161022:2000,10,22,20,282.65,15.01
20161022:2100,10,22,21,140.75,13.87
20161022:2200,10,22,22,22.55,13.09
20161022:2300,10,22,23,0.0,11.91
20161023:0000,10,23,00,0.0,11.45
20161023:0100,10,23,01,0.0,11.42
20161023:0200,10,23,02,0.0,10.95
20161023:0300,10,23,03,0.0,10.55
20161023:0400,10,23,04,0.0,9.98
20161023:0500,10,23,05,0.0,10.05
20161023:0600,10,23,06,0.0,9.69
20161023:0700,10,23,07,0.0,9.7
20161023:0800,10,23,08,0.0,9.7
20161023:0900,10,23,09,0.0,9.64
20161023:1000,10,23,10,0.0,9.35
20161023:1100,10,23,11,122.15,9.17
20161023:1200,10,23,12,361.5,10.07
20161023:1300,10,23,13,577.7,12.0
20161023:1400,10,23,14,734.55,13.89
20161023:1500,10,23,15,718.25,15.22
20161023:1600,10,23,16,758.25,15.79
20161023:1700,10,23,17,712.05,16.36
20161023:1800,10,23,18,680.0,16.22
20161023:1900,10,23,19,534.95,15.62
20161023:2000,10,23,20,267.55,14.38
20161023:2100,10,23,21,156.3,13.77
20161023:2200,10,23,22,20.8,12.69
20161023:2300,10,23,23,0.0,11.81
20161024:0000,10,24,00,0.0,11.04
20161024:0100,10,24,01,0.0,10.68
20161024:0200,10,24,02,0.0,10.43
20161024:0300,10,24,03,0.0,10.45
20161024:0400,10,24,04,0.0,10.07
20161024:0500,10,24,05,0.0,9.97
20161024:0600,10,24,06,0.0,9.57
20161024:0700,10,24,07,0.0,9.3
20161024:0800,10,24,08,0.0,9.1
20161024:0900,10,24,09,0.0,9.0
20161024:1000,10,24,10,0.0,8.78
20161024:1100,10,24,11,83.8,8.71
20161024:1200,10,24,12,257.9,9.43
20161024:1300,10,24,13,442.0,10.73
20161024:1400,10,24,14,689.55,12.81
20161024:1500,10,24,15,754.2,15.11
20161024:1600,10,24,16,678.3,16.17
20161024:1700,10,24,17,775.55,15.81
20161024:1800,10,24,18,418.95,15.25
20161024:1900,10,24,19,341.65,14.7
20161024:2000,10,24,20,241.6,13.62
20161024:2100,10,24,21,108.65,12.87
20161024:2200,10,24,22,12.0,11.62
20161024:2300,10,24,23,0.0,10.48
20161025:0000,10,25,00,0.0,10.38
20161025:0100,10,25,01,0.0,10.0
20161025:0200,10,25,02,0.0,9.88
20161025:0300,10,25,03,0.0,9.69
20161025:0400,10,25,04,0.0,9.56
20161025:0500,10,25,05,0.0,9.7
20161025:0600,10,25,06,0.0,9.66
20161025:0700,10,25,07,0.0,9.14
20161025:0800,10,25,08,0.0,8.7
20161025:0900,10,25,09,0.0,8.61
20161025:1000,10,25,10,0.0,8.49
20161025:1100,10,25,11,62.45,8.49
20161025:1200,10,25,12,186.7,9.66
20161025:1300,10,25,13,373.45,11.09
20161025:1400,10,25,14,395.0,12.78
20161025:1500,10,25,15,420.4,12.57
20161025:1600,10,25,16,447.2,12.72
20161025:1700,10,25,17,477.85,13.71
20161025:1800,10,25,18,418.15,14.24
20161025:1900,10,25,19,241.75,13.67
20161025:2000,10,25,20,233.65,12.68
20161025:2100,10,25,21,108.75,12.22
20161025:2200,10,25,22,10.65,11.48
20161025:2300,10,25,23,0.0,10.98
20161026:0000,10,26,00,0.0,10.77
20161026:0100,10,26,01,0.0,10.42
20161026:0200,10,26,02,0.0,9.58
20161026:0300,10,26,03,0.0,9.45
20161026:0400,10,26,04,0.0,9.13
20161026:0500,10,26,05,0.0,8.87
20161026:0600,10,26,06,0.0,8.76
20161026:0700,10,26,07,0.0,8.56
20161026:0800,10,26,08,0.0,8.38
20161026:0900,10,26,09,0.0,8.37
20161026:1000,10,26,10,0.0,8.3
20161026:1100,10,26,11,79.8,8.35
20161026:1200,10,26,12,231.55,9.49
20161026:1300,10,26,13,440.75,11.03
20161026:1400,10,26,14,614.6,12.69
20161026:1500,10,26,15,707.75,13.31
20161026:1600,10,26,16,739.55,14.84
20161026:1700,10,26,17,546.9,16.19
20161026:1800,10,26,18,596.0,16.33
20161026:1900,10,26,19,380.35,15.63
20161026:2000,10,26,20,230.1,13.93
20161026:2100,10,26,21,126.55,12.08
20161026:2200,10,26,22,18.2,11.37
20161026:2300,10,26,23,0.0,9.99
20161027:0000,10,27,00,0.0,9.5
20161027:0100,10,27,01,0.0,9.19
20161027:0200,10,27,02,0.0,8.76
20161027:0300,10,27,03,0.0,8.56
20161027:0400,10,27,04,0.0,8.46
20161027:0500,10,27,05,0.0,8.31
20161027:0600,10,27,06,0.0,8.07
20161027:0700,10,27,07,0.0,8.52
20161027:0800,10,27,08,0.0,8.5
20161027:0900,10,27,09,0.0,8.45
20161027:1000,10,27,10,0.0,8.4
20161027:1100,10,27,11,59.1,8.68
20161027:1200,10,27,12,132.95,9.65
20161027:1300,10,27,13,245.95,10.32
20161027:1400,10,27,14,268.05,11.7
20161027:1500,10,27,15,374.0,12.26
20161027:1600,10,27,16,370.3,12.67
20161027:1700,10,27,17,477.5,12.94
20161027:1800,10,27,18,530.55,12.93
20161027:1900,10,27,19,386.05,14.23
20161027:2000,10,27,20,179.6,13.48
20161027:2100,10,27,21,124.2,13.02
20161027:2200,10,27,22,17.6,12.35
20161027:2300,10,27,23,0.0,10.96
20161028:0000,10,28,00,0.0,10.73
20161028:0100,10,28,01,0.0,10.34
20161028:0200,10,28,02,0.0,10.09
20161028:0300,10,28,03,0.0,9.77
20161028:0400,10,28,04,0.0,9.44
20161028:0500,10,28,05,0.0,9.1
20161028:0600,10,28,06,0.0,8.95
20161028:0700,10,28,07,0.0,8.69
20161028:0800,10,28,08,0.0,8.76
20161028:0900,10,28,09,0.0,8.53
20161028:1000,10,28,10,0.0,8.46
20161028:1100,10,28,11,74.95,8.49
20161028:1200,10,28,12,213.4,9.62
20161028:1300,10,28,13,209.7,10.71
20161028:1400,10,28,14,286.25,11.54
20161028:1500,10,28,15,429.3,12.79
20161028:1600,10,28,16,397.1,13.45
20161028:1700,10,28,17,516.95,12.78
20161028:1800,10,28,18,491.2,13.18
20161028:1900,10,28,19,316.45,13.39
20161028:2000,10,28,20,211.95,13.03
20161028:2100,10,28,21,126.85,12.86
20161028:2200,10,28,22,11.2,11.79
20161028:2300,10,28,23,0.0,10.51
20161029:0000,10,29,00,0.0,10.36
20161029:0100,10,29,01,0.0,9.88
20161029:0200,10,29,02,0.0,9.41
20161029:0300,10,29,03,0.0,9.34
20161029:0400,10,29,04,0.0,9.39
20161029:0500,10,29,05,0.0,9.22
20161029:0600,10,29,06,0.0,9.32
20161029:0700,10,29,07,0.0,9.8
20161029:0800,10,29,08,0.0,9.77
20161029:0900,10,29,09,0.0,9.59
20161029:1000,10,29,10,0.0,9.54
20161029:1100,10,29,11,37.05,9.47
20161029:1200,10,29,12,88.0,9.68
20161029:1300,10,29,13,202.65,10.06
20161029:1400,10,29,14,302.45,11.08
20161029:1500,10,29,15,229.3,11.77
20161029:1600,10,29,16,296.0,11.84
20161029:1700,10,29,17,298.7,12.45
20161029:1800,10,29,18,287.95,12.46
20161029:1900,10,29,19,377.9,11.83
20161029:2000,10,29,20,293.05,12.56
20161029:2100,10,29,21,98.45,12.05
20161029:2200,10,29,22,11.95,11.01
20161029:2300,10,29,23,0.0,10.21
20161030:0000,10,30,00,0.0,9.89
20161030:0100,10,30,01,0.0,9.58
20161030:0200,10,30,02,0.0,9.08
20161030:0300,10,30,03,0.0,8.5
20161030:0400,10,30,04,0.0,8.36
20161030:0500,10,30,05,0.0,8.44
20161030:0600,10,30,06,0.0,8.47
20161030:0700,10,30,07,0.0,7.76
20161030:0800,10,30,08,0.0,7.6
20161030:0900,10,30,09,0.0,7.39
20161030:1000,10,30,10,0.0,7.34
20161030:1100,10,30,11,82.85,7.36
20161030:1200,10,30,12,240.6,8.3
20161030:1300,10,30,13,437.0,10.1
20161030:1400,10,30,14,566.55,11.96
20161030:1500,10,30,15,558.6,13.46
20161030:1600,10,30,16,582.4,14.31
20161030:1700,10,30,17,537.9,14.34
20161030:1800,10,30,18,641.1,14.34
20161030:1900,10,30,19,493.55,15.87
20161030:2000,10,30,20,299.2,15.41
20161030:2100,10,30,21,153.6,14.3
20161030:2200,10,30,22,19.85,13.06
20161030:2300,10,30,23,0.0,11.84
20161031:0000,10,31,00,0.0,11.19
20161031:0100,10,31,01,0.0,11.03
20161031:0200,10,31,02,0.0,10.75
20161031:0300,10,31,03,0.0,10.59
20161031:0400,10,31,04,0.0,10.45
20161031:0500,10,31,05,0.0,10.26
20161031:0600,10,31,06,0.0,10.04
20161031:0700,10,31,07,0.0,9.36
20161031:0800,10,31,08,0.0,9.11
20161031:0900,10,31,09,0.0,8.53
20161031:1000,10,31,10,0.0,8.38
20161031:1100,10,31,11,107.9,7.83
20161031:1200,10,31,12,321.1,9.71
20161031:1300,10,31,13,591.25,11.56
20161031:1400,10,31,14,821.45,13.27
20161031:1500,10,31,15,888.5,15.3
20161031:1600,10,31,16,699.6,16.27
20161031:1700,10,31,17,722.6,15.65
20161031:1800,10,31,18,614.4,15.03
20161031:1900,10,31,19,501.1,14.41
20161031:2000,10,31,20,264.0,13.79
20161031:2100,10,31,21,126.25,13.17
20161031:2200,10,31,22,11.8,12.55
20161031:2300,10,31,23,0.0,11.93
20061101:0000,11,01,00,0.0,11.31
20061101:0100,11,01,01,0.0,10.69
20061101:0200,11,01,02,0.0,10.06
20061101:0300,11,01,03,0.0,9.44
20061101:0400,11,01,04,0.0,8.82
20061101:0500,11,01,05,0.0,8.2
20061101:0600,11,01,06,0.0,7.58
20061101:0700,11,01,07,0.0,6.96
20061101:0800,11,01,08,0.0,8.57
20061101:0900,11,01,09,0.0,8.24
20061101:1000,11,01,10,0.0,8.1
20061101:1100,11,01,11,93.35,7.9
20061101:1200,11,01,12,303.4,9.03
20061101:1300,11,01,13,501.4,11.02
20061101:1400,11,01,14,592.5,12.38
20061101:1500,11,01,15,822.25,13.39
20061101:1600,11,01,16,632.95,14.32
20061101:1700,11,01,17,625.75,14.21
20061101:1800,11,01,18,517.85,15.09
20061101:1900,11,01,19,384.0,15.01
20061101:2000,11,01,20,209.2,14.56
20061101:2100,11,01,21,75.5,12.92
20061101:2200,11,01,22,12.6,11.88
20061101:2300,11,01,23,0.0,10.7
20061102:0000,11,02,00,0.0,10.12
20061102:0100,11,02,01,0.0,9.73
20061102:0200,11,02,02,0.0,9.32
20061102:0300,11,02,03,0.0,9.24
20061102:0400,11,02,04,0.0,8.8
20061102:0500,11,02,05,0.0,8.5
20061102:0600,11,02,06,0.0,8.45
20061102:0700,11,02,07,0.0,8.31
20061102:0800,11,02,08,0.0,8.14
20061102:0900,11,02,09,0.0,7.75
20061102:1000,11,02,10,0.0,7.5
20061102:1100,11,02,11,107.1,7.88
20061102:1200,11,02,12,325.45,9.15
20061102:1300,11,02,13,563.75,10.94
20061102:1400,11,02,14,661.55,12.53
20061102:1500,11,02,15,680.75,13.45
20061102:1600,11,02,16,618.15,14.48
20061102:1700,11,02,17,523.9,15.77
20061102:1800,11,02,18,620.05,15.39
20061102:1900,11,02,19,461.55,14.61
