Date-hour,Month,Day,Hour,G(h),Temperature
20151006:0400,10,06,04,656.2,29.71
20151006:0500,10,06,05,769.2,32.07
20151006:0600,10,06,06,806.55,33.51
20151006:0700,10,06,07,723.2,34.14
20151006:0800,10,06,08,592.2,34.67
20151006:0900,10,06,09,482.1,34.8
20151006:1000,10,06,10,304.4,34.79
20151006:1100,10,06,11,121.9,34.34
20151006:1200,10,06,12,7.4,33.0
20151006:1300,10,06,13,0.0,31.03
20151006:1400,10,06,14,0.0,28.86
20151006:1500,10,06,15,0.0,27.24
20151006:1600,10,06,16,0.0,26.23
20151006:1700,10,06,17,0.0,25.41
20151006:1800,10,06,18,0.0,24.9
20151006:1900,10,06,19,0.0,24.04
20151006:2000,10,06,20,0.0,23.39
20151006:2100,10,06,21,0.0,22.78
20151006:2200,10,06,22,0.0,22.35
20151006:2300,10,06,23,0.0,22.52
20151007:0000,10,07,00,0.0,22.34
20151007:0100,10,07,01,42.5,21.75
20151007:0200,10,07,02,280.7,23.16
20151007:0300,10,07,03,483.5,27.15
20151007:0400,10,07,04,651.6,29.45
20151007:0500,10,07,05,763.45,31.19
20151007:0600,10,07,06,798.15,32.54
20151007:0700,10,07,07,743.1,33.0
20151007:0800,10,07,08,665.95,33.75
20151007:0900,10,07,09,488.0,34.22
20151007:1000,10,07,10,310.9,34.32
20151007:1100,10,07,11,113.5,33.98
20151007:1200,10,07,12,7.2,32.58
20151007:1300,10,07,13,0.0,30.98
20151007:1400,10,07,14,0.0,29.47
20151007:1500,10,07,15,0.0,28.06
20151007:1600,10,07,16,0.0,26.68
20151007:1700,10,07,17,0.0,25.4
20151007:1800,10,07,18,0.0,24.42
20151007:1900,10,07,19,0.0,24.33
20151007:2000,10,07,20,0.0,23.37
20151007:2100,10,07,21,0.0,22.81
20151007:2200,10,07,22,0.0,22.51
20151007:2300,10,07,23,0.0,22.3
20151008:0000,10,08,00,0.0,22.09
20151008:0100,10,08,01,42.0,21.87
20151008:0200,10,08,02,280.55,23.28
20151008:0300,10,08,03,482.85,26.94
20151008:0400,10,08,04,650.5,29.42
20151008:0500,10,08,05,762.6,31.45
20151008:0600,10,08,06,804.55,32.91
20151008:0700,10,08,07,771.1,33.61
20151008:0800,10,08,08,655.6,34.4
20151008:0900,10,08,09,477.25,34.72
20151008:1000,10,08,10,272.05,34.71
20151008:1100,10,08,11,118.6,33.87
20151008:1200,10,08,12,6.8,32.5
20151008:1300,10,08,13,0.0,30.87
20151008:1400,10,08,14,0.0,29.22
20151008:1500,10,08,15,0.0,27.84
20151008:1600,10,08,16,0.0,26.67
20151008:1700,10,08,17,0.0,25.84
20151008:1800,10,08,18,0.0,25.05
20151008:1900,10,08,19,0.0,24.07
20151008:2000,10,08,20,0.0,23.6
20151008:2100,10,08,21,0.0,23.63
20151008:2200,10,08,22,0.0,22.26
20151008:2300,10,08,23,0.0,21.56
20151009:0000,10,09,00,0.0,21.1
20151009:0100,10,09,01,41.15,20.77
20151009:0200,10,09,02,280.05,22.61
20151009:0300,10,09,03,482.2,27.13
20151009:0400,10,09,04,649.55,29.86
20151009:0500,10,09,05,761.9,31.81
20151009:0600,10,09,06,806.7,33.18
20151009:0700,10,09,07,778.25,33.99
20151009:0800,10,09,08,681.25,34.83
20151009:0900,10,09,09,454.1,35.25
20151009:1000,10,09,10,333.35,35.07
20151009:1100,10,09,11,128.5,34.59
20151009:1200,10,09,12,6.2,32.73
20151009:1300,10,09,13,0.0,30.95
20151009:1400,10,09,14,0.0,29.29
20151009:1500,10,09,15,0.0,27.83
20151009:1600,10,09,16,0.0,26.67
20151009:1700,10,09,17,0.0,25.63
20151009:1800,10,09,18,0.0,24.58
20151009:1900,10,09,19,0.0,23.27
20151009:2000,10,09,20,0.0,22.3
20151009:2100,10,09,21,0.0,21.57
20151009:2200,10,09,22,0.0,20.99
20151009:2300,10,09,23,0.0,20.72
20151010:0000,10,10,00,0.0,20.69
20151010:0100,10,10,01,40.6,20.81
20151010:0200,10,10,02,287.5,22.36
20151010:0300,10,10,03,494.0,26.32
20151010:0400,10,10,04,664.15,29.3
20151010:0500,10,10,05,777.2,31.56
20151010:0600,10,10,06,819.0,33.41
20151010:0700,10,10,07,791.1,34.31
20151010:0800,10,10,08,693.55,35.38
20151010:0900,10,10,09,535.65,35.93
20151010:1000,10,10,10,338.25,36.0
20151010:1100,10,10,11,132.0,35.18
20151010:1200,10,10,12,5.95,33.23
20151010:1300,10,10,13,0.0,31.26
20151010:1400,10,10,14,0.0,29.24
20151010:1500,10,10,15,0.0,28.67
20151010:1600,10,10,16,0.0,28.69
20151010:1700,10,10,17,0.0,27.57
20151010:1800,10,10,18,0.0,26.35
20151010:1900,10,10,19,0.0,23.77
20151010:2000,10,10,20,0.0,22.28
20151010:2100,10,10,21,0.0,21.67
20151010:2200,10,10,22,0.0,21.57
20151010:2300,10,10,23,0.0,21.57
20151011:0000,10,11,00,0.0,21.41
20151011:0100,10,11,01,39.6,21.05
20151011:0200,10,11,02,281.4,22.12
20151011:0300,10,11,03,484.65,26.84
20151011:0400,10,11,04,651.75,29.27
20151011:0500,10,11,05,761.25,31.23
20151011:0600,10,11,06,801.2,32.78
20151011:0700,10,11,07,774.8,33.57
20151011:0800,10,11,08,679.85,34.47
20151011:0900,10,11,09,519.0,35.02
20151011:1000,10,11,10,316.1,35.22
20151011:1100,10,11,11,101.85,34.81
20151011:1200,10,11,12,5.1,33.37
20151011:1300,10,11,13,0.0,31.22
20151011:1400,10,11,14,0.0,29.11
20151011:1500,10,11,15,0.0,27.49
20151011:1600,10,11,16,0.0,26.27
20151011:1700,10,11,17,0.0,25.2
20151011:1800,10,11,18,0.0,24.42
20151011:1900,10,11,19,0.0,23.91
20151011:2000,10,11,20,0.0,23.51
20151011:2100,10,11,21,0.0,22.92
20151011:2200,10,11,22,0.0,22.26
20151011:2300,10,11,23,0.0,21.44
20151012:0000,10,12,00,0.0,21.24
20151012:0100,10,12,01,38.75,22.18
20151012:0200,10,12,02,277.5,22.97
20151012:0300,10,12,03,481.35,25.89
20151012:0400,10,12,04,646.6,28.24
20151012:0500,10,12,05,751.25,29.96
20151012:0600,10,12,06,795.95,31.34
20151012:0700,10,12,07,763.1,32.26
20151012:0800,10,12,08,662.15,33.06
20151012:0900,10,12,09,501.7,33.54
20151012:1000,10,12,10,277.65,33.73
20151012:1100,10,12,11,101.7,33.47
20151012:1200,10,12,12,4.65,32.22
20151012:1300,10,12,13,0.0,30.15
20151012:1400,10,12,14,0.0,29.02
20151012:1500,10,12,15,0.0,28.3
20151012:1600,10,12,16,0.0,27.4
20151012:1700,10,12,17,0.0,26.48
20151012:1800,10,12,18,0.0,25.63
20151012:1900,10,12,19,0.0,25.21
20151012:2000,10,12,20,0.0,24.88
20151012:2100,10,12,21,0.0,24.54
20151012:2200,10,12,22,0.0,24.37
20151012:2300,10,12,23,0.0,23.93
20151013:0000,10,13,00,0.0,23.71
20151013:0100,10,13,01,34.6,23.32
20151013:0200,10,13,02,219.65,23.5
20151013:0300,10,13,03,419.25,24.59
20151013:0400,10,13,04,605.25,26.47
20151013:0500,10,13,05,718.8,28.39
20151013:0600,10,13,06,739.45,29.8
20151013:0700,10,13,07,663.6,31.73
20151013:0800,10,13,08,557.9,32.15
20151013:0900,10,13,09,443.4,32.44
20151013:1000,10,13,10,302.5,32.47
20151013:1100,10,13,11,88.6,30.65
20151013:1200,10,13,12,2.8,29.66
20151013:1300,10,13,13,0.0,28.47
20151013:1400,10,13,14,0.0,27.77
20151013:1500,10,13,15,0.0,27.08
20151013:1600,10,13,16,0.0,26.57
20151013:1700,10,13,17,0.0,26.07
20151013:1800,10,13,18,0.0,25.49
20151013:1900,10,13,19,0.0,25.44
20151013:2000,10,13,20,0.0,25.0
20151013:2100,10,13,21,0.0,24.58
20151013:2200,10,13,22,0.0,24.17
20151013:2300,10,13,23,0.0,23.83
20151014:0000,10,14,00,0.0,23.6
20151014:0100,10,14,01,36.75,23.43
20151014:0200,10,14,02,185.65,24.28
20151014:0300,10,14,03,422.0,25.42
20151014:0400,10,14,04,529.9,27.87
20151014:0500,10,14,05,655.35,29.65
20151014:0600,10,14,06,746.8,30.95
20151014:0700,10,14,07,715.35,32.26
20151014:0800,10,14,08,543.45,32.73
20151014:0900,10,14,09,384.1,32.71
20151014:1000,10,14,10,249.6,31.6
20151014:1100,10,14,11,95.95,31.07
20151014:1200,10,14,12,2.7,27.02
20151014:1300,10,14,13,0.0,23.41
20151014:1400,10,14,14,0.0,23.26
20151014:1500,10,14,15,0.0,23.26
20151014:1600,10,14,16,0.0,22.92
20151014:1700,10,14,17,0.0,22.59
20151014:1800,10,14,18,0.0,22.26
20151014:1900,10,14,19,0.0,22.96
20151014:2000,10,14,20,0.0,22.47
20151014:2100,10,14,21,0.0,22.06
20151014:2200,10,14,22,0.0,21.73
20151014:2300,10,14,23,0.0,21.47
20151015:0000,10,15,00,0.0,21.23
20151015:0100,10,15,01,37.05,21.04
20151015:0200,10,15,02,255.4,22.63
20151015:0300,10,15,03,448.85,25.41
20151015:0400,10,15,04,615.6,27.46
20151015:0500,10,15,05,724.7,29.27
20151015:0600,10,15,06,755.25,30.53
20151015:0700,10,15,07,725.55,31.21
20151015:0800,10,15,08,633.55,31.77
20151015:0900,10,15,09,475.25,32.04
20151015:1000,10,15,10,296.6,32.07
20151015:1100,10,15,11,105.1,31.64
20151015:1200,10,15,12,3.2,30.04
20151015:1300,10,15,13,0.0,28.55
20151015:1400,10,15,14,0.0,27.4
20151015:1500,10,15,15,0.0,26.62
20151015:1600,10,15,16,0.0,25.81
20151015:1700,10,15,17,0.0,25.07
20151015:1800,10,15,18,0.0,24.51
20151015:1900,10,15,19,0.0,24.02
20151015:2000,10,15,20,0.0,23.64
20151015:2100,10,15,21,0.0,23.23
20151015:2200,10,15,22,0.0,22.79
20151015:2300,10,15,23,0.0,22.34
20151016:0000,10,16,00,0.0,21.91
20151016:0100,10,16,01,36.25,21.57
20151016:0200,10,16,02,254.7,22.86
20151016:0300,10,16,03,451.0,25.43
20151016:0400,10,16,04,614.35,27.47
20151016:0500,10,16,05,701.15,29.28
20151016:0600,10,16,06,705.35,30.55
20151016:0700,10,16,07,696.65,31.73
20151016:0800,10,16,08,612.35,32.42
20151016:0900,10,16,09,473.2,32.78
20151016:1000,10,16,10,286.4,32.81
20151016:1100,10,16,11,85.8,32.41
20151016:1200,10,16,12,3.0,30.99
20151016:1300,10,16,13,0.0,29.0
20151016:1400,10,16,14,0.0,27.75
20151016:1500,10,16,15,0.0,26.76
20151016:1600,10,16,16,0.0,25.81
20151016:1700,10,16,17,0.0,24.91
20151016:1800,10,16,18,0.0,23.93
20151016:1900,10,16,19,0.0,23.25
20151016:2000,10,16,20,0.0,23.1
20151016:2100,10,16,21,0.0,22.38
20151016:2200,10,16,22,0.0,21.9
20151016:2300,10,16,23,0.0,21.73
20151017:0000,10,17,00,0.0,21.59
20151017:0100,10,17,01,35.35,21.45
20151017:0200,10,17,02,255.9,22.87
20151017:0300,10,17,03,452.55,26.32
20151017:0400,10,17,04,616.35,28.83
20151017:0500,10,17,05,726.05,30.67
20151017:0600,10,17,06,761.4,31.88
20151017:0700,10,17,07,721.25,32.62
20151017:0800,10,17,08,570.5,33.19
20151017:0900,10,17,09,482.4,33.26
20151017:1000,10,17,10,246.75,33.26
20151017:1100,10,17,11,103.1,32.64
20151017:1200,10,17,12,2.8,31.45
20151017:1300,10,17,13,0.0,29.82
20151017:1400,10,17,14,0.0,28.49
20151017:1500,10,17,15,0.0,27.34
20151017:1600,10,17,16,0.0,26.32
20151017:1700,10,17,17,0.0,25.34
20151017:1800,10,17,18,0.0,24.51
20151017:1900,10,17,19,0.0,23.67
20151017:2000,10,17,20,0.0,23.47
20151017:2100,10,17,21,0.0,23.82
20151017:2200,10,17,22,0.0,23.83
20151017:2300,10,17,23,0.0,23.59
20151018:0000,10,18,00,0.0,23.21
20151018:0100,10,18,01,34.55,22.27
20151018:0200,10,18,02,253.3,23.25
20151018:0300,10,18,03,448.85,26.72
20151018:0400,10,18,04,611.5,29.03
20151018:0500,10,18,05,720.25,30.82
20151018:0600,10,18,06,707.55,32.04
20151018:0700,10,18,07,686.4,32.38
20151018:0800,10,18,08,562.3,32.84
20151018:0900,10,18,09,439.0,33.02
20151018:1000,10,18,10,275.35,33.03
20151018:1100,10,18,11,79.35,32.75
20151018:1200,10,18,12,2.2,31.57
20151018:1300,10,18,13,0.0,30.14
20151018:1400,10,18,14,0.0,28.71
20151018:1500,10,18,15,0.0,27.59
20151018:1600,10,18,16,0.0,26.83
20151018:1700,10,18,17,0.0,25.88
20151018:1800,10,18,18,0.0,25.06
20151018:1900,10,18,19,0.0,24.26
20151018:2000,10,18,20,0.0,23.71
20151018:2100,10,18,21,0.0,23.61
20151018:2200,10,18,22,0.0,23.77
20151018:2300,10,18,23,0.0,23.33
20151019:0000,10,19,00,0.0,22.21
20151019:0100,10,19,01,33.6,21.76
20151019:0200,10,19,02,252.95,23.22
20151019:0300,10,19,03,451.0,27.16
20151019:0400,10,19,04,602.0,29.68
20151019:0500,10,19,05,713.25,31.51
20151019:0600,10,19,06,713.55,32.88
20151019:0700,10,19,07,659.3,33.3
20151019:0800,10,19,08,519.6,33.93
20151019:0900,10,19,09,315.55,34.04
20151019:1000,10,19,10,191.75,33.47
20151019:1100,10,19,11,78.05,33.02
20151019:1200,10,19,12,1.8,30.19
20151019:1300,10,19,13,0.0,28.4
20151019:1400,10,19,14,0.0,27.39
20151019:1500,10,19,15,0.0,26.59
20151019:1600,10,19,16,0.0,25.96
20151019:1700,10,19,17,0.0,25.19
20151019:1800,10,19,18,0.0,24.62
20151019:1900,10,19,19,0.0,24.06
20151019:2000,10,19,20,0.0,23.37
20151019:2100,10,19,21,0.0,22.55
20151019:2200,10,19,22,0.0,22.02
20151019:2300,10,19,23,0.0,21.72
20151020:0000,10,20,00,0.0,21.44
20151020:0100,10,20,01,30.5,21.16
20151020:0200,10,20,02,219.7,22.79
20151020:0300,10,20,03,372.45,26.44
20151020:0400,10,20,04,533.25,28.95
20151020:0500,10,20,05,709.45,31.02
20151020:0600,10,20,06,722.15,32.62
20151020:0700,10,20,07,713.45,33.3
20151020:0800,10,20,08,593.0,33.9
20151020:0900,10,20,09,454.95,33.97
20151020:1000,10,20,10,208.8,33.84
20151020:1100,10,20,11,83.55,32.67
20151020:1200,10,20,12,1.7,30.92
20151020:1300,10,20,13,0.0,29.06
20151020:1400,10,20,14,0.0,27.72
20151020:1500,10,20,15,0.0,26.75
20151020:1600,10,20,16,0.0,26.97
20151020:1700,10,20,17,0.0,25.39
20151020:1800,10,20,18,0.0,24.63
20151020:1900,10,20,19,0.0,22.36
20151020:2000,10,20,20,0.0,21.9
20151020:2100,10,20,21,0.0,21.48
20151020:2200,10,20,22,0.0,21.06
20151020:2300,10,20,23,0.0,20.73
20151021:0000,10,21,00,0.0,20.43
20151021:0100,10,21,01,32.1,20.15
20151021:0200,10,21,02,250.9,21.38
20151021:0300,10,21,03,450.45,25.38
20151021:0400,10,21,04,578.95,28.06
20151021:0500,10,21,05,721.65,30.03
20151021:0600,10,21,06,707.2,31.5
20151021:0700,10,21,07,710.5,31.76
20151021:0800,10,21,08,572.1,32.39
20151021:0900,10,21,09,386.9,32.63
20151021:1000,10,21,10,277.85,32.44
20151021:1100,10,21,11,82.8,32.0
20151021:1200,10,21,12,1.55,30.22
20151021:1300,10,21,13,0.0,28.52
20151021:1400,10,21,14,0.0,26.83
20151021:1500,10,21,15,0.0,25.62
20151021:1600,10,21,16,0.0,24.54
20151021:1700,10,21,17,0.0,23.47
20151021:1800,10,21,18,0.0,22.43
20151021:1900,10,21,19,0.0,21.83
20151021:2000,10,21,20,0.0,21.17
20151021:2100,10,21,21,0.0,20.56
20151021:2200,10,21,22,0.0,19.95
20151021:2300,10,21,23,0.0,19.36
20151022:0000,10,22,00,0.0,18.76
20151022:0100,10,22,01,32.1,18.13
20151022:0200,10,22,02,264.25,18.9
20151022:0300,10,22,03,469.0,23.62
20151022:0400,10,22,04,636.85,26.71
20151022:0500,10,22,05,747.5,28.85
20151022:0600,10,22,06,784.0,30.07
20151022:0700,10,22,07,754.8,30.82
20151022:0800,10,22,08,657.05,31.5
20151022:0900,10,22,09,499.2,31.82
20151022:1000,10,22,10,300.8,31.69
20151022:1100,10,22,11,99.35,30.93
20151022:1200,10,22,12,1.45,28.86
20151022:1300,10,22,13,0.0,26.67
20151022:1400,10,22,14,0.0,25.15
20151022:1500,10,22,15,0.0,23.99
20151022:1600,10,22,16,0.0,22.99
20151022:1700,10,22,17,0.0,22.07
20151022:1800,10,22,18,0.0,21.22
20151022:1900,10,22,19,0.0,20.53
20151022:2000,10,22,20,0.0,19.98
20151022:2100,10,22,21,0.0,19.4
20151022:2200,10,22,22,0.0,18.8
20151022:2300,10,22,23,0.0,18.13
20151023:0000,10,23,00,0.0,17.44
20151023:0100,10,23,01,0.0,16.88
20151023:0200,10,23,02,261.85,17.88
20151023:0300,10,23,03,465.35,22.8
20151023:0400,10,23,04,632.55,26.09
20151023:0500,10,23,05,742.05,28.55
20151023:0600,10,23,06,780.2,30.16
20151023:0700,10,23,07,750.2,30.67
20151023:0800,10,23,08,651.3,31.3
20151023:0900,10,23,09,493.6,31.54
20151023:1000,10,23,10,294.4,31.39
20151023:1100,10,23,11,93.25,30.64
20151023:1200,10,23,12,1.2,28.99
20151023:1300,10,23,13,0.0,27.01
20151023:1400,10,23,14,0.0,24.73
20151023:1500,10,23,15,0.0,22.99
20151023:1600,10,23,16,0.0,21.74
20151023:1700,10,23,17,0.0,20.91
20151023:1800,10,23,18,0.0,20.08
20151023:1900,10,23,19,0.0,19.61
20151023:2000,10,23,20,0.0,19.72
20151023:2100,10,23,21,0.0,19.79
20151023:2200,10,23,22,0.0,19.35
20151023:2300,10,23,23,0.0,18.87
20151024:0000,10,24,00,0.0,18.69
20151024:0100,10,24,01,0.0,19.92
20151024:0200,10,24,02,243.4,20.05
20151024:0300,10,24,03,437.9,23.28
20151024:0400,10,24,04,607.05,26.41
20151024:0500,10,24,05,714.4,28.64
20151024:0600,10,24,06,761.0,30.01
20151024:0700,10,24,07,730.95,30.57
20151024:0800,10,24,08,632.9,31.15
20151024:0900,10,24,09,477.05,31.44
20151024:1000,10,24,10,277.4,31.35
20151024:1100,10,24,11,88.0,30.85
20151024:1200,10,24,12,1.0,29.61
20151024:1300,10,24,13,0.0,27.78
20151024:1400,10,24,14,0.0,25.87
20151024:1500,10,24,15,0.0,24.55
20151024:1600,10,24,16,0.0,23.57
20151024:1700,10,24,17,0.0,22.83
20151024:1800,10,24,18,0.0,22.27
20151024:1900,10,24,19,0.0,21.75
20151024:2000,10,24,20,0.0,21.33
20151024:2100,10,24,21,0.0,20.95
20151024:2200,10,24,22,0.0,20.56
20151024:2300,10,24,23,0.0,20.25
20151025:0000,10,25,00,0.0,19.98
20151025:0100,10,25,01,0.0,19.74
20151025:0200,10,25,02,243.7,20.7
20151025:0300,10,25,03,440.4,23.69
20151025:0400,10,25,04,601.0,26.54
20151025:0500,10,25,05,708.0,28.89
20151025:0600,10,25,06,750.05,30.56
20151025:0700,10,25,07,721.5,31.13
20151025:0800,10,25,08,617.85,31.72
20151025:0900,10,25,09,403.7,31.96
20151025:1000,10,25,10,194.6,31.69
20151025:1100,10,25,11,78.35,30.63
20151025:1200,10,25,12,0.8,28.95
20151025:1300,10,25,13,0.0,26.93
20151025:1400,10,25,14,0.0,25.87
20151025:1500,10,25,15,0.0,25.11
20151025:1600,10,25,16,0.0,24.55
20151025:1700,10,25,17,0.0,24.13
20151025:1800,10,25,18,0.0,23.49
20151025:1900,10,25,19,0.0,23.47
20151025:2000,10,25,20,0.0,23.29
20151025:2100,10,25,21,0.0,22.68
20151025:2200,10,25,22,0.0,21.92
20151025:2300,10,25,23,0.0,21.13
20151026:0000,10,26,00,0.0,20.61
20151026:0100,10,26,01,0.0,19.36
20151026:0200,10,26,02,208.25,19.67
20151026:0300,10,26,03,341.95,21.41
20151026:0400,10,26,04,509.7,23.72
20151026:0500,10,26,05,597.2,25.98
20151026:0600,10,26,06,738.3,27.66
20151026:0700,10,26,07,710.15,29.96
20151026:0800,10,26,08,601.95,30.64
20151026:0900,10,26,09,444.5,30.82
20151026:1000,10,26,10,258.05,30.64
20151026:1100,10,26,11,80.7,30.19
20151026:1200,10,26,12,0.55,28.68
20151026:1300,10,26,13,0.0,26.91
20151026:1400,10,26,14,0.0,25.43
20151026:1500,10,26,15,0.0,24.56
20151026:1600,10,26,16,0.0,23.92
20151026:1700,10,26,17,0.0,23.0
20151026:1800,10,26,18,0.0,22.15
20151026:1900,10,26,19,0.0,21.13
20151026:2000,10,26,20,0.0,20.56
20151026:2100,10,26,21,0.0,20.0
20151026:2200,10,26,22,0.0,19.63
20151026:2300,10,26,23,0.0,19.05
20151027:0000,10,27,00,0.0,18.55
20151027:0100,10,27,01,0.0,18.05
20151027:0200,10,27,02,240.55,18.77
20151027:0300,10,27,03,437.4,22.47
20151027:0400,10,27,04,599.45,25.44
20151027:0500,10,27,05,705.15,27.94
20151027:0600,10,27,06,662.35,29.36
20151027:0700,10,27,07,690.25,29.55
20151027:0800,10,27,08,490.05,30.1
20151027:0900,10,27,09,398.25,29.88
20151027:1000,10,27,10,222.95,29.72
20151027:1100,10,27,11,73.1,29.15
20151027:1200,10,27,12,0.35,27.5
20151027:1300,10,27,13,0.0,25.79
20151027:1400,10,27,14,0.0,24.78
20151027:1500,10,27,15,0.0,23.59
20151027:1600,10,27,16,0.0,22.52
20151027:1700,10,27,17,0.0,21.6
20151027:1800,10,27,18,0.0,20.93
20151027:1900,10,27,19,0.0,20.37
20151027:2000,10,27,20,0.0,19.95
20151027:2100,10,27,21,0.0,19.18
20151027:2200,10,27,22,0.0,18.41
20151027:2300,10,27,23,0.0,18.11
20151028:0000,10,28,00,0.0,19.19
20151028:0100,10,28,01,0.0,18.74
20151028:0200,10,28,02,236.7,18.24
20151028:0300,10,28,03,365.35,21.93
20151028:0400,10,28,04,321.65,24.17
20151028:0500,10,28,05,235.55,25.53
20151028:0600,10,28,06,572.35,24.65
20151028:0700,10,28,07,381.85,27.56
20151028:0800,10,28,08,139.8,27.0
20151028:0900,10,28,09,87.9,22.12
20151028:1000,10,28,10,50.7,19.31
20151028:1100,10,28,11,28.05,19.24
20151028:1200,10,28,12,0.25,19.19
20151028:1300,10,28,13,0.0,18.81
20151028:1400,10,28,14,0.0,18.29
20151028:1500,10,28,15,0.0,18.06
20151028:1600,10,28,16,0.0,17.98
20151028:1700,10,28,17,0.0,16.98
20151028:1800,10,28,18,0.0,16.87
20151028:1900,10,28,19,0.0,18.14
20151028:2000,10,28,20,0.0,16.79
20151028:2100,10,28,21,0.0,16.41
20151028:2200,10,28,22,0.0,16.06
20151028:2300,10,28,23,0.0,15.73
20151029:0000,10,29,00,0.0,15.24
20151029:0100,10,29,01,0.0,14.68
20151029:0200,10,29,02,232.7,15.72
20151029:0300,10,29,03,427.7,19.31
20151029:0400,10,29,04,588.25,22.14
20151029:0500,10,29,05,693.65,24.3
20151029:0600,10,29,06,730.7,25.77
20151029:0700,10,29,07,688.15,26.01
20151029:0800,10,29,08,501.4,26.53
20151029:0900,10,29,09,398.6,26.44
20151029:1000,10,29,10,210.9,26.31
20151029:1100,10,29,11,68.9,25.85
20151029:1200,10,29,12,0.2,24.99
20151029:1300,10,29,13,0.0,23.59
20151029:1400,10,29,14,0.0,21.88
20151029:1500,10,29,15,0.0,20.84
20151029:1600,10,29,16,0.0,19.93
20151029:1700,10,29,17,0.0,19.09
20151029:1800,10,29,18,0.0,18.41
20151029:1900,10,29,19,0.0,17.86
20151029:2000,10,29,20,0.0,17.44
20151029:2100,10,29,21,0.0,16.99
20151029:2200,10,29,22,0.0,16.53
20151029:2300,10,29,23,0.0,16.34
20151030:0000,10,30,00,0.0,15.68
20151030:0100,10,30,01,0.0,15.36
20151030:0200,10,30,02,191.5,16.26
20151030:0300,10,30,03,412.05,19.01
20151030:0400,10,30,04,573.7,21.23
20151030:0500,10,30,05,683.1,23.05
20151030:0600,10,30,06,725.4,24.63
20151030:0700,10,30,07,696.8,26.15
20151030:0800,10,30,08,599.45,27.07
20151030:0900,10,30,09,436.2,27.56
20151030:1000,10,30,10,234.7,27.61
20151030:1100,10,30,11,73.55,27.26
20151030:1200,10,30,12,0.2,26.26
20151030:1300,10,30,13,0.0,24.99
20151030:1400,10,30,14,0.0,23.65
20151030:1500,10,30,15,0.0,22.74
20151030:1600,10,30,16,0.0,21.52
20151030:1700,10,30,17,0.0,19.49
20151030:1800,10,30,18,0.0,18.3
20151030:1900,10,30,19,0.0,17.83
20151030:2000,10,30,20,0.0,17.37
20151030:2100,10,30,21,0.0,17.0
20151030:2200,10,30,22,0.0,16.55
20151030:2300,10,30,23,0.0,16.26
20151031:0000,10,31,00,0.0,16.21
20151031:0100,10,31,01,0.0,16.79
20151031:0200,10,31,02,228.25,17.85
20151031:0300,10,31,03,421.9,20.91
20151031:0400,10,31,04,582.4,23.79
20151031:0500,10,31,05,688.35,25.88
20151031:0600,10,31,06,727.65,27.1
20151031:0700,10,31,07,693.1,27.54
20151031:0800,10,31,08,577.55,28.02
20151031:0900,10,31,09,445.8,28.23
20151031:1000,10,31,10,257.9,28.13
20151031:1100,10,31,11,72.75,27.73
20151031:1200,10,31,12,0.1,26.54
20151031:1300,10,31,13,0.0,24.94
20151031:1400,10,31,14,0.0,23.12
20151031:1500,10,31,15,0.0,21.92
20151031:1600,10,31,16,0.0,17.01
20151031:1700,10,31,17,0.0,17.54
20151031:1800,10,31,18,0.0,18.07
20151031:1900,10,31,19,0.0,18.6
20151031:2000,10,31,20,0.0,19.12
20151031:2100,10,31,21,0.0,19.65
20151031:2200,10,31,22,0.0,20.18
20151031:2300,10,31,23,0.0,20.71
20071101:0000,11,01,00,0.0,21.24
20071101:0100,11,01,01,0.0,21.76
20071101:0200,11,01,02,242.7,22.29
20071101:0300,11,01,03,445.25,22.82
20071101:0400,11,01,04,611.8,23.34
20071101:0500,11,01,05,721.4,23.87
20071101:0600,11,01,06,764.75,24.4
20071101:0700,11,01,07,733.9,24.93
20071101:0800,11,01,08,633.4,30.8
20071101:0900,11,01,09,473.75,31.02
20071101:1000,11,01,10,274.35,30.87
20071101:1100,11,01,11,77.2,29.94
20071101:1200,11,01,12,0.05,28.16
20071101:1300,11,01,13,0.0,25.53
20071101:1400,11,01,14,0.0,23.76
20071101:1500,11,01,15,0.0,22.69
20071101:1600,11,01,16,0.0,21.83
20071101:1700,11,01,17,0.0,21.02
20071101:1800,11,01,18,0.0,20.21
20071101:1900,11,01,19,0.0,19.54
20071101:2000,11,01,20,0.0,18.75
20071101:2100,11,01,21,0.0,18.07
20071101:2200,11,01,22,0.0,17.41
20071101:2300,11,01,23,0.0,16.8
20071102:0000,11,02,00,0.0,16.26
20071102:0100,11,02,01,0.0,15.8
20071102:0200,11,02,02,237.7,16.41
20071102:0300,11,02,03,437.8,20.71
20071102:0400,11,02,04,602.55,24.4
20071102:0500,11,02,05,710.85,27.36
20071102:0600,11,02,06,752.15,29.37
20071102:0700,11,02,07,720.95,29.88
20071102:0800,11,02,08,622.15,30.43
20071102:0900,11,02,09,464.9,30.66
20071102:1000,11,02,10,268.2,30.54
20071102:1100,11,02,11,74.2,29.55
20071102:1200,11,02,12,0.0,27.71
20071102:1300,11,02,13,0.0,25.31
20071102:1400,11,02,14,0.0,23.58
20071102:1500,11,02,15,0.0,22.53
20071102:1600,11,02,16,0.0,21.65
20071102:1700,11,02,17,0.0,20.84
20071102:1800,11,02,18,0.0,20.04
20071102:1900,11,02,19,0.0,19.26
20071102:2000,11,02,20,0.0,18.59
