Date-hour,Month,Day,Hour,G(h),Temperature
20171105:0700,11,05,07,0.0,11.38
20171105:0800,11,05,08,0.0,11.43
20171105:0900,11,05,09,45.2,11.46
20171105:1000,11,05,10,302.1,13.23
20171105:1100,11,05,11,525.95,14.11
20171105:1200,11,05,12,701.45,15.09
20171105:1300,11,05,13,855.6,16.31
20171105:1400,11,05,14,949.1,18.07
20171105:1500,11,05,15,840.65,18.91
20171105:1600,11,05,16,683.9,19.06
20171105:1700,11,05,17,378.6,17.78
20171105:1800,11,05,18,235.1,16.63
20171105:1900,11,05,19,182.25,16.79
20171105:2000,11,05,20,132.35,16.57
20171105:2100,11,05,21,53.9,16.22
20171105:2200,11,05,22,3.4,15.68
20171105:2300,11,05,23,0.0,15.36
20171106:0000,11,06,00,0.0,15.04
20171106:0100,11,06,01,0.0,15.0
20171106:0200,11,06,02,0.0,14.78
20171106:0300,11,06,03,0.0,14.6
20171106:0400,11,06,04,0.0,14.46
20171106:0500,11,06,05,0.0,14.58
20171106:0600,11,06,06,0.0,14.63
20171106:0700,11,06,07,0.0,14.49
20171106:0800,11,06,08,0.0,14.3
20171106:0900,11,06,09,20.25,14.22
20171106:1000,11,06,10,79.2,14.4
20171106:1100,11,06,11,146.5,14.31
20171106:1200,11,06,12,259.2,14.2
20171106:1300,11,06,13,503.9,14.28
20171106:1400,11,06,14,555.05,14.79
20171106:1500,11,06,15,457.45,15.31
20171106:1600,11,06,16,602.05,15.01
20171106:1700,11,06,17,572.55,15.13
20171106:1800,11,06,18,546.05,15.15
20171106:1900,11,06,19,450.15,15.13
20171106:2000,11,06,20,301.9,14.79
20171106:2100,11,06,21,118.25,14.69
20171106:2200,11,06,22,8.8,13.64
20171106:2300,11,06,23,0.0,13.69
20171107:0000,11,07,00,0.0,13.84
20171107:0100,11,07,01,0.0,14.13
20171107:0200,11,07,02,0.0,13.93
20171107:0300,11,07,03,0.0,13.86
20171107:0400,11,07,04,0.0,14.04
20171107:0500,11,07,05,0.0,14.18
20171107:0600,11,07,06,0.0,14.28
20171107:0700,11,07,07,0.0,14.21
20171107:0800,11,07,08,0.0,14.02
20171107:0900,11,07,09,42.75,14.0
20171107:1000,11,07,10,316.9,15.21
20171107:1100,11,07,11,509.4,15.45
20171107:1200,11,07,12,660.4,15.64
20171107:1300,11,07,13,727.8,15.98
20171107:1400,11,07,14,835.3,16.43
20171107:1500,11,07,15,730.15,16.9
20171107:1600,11,07,16,721.9,16.99
20171107:1700,11,07,17,556.8,16.67
20171107:1800,11,07,18,289.5,16.78
20171107:1900,11,07,19,200.35,16.51
20171107:2000,11,07,20,73.45,16.52
20171107:2100,11,07,21,27.8,16.17
20171107:2200,11,07,22,2.2,16.04
20171107:2300,11,07,23,0.0,16.22
20171108:0000,11,08,00,0.0,16.19
20171108:0100,11,08,01,0.0,16.01
20171108:0200,11,08,02,0.0,15.68
20171108:0300,11,08,03,0.0,15.49
20171108:0400,11,08,04,0.0,15.44
20171108:0500,11,08,05,0.0,15.52
20171108:0600,11,08,06,0.0,15.65
20171108:0700,11,08,07,0.0,15.71
20171108:0800,11,08,08,0.0,15.58
20171108:0900,11,08,09,34.85,15.52
20171108:1000,11,08,10,65.55,16.16
20171108:1100,11,08,11,156.2,16.22
20171108:1200,11,08,12,234.95,16.5
20171108:1300,11,08,13,296.95,16.5
20171108:1400,11,08,14,365.6,16.49
20171108:1500,11,08,15,456.95,16.4
20171108:1600,11,08,16,447.5,16.15
20171108:1700,11,08,17,271.85,16.13
20171108:1800,11,08,18,125.3,15.73
20171108:1900,11,08,19,79.9,15.71
20171108:2000,11,08,20,42.15,15.83
20171108:2100,11,08,21,20.3,15.96
20171108:2200,11,08,22,2.45,15.52
20171108:2300,11,08,23,0.0,15.83
20171109:0000,11,09,00,0.0,16.1
20171109:0100,11,09,01,0.0,16.32
20171109:0200,11,09,02,0.0,15.87
20171109:0300,11,09,03,0.0,15.46
20171109:0400,11,09,04,0.0,15.14
20171109:0500,11,09,05,0.0,14.59
20171109:0600,11,09,06,0.0,14.43
20171109:0700,11,09,07,0.0,14.49
20171109:0800,11,09,08,0.0,14.51
20171109:0900,11,09,09,48.6,14.46
20171109:1000,11,09,10,206.05,15.09
20171109:1100,11,09,11,302.55,15.79
20171109:1200,11,09,12,483.3,16.15
20171109:1300,11,09,13,627.35,16.75
20171109:1400,11,09,14,685.3,17.4
20171109:1500,11,09,15,816.65,17.75
20171109:1600,11,09,16,795.65,17.8
20171109:1700,11,09,17,679.45,17.75
20171109:1800,11,09,18,504.85,17.68
20171109:1900,11,09,19,415.0,17.57
20171109:2000,11,09,20,246.3,17.21
20171109:2100,11,09,21,108.4,16.92
20171109:2200,11,09,22,9.8,15.66
20171109:2300,11,09,23,0.0,15.63
20171110:0000,11,10,00,0.0,15.59
20171110:0100,11,10,01,0.0,15.34
20171110:0200,11,10,02,0.0,14.75
20171110:0300,11,10,03,0.0,14.39
20171110:0400,11,10,04,0.0,14.35
20171110:0500,11,10,05,0.0,14.17
20171110:0600,11,10,06,0.0,14.12
20171110:0700,11,10,07,0.0,14.06
20171110:0800,11,10,08,0.0,13.86
20171110:0900,11,10,09,77.7,13.97
20171110:1000,11,10,10,215.8,14.66
20171110:1100,11,10,11,252.65,14.99
20171110:1200,11,10,12,270.05,15.06
20171110:1300,11,10,13,279.75,14.85
20171110:1400,11,10,14,382.5,15.29
20171110:1500,11,10,15,541.4,15.76
20171110:1600,11,10,16,697.3,16.07
20171110:1700,11,10,17,786.15,16.61
20171110:1800,11,10,18,692.65,16.83
20171110:1900,11,10,19,543.4,16.6
20171110:2000,11,10,20,323.65,16.2
20171110:2100,11,10,21,138.5,15.91
20171110:2200,11,10,22,12.8,14.37
20171110:2300,11,10,23,0.0,13.94
20171111:0000,11,11,00,0.0,13.49
20171111:0100,11,11,01,0.0,13.48
20171111:0200,11,11,02,0.0,13.23
20171111:0300,11,11,03,0.0,13.21
20171111:0400,11,11,04,0.0,13.26
20171111:0500,11,11,05,0.0,12.96
20171111:0600,11,11,06,0.0,13.01
20171111:0700,11,11,07,0.0,12.97
20171111:0800,11,11,08,0.0,12.59
20171111:0900,11,11,09,92.75,12.56
20171111:1000,11,11,10,264.3,13.38
20171111:1100,11,11,11,466.1,13.66
20171111:1200,11,11,12,554.55,13.83
20171111:1300,11,11,13,649.45,13.79
20171111:1400,11,11,14,760.35,14.3
20171111:1500,11,11,15,782.35,14.73
20171111:1600,11,11,16,884.3,14.76
20171111:1700,11,11,17,783.3,15.09
20171111:1800,11,11,18,585.25,14.8
20171111:1900,11,11,19,454.45,14.6
20171111:2000,11,11,20,274.2,14.17
20171111:2100,11,11,21,134.3,13.79
20171111:2200,11,11,22,11.9,11.99
20171111:2300,11,11,23,0.0,11.86
20171112:0000,11,12,00,0.0,11.78
20171112:0100,11,12,01,0.0,11.8
20171112:0200,11,12,02,0.0,11.13
20171112:0300,11,12,03,0.0,10.92
20171112:0400,11,12,04,0.0,10.79
20171112:0500,11,12,05,0.0,9.94
20171112:0600,11,12,06,0.0,9.91
20171112:0700,11,12,07,0.0,9.8
20171112:0800,11,12,08,0.0,9.46
20171112:0900,11,12,09,123.2,9.64
20171112:1000,11,12,10,306.35,11.86
20171112:1100,11,12,11,524.9,12.78
20171112:1200,11,12,12,735.65,13.95
20171112:1300,11,12,13,894.05,15.52
20171112:1400,11,12,14,988.35,17.16
20171112:1500,11,12,15,1020.45,18.8
20171112:1600,11,12,16,987.75,19.46
20171112:1700,11,12,17,891.55,20.67
20171112:1800,11,12,18,726.2,21.47
20171112:1900,11,12,19,558.65,22.12
20171112:2000,11,12,20,355.15,22.49
20171112:2100,11,12,21,149.9,22.43
20171112:2200,11,12,22,14.35,21.28
20171112:2300,11,12,23,0.0,20.71
20171113:0000,11,13,00,0.0,19.24
20171113:0100,11,13,01,0.0,17.75
20171113:0200,11,13,02,0.0,15.77
20171113:0300,11,13,03,0.0,15.26
20171113:0400,11,13,04,0.0,15.2
20171113:0500,11,13,05,0.0,14.56
20171113:0600,11,13,06,0.0,14.53
20171113:0700,11,13,07,0.0,14.31
20171113:0800,11,13,08,0.0,14.04
20171113:0900,11,13,09,124.15,13.71
20171113:1000,11,13,10,322.6,15.6
20171113:1100,11,13,11,534.65,15.57
20171113:1200,11,13,12,731.25,15.58
20171113:1300,11,13,13,885.0,15.62
20171113:1400,11,13,14,974.2,15.73
20171113:1500,11,13,15,1006.35,16.08
20171113:1600,11,13,16,974.1,15.8
20171113:1700,11,13,17,894.65,15.31
20171113:1800,11,13,18,762.7,15.01
20171113:1900,11,13,19,582.0,14.89
20171113:2000,11,13,20,373.35,14.0
20171113:2100,11,13,21,164.1,13.56
20171113:2200,11,13,22,17.15,12.82
20171113:2300,11,13,23,0.0,12.58
20171114:0000,11,14,00,0.0,12.78
20171114:0100,11,14,01,0.0,12.85
20171114:0200,11,14,02,0.0,12.76
20171114:0300,11,14,03,0.0,12.8
20171114:0400,11,14,04,0.0,13.09
20171114:0500,11,14,05,0.0,13.12
20171114:0600,11,14,06,0.0,13.35
20171114:0700,11,14,07,0.0,13.55
20171114:0800,11,14,08,0.0,14.06
20171114:0900,11,14,09,44.65,13.83
20171114:1000,11,14,10,57.25,14.6
20171114:1100,11,14,11,108.25,14.28
20171114:1200,11,14,12,127.1,14.39
20171114:1300,11,14,13,250.55,14.4
20171114:1400,11,14,14,453.55,15.23
20171114:1500,11,14,15,585.55,16.84
20171114:1600,11,14,16,583.75,18.06
20171114:1700,11,14,17,350.55,19.08
20171114:1800,11,14,18,354.9,19.03
20171114:1900,11,14,19,290.05,19.46
20171114:2000,11,14,20,191.7,19.82
20171114:2100,11,14,21,95.95,19.91
20171114:2200,11,14,22,13.4,19.56
20171114:2300,11,14,23,0.0,19.22
20171115:0000,11,15,00,0.0,18.36
20171115:0100,11,15,01,0.0,18.11
20171115:0200,11,15,02,0.0,17.96
20171115:0300,11,15,03,0.0,17.73
20171115:0400,11,15,04,0.0,17.2
20171115:0500,11,15,05,0.0,16.54
20171115:0600,11,15,06,0.0,15.69
20171115:0700,11,15,07,0.0,14.86
20171115:0800,11,15,08,0.0,13.93
20171115:0900,11,15,09,77.3,13.58
20171115:1000,11,15,10,245.95,14.24
20171115:1100,11,15,11,376.0,14.18
20171115:1200,11,15,12,425.6,14.32
20171115:1300,11,15,13,276.0,14.02
20171115:1400,11,15,14,204.2,13.46
20171115:1500,11,15,15,162.15,13.12
20171115:1600,11,15,16,261.1,13.18
20171115:1700,11,15,17,93.0,13.37
20171115:1800,11,15,18,147.95,12.94
20171115:1900,11,15,19,83.35,12.13
20171115:2000,11,15,20,45.95,10.97
20171115:2100,11,15,21,37.45,10.57
20171115:2200,11,15,22,5.25,10.53
20171115:2300,11,15,23,0.0,10.8
20171116:0000,11,16,00,0.0,11.21
20171116:0100,11,16,01,0.0,11.82
20171116:0200,11,16,02,0.0,11.63
20171116:0300,11,16,03,0.0,11.5
20171116:0400,11,16,04,0.0,11.41
20171116:0500,11,16,05,0.0,11.0
20171116:0600,11,16,06,0.0,10.94
20171116:0700,11,16,07,0.0,10.94
20171116:0800,11,16,08,0.0,10.85
20171116:0900,11,16,09,134.8,10.6
20171116:1000,11,16,10,311.1,12.63
20171116:1100,11,16,11,493.75,12.91
20171116:1200,11,16,12,696.95,13.48
20171116:1300,11,16,13,792.85,14.19
20171116:1400,11,16,14,977.35,15.18
20171116:1500,11,16,15,1032.5,16.47
20171116:1600,11,16,16,1013.35,17.17
20171116:1700,11,16,17,916.25,18.19
20171116:1800,11,16,18,782.4,18.37
20171116:1900,11,16,19,597.45,18.4
20171116:2000,11,16,20,386.55,18.29
20171116:2100,11,16,21,172.95,18.03
20171116:2200,11,16,22,20.55,17.27
20171116:2300,11,16,23,0.0,17.01
20171117:0000,11,17,00,0.0,16.5
20171117:0100,11,17,01,0.0,16.26
20171117:0200,11,17,02,0.0,15.9
20171117:0300,11,17,03,0.0,15.69
20171117:0400,11,17,04,0.0,15.31
20171117:0500,11,17,05,0.0,14.84
20171117:0600,11,17,06,0.0,14.77
20171117:0700,11,17,07,0.0,14.69
20171117:0800,11,17,08,0.0,14.65
20171117:0900,11,17,09,31.3,14.84
20171117:1000,11,17,10,100.65,15.39
20171117:1100,11,17,11,214.2,15.73
20171117:1200,11,17,12,441.1,16.04
20171117:1300,11,17,13,549.2,16.43
20171117:1400,11,17,14,538.85,17.35
20171117:1500,11,17,15,773.3,17.48
20171117:1600,11,17,16,594.3,18.24
20171117:1700,11,17,17,304.6,16.07
20171117:1800,11,17,18,201.4,14.45
20171117:1900,11,17,19,290.75,14.58
20171117:2000,11,17,20,285.9,15.25
20171117:2100,11,17,21,133.95,13.88
20171117:2200,11,17,22,16.8,12.23
20171117:2300,11,17,23,0.0,11.87
20171118:0000,11,18,00,0.0,11.79
20171118:0100,11,18,01,0.0,11.76
20171118:0200,11,18,02,0.0,11.45
20171118:0300,11,18,03,0.0,11.46
20171118:0400,11,18,04,0.0,11.4
20171118:0500,11,18,05,0.0,11.04
20171118:0600,11,18,06,0.0,10.82
20171118:0700,11,18,07,0.0,10.66
20171118:0800,11,18,08,0.0,10.42
20171118:0900,11,18,09,100.45,10.45
20171118:1000,11,18,10,268.3,11.42
20171118:1100,11,18,11,503.45,11.59
20171118:1200,11,18,12,645.35,11.8
20171118:1300,11,18,13,804.6,12.1
20171118:1400,11,18,14,900.3,12.63
20171118:1500,11,18,15,926.2,13.35
20171118:1600,11,18,16,851.25,13.57
20171118:1700,11,18,17,779.35,13.82
20171118:1800,11,18,18,735.95,14.12
20171118:1900,11,18,19,580.3,14.84
20171118:2000,11,18,20,380.0,15.26
20171118:2100,11,18,21,186.55,14.95
20171118:2200,11,18,22,25.2,13.68
20171118:2300,11,18,23,0.0,12.55
20171119:0000,11,19,00,0.0,11.82
20171119:0100,11,19,01,0.0,12.3
20171119:0200,11,19,02,0.0,12.11
20171119:0300,11,19,03,0.0,12.1
20171119:0400,11,19,04,0.0,12.43
20171119:0500,11,19,05,0.0,13.35
20171119:0600,11,19,06,0.0,13.68
20171119:0700,11,19,07,0.0,13.94
20171119:0800,11,19,08,0.0,14.26
20171119:0900,11,19,09,85.15,14.56
20171119:1000,11,19,10,249.5,14.39
20171119:1100,11,19,11,356.9,14.92
20171119:1200,11,19,12,535.3,15.26
20171119:1300,11,19,13,635.7,14.05
20171119:1400,11,19,14,919.5,13.37
20171119:1500,11,19,15,973.45,13.23
20171119:1600,11,19,16,926.95,13.45
20171119:1700,11,19,17,884.1,13.22
20171119:1800,11,19,18,741.35,13.39
20171119:1900,11,19,19,594.95,13.34
20171119:2000,11,19,20,393.45,12.79
20171119:2100,11,19,21,186.6,12.49
20171119:2200,11,19,22,25.1,10.97
20171119:2300,11,19,23,0.0,10.75
20171120:0000,11,20,00,0.0,10.66
20171120:0100,11,20,01,0.0,10.23
20171120:0200,11,20,02,0.0,9.17
20171120:0300,11,20,03,0.0,8.99
20171120:0400,11,20,04,0.0,8.79
20171120:0500,11,20,05,0.0,8.53
20171120:0600,11,20,06,0.0,8.53
20171120:0700,11,20,07,0.0,8.55
20171120:0800,11,20,08,0.0,8.63
20171120:0900,11,20,09,154.95,8.71
20171120:1000,11,20,10,366.7,10.38
20171120:1100,11,20,11,569.05,11.65
20171120:1200,11,20,12,781.8,12.53
20171120:1300,11,20,13,907.75,13.73
20171120:1400,11,20,14,927.0,15.33
20171120:1500,11,20,15,819.35,16.52
20171120:1600,11,20,16,645.0,17.09
20171120:1700,11,20,17,619.05,17.84
20171120:1800,11,20,18,509.65,18.22
20171120:1900,11,20,19,362.65,16.43
20171120:2000,11,20,20,274.1,14.29
20171120:2100,11,20,21,151.05,14.24
20171120:2200,11,20,22,23.2,12.65
20171120:2300,11,20,23,0.0,12.14
20171121:0000,11,21,00,0.0,11.98
20171121:0100,11,21,01,0.0,11.81
20171121:0200,11,21,02,0.0,11.08
20171121:0300,11,21,03,0.0,10.47
20171121:0400,11,21,04,0.0,10.54
20171121:0500,11,21,05,0.0,9.84
20171121:0600,11,21,06,0.0,9.76
20171121:0700,11,21,07,0.0,9.7
20171121:0800,11,21,08,0.0,9.58
20171121:0900,11,21,09,127.05,9.64
20171121:1000,11,21,10,321.8,11.73
20171121:1100,11,21,11,552.55,12.16
20171121:1200,11,21,12,693.85,12.59
20171121:1300,11,21,13,834.95,12.82
20171121:1400,11,21,14,951.25,13.68
20171121:1500,11,21,15,1018.45,14.07
20171121:1600,11,21,16,990.95,14.09
20171121:1700,11,21,17,848.55,13.9
20171121:1800,11,21,18,786.85,13.74
20171121:1900,11,21,19,620.6,13.71
20171121:2000,11,21,20,408.9,13.53
20171121:2100,11,21,21,193.55,13.35
20171121:2200,11,21,22,29.25,12.06
20171121:2300,11,21,23,0.0,11.8
20171122:0000,11,22,00,0.0,11.96
20171122:0100,11,22,01,0.0,11.03
20171122:0200,11,22,02,0.0,10.38
20171122:0300,11,22,03,0.0,10.28
20171122:0400,11,22,04,0.0,10.36
20171122:0500,11,22,05,0.0,10.08
20171122:0600,11,22,06,0.0,9.85
20171122:0700,11,22,07,0.0,9.74
20171122:0800,11,22,08,0.0,10.08
20171122:0900,11,22,09,133.05,10.3
20171122:1000,11,22,10,324.85,11.78
20171122:1100,11,22,11,511.85,13.19
20171122:1200,11,22,12,688.4,14.71
20171122:1300,11,22,13,884.15,15.94
20171122:1400,11,22,14,1007.45,17.38
20171122:1500,11,22,15,1037.3,18.8
20171122:1600,11,22,16,908.8,19.43
20171122:1700,11,22,17,765.3,20.36
20171122:1800,11,22,18,630.7,20.4
20171122:1900,11,22,19,556.5,20.52
20171122:2000,11,22,20,371.7,20.51
20171122:2100,11,22,21,170.05,20.52
20171122:2200,11,22,22,27.35,19.38
20171122:2300,11,22,23,0.0,18.46
20171123:0000,11,23,00,0.0,18.13
20171123:0100,11,23,01,0.0,17.55
20171123:0200,11,23,02,0.0,15.67
20171123:0300,11,23,03,0.0,13.59
20171123:0400,11,23,04,0.0,13.4
20171123:0500,11,23,05,0.0,12.71
20171123:0600,11,23,06,0.0,12.27
20171123:0700,11,23,07,0.0,12.18
20171123:0800,11,23,08,0.0,11.49
20171123:0900,11,23,09,145.1,11.61
20171123:1000,11,23,10,350.45,13.47
20171123:1100,11,23,11,567.7,13.73
20171123:1200,11,23,12,764.2,14.03
20171123:1300,11,23,13,906.15,14.44
20171123:1400,11,23,14,1018.15,15.26
20171123:1500,11,23,15,1053.6,15.21
20171123:1600,11,23,16,1026.5,15.34
20171123:1700,11,23,17,886.65,16.04
20171123:1800,11,23,18,558.7,15.92
20171123:1900,11,23,19,235.35,15.03
20171123:2000,11,23,20,56.85,12.73
20171123:2100,11,23,21,51.45,12.35
20171123:2200,11,23,22,14.75,11.6
20171123:2300,11,23,23,0.0,12.0
20171124:0000,11,24,00,0.0,11.65
20171124:0100,11,24,01,0.0,11.95
20171124:0200,11,24,02,0.0,11.54
20171124:0300,11,24,03,0.0,11.43
20171124:0400,11,24,04,0.0,11.29
20171124:0500,11,24,05,0.0,10.92
20171124:0600,11,24,06,0.0,11.08
20171124:0700,11,24,07,0.0,10.97
20171124:0800,11,24,08,0.0,10.23
20171124:0900,11,24,09,126.8,10.2
20171124:1000,11,24,10,234.9,12.11
20171124:1100,11,24,11,312.75,12.0
20171124:1200,11,24,12,388.45,11.82
20171124:1300,11,24,13,586.7,11.92
20171124:1400,11,24,14,602.4,12.8
20171124:1500,11,24,15,708.3,13.37
20171124:1600,11,24,16,884.0,13.48
20171124:1700,11,24,17,873.9,14.11
20171124:1800,11,24,18,763.4,13.93
20171124:1900,11,24,19,597.65,13.91
20171124:2000,11,24,20,422.6,13.75
20171124:2100,11,24,21,204.8,13.57
20171124:2200,11,24,22,34.55,11.94
20171124:2300,11,24,23,0.0,11.21
20171125:0000,11,25,00,0.0,11.19
20171125:0100,11,25,01,0.0,11.51
20171125:0200,11,25,02,0.0,11.26
20171125:0300,11,25,03,0.0,10.94
20171125:0400,11,25,04,0.0,10.87
20171125:0500,11,25,05,0.0,10.08
20171125:0600,11,25,06,0.0,9.97
20171125:0700,11,25,07,0.0,9.95
20171125:0800,11,25,08,0.0,9.93
20171125:0900,11,25,09,157.6,10.36
20171125:1000,11,25,10,366.6,12.8
20171125:1100,11,25,11,578.75,13.92
20171125:1200,11,25,12,768.85,15.34
20171125:1300,11,25,13,919.05,16.78
20171125:1400,11,25,14,1016.05,18.44
20171125:1500,11,25,15,1052.4,20.07
20171125:1600,11,25,16,1025.5,20.81
20171125:1700,11,25,17,937.3,21.45
20171125:1800,11,25,18,766.0,21.65
20171125:1900,11,25,19,549.85,21.76
20171125:2000,11,25,20,366.05,21.8
20171125:2100,11,25,21,193.85,21.5
20171125:2200,11,25,22,34.05,19.7
20171125:2300,11,25,23,0.0,18.89
20171126:0000,11,26,00,0.0,17.9
20171126:0100,11,26,01,0.0,16.79
20171126:0200,11,26,02,0.0,15.01
20171126:0300,11,26,03,0.0,14.37
20171126:0400,11,26,04,0.0,13.96
20171126:0500,11,26,05,0.0,13.55
20171126:0600,11,26,06,0.0,14.07
20171126:0700,11,26,07,0.0,14.16
20171126:0800,11,26,08,0.0,13.97
20171126:0900,11,26,09,152.15,13.75
20171126:1000,11,26,10,356.05,16.31
20171126:1100,11,26,11,564.85,17.19
20171126:1200,11,26,12,753.5,18.22
20171126:1300,11,26,13,900.8,19.37
20171126:1400,11,26,14,997.85,21.08
20171126:1500,11,26,15,1031.2,22.29
20171126:1600,11,26,16,962.85,22.79
20171126:1700,11,26,17,733.1,23.5
20171126:1800,11,26,18,664.2,23.5
20171126:1900,11,26,19,533.4,23.6
20171126:2000,11,26,20,380.4,22.91
20171126:2100,11,26,21,188.9,22.87
20171126:2200,11,26,22,34.1,21.52
20171126:2300,11,26,23,0.0,20.91
20171127:0000,11,27,00,0.0,20.47
20171127:0100,11,27,01,0.0,20.11
20171127:0200,11,27,02,0.0,19.25
20171127:0300,11,27,03,0.0,17.8
20171127:0400,11,27,04,0.0,15.04
20171127:0500,11,27,05,0.0,14.06
20171127:0600,11,27,06,0.0,13.9
20171127:0700,11,27,07,0.0,13.63
20171127:0800,11,27,08,0.0,12.91
20171127:0900,11,27,09,158.85,12.75
20171127:1000,11,27,10,352.6,12.59
20171127:1100,11,27,11,534.6,12.32
20171127:1200,11,27,12,652.9,12.19
20171127:1300,11,27,13,779.1,12.08
20171127:1400,11,27,14,823.15,12.23
20171127:1500,11,27,15,916.15,12.37
20171127:1600,11,27,16,944.35,12.53
20171127:1700,11,27,17,818.9,12.67
20171127:1800,11,27,18,718.65,12.56
20171127:1900,11,27,19,447.15,12.49
20171127:2000,11,27,20,356.0,12.02
20171127:2100,11,27,21,153.55,11.79
20171127:2200,11,27,22,26.8,10.32
20171127:2300,11,27,23,0.0,10.28
20171128:0000,11,28,00,0.0,10.42
20171128:0100,11,28,01,0.0,10.37
20171128:0200,11,28,02,0.0,9.92
20171128:0300,11,28,03,0.0,9.58
20171128:0400,11,28,04,0.0,9.14
20171128:0500,11,28,05,0.0,8.61
20171128:0600,11,28,06,0.0,8.49
20171128:0700,11,28,07,0.0,8.35
20171128:0800,11,28,08,0.0,8.27
20171128:0900,11,28,09,153.55,8.54
20171128:1000,11,28,10,341.5,10.98
20171128:1100,11,28,11,577.25,11.23
20171128:1200,11,28,12,787.7,11.56
20171128:1300,11,28,13,940.5,12.13
20171128:1400,11,28,14,1041.5,13.28
20171128:1500,11,28,15,1079.85,14.58
20171128:1600,11,28,16,1052.6,15.38
20171128:1700,11,28,17,962.55,16.28
20171128:1800,11,28,18,820.45,16.38
20171128:1900,11,28,19,640.75,16.42
20171128:2000,11,28,20,429.55,16.11
20171128:2100,11,28,21,214.5,16.02
20171128:2200,11,28,22,40.95,14.63
20171128:2300,11,28,23,0.0,14.34
20171129:0000,11,29,00,0.0,14.19
20171129:0100,11,29,01,0.0,14.0
20171129:0200,11,29,02,0.0,13.23
20171129:0300,11,29,03,0.0,12.73
20171129:0400,11,29,04,0.0,12.48
20171129:0500,11,29,05,0.0,12.29
20171129:0600,11,29,06,0.0,12.22
20171129:0700,11,29,07,0.0,12.17
20171129:0800,11,29,08,0.0,12.27
20171129:0900,11,29,09,145.3,12.51
20171129:1000,11,29,10,312.6,14.32
20171129:1100,11,29,11,492.15,15.21
20171129:1200,11,29,12,613.3,15.98
20171129:1300,11,29,13,698.35,16.56
20171129:1400,11,29,14,841.25,18.45
20171129:1500,11,29,15,833.15,19.06
20171129:1600,11,29,16,768.1,19.17
20171129:1700,11,29,17,716.85,19.45
20171129:1800,11,29,18,566.2,19.0
20171129:1900,11,29,19,504.3,19.29
20171129:2000,11,29,20,386.65,18.73
20171129:2100,11,29,21,188.95,18.43
20171129:2200,11,29,22,33.9,17.76
20171129:2300,11,29,23,0.0,17.29
20171130:0000,11,30,00,0.0,16.97
20171130:0100,11,30,01,0.0,16.66
20171130:0200,11,30,02,0.0,16.07
20171130:0300,11,30,03,0.0,15.88
20171130:0400,11,30,04,0.0,15.91
20171130:0500,11,30,05,0.0,15.72
20171130:0600,11,30,06,0.0,15.85
20171130:0700,11,30,07,0.0,15.79
20171130:0800,11,30,08,0.0,15.7
20171130:0900,11,30,09,126.55,15.81
20171130:1000,11,30,10,311.8,16.88
20171130:1100,11,30,11,525.25,17.36
20171130:1200,11,30,12,737.9,17.98
20171130:1300,11,30,13,885.15,18.79
20171130:1400,11,30,14,913.7,20.03
20171130:1500,11,30,15,982.7,21.11
20171130:1600,11,30,16,776.1,21.29
20171130:1700,11,30,17,743.95,20.83
20171130:1800,11,30,18,694.5,20.38
20171130:1900,11,30,19,480.0,19.92
20171130:2000,11,30,20,350.5,19.47
20171130:2100,11,30,21,170.65,19.02
20171130:2200,11,30,22,31.15,18.56
20171130:2300,11,30,23,0.0,18.11
20121201:0000,12,01,00,0.0,17.65
20121201:0100,12,01,01,0.0,17.2
20121201:0200,12,01,02,0.0,16.75
20121201:0300,12,01,03,0.0,16.29
20121201:0400,12,01,04,0.0,15.84
20121201:0500,12,01,05,0.0,15.38
20121201:0600,12,01,06,0.0,14.93
20121201:0700,12,01,07,0.0,14.48
20121201:0800,12,01,08,0.0,15.36
20121201:0900,12,01,09,157.55,15.18
20121201:1000,12,01,10,363.4,17.38
20121201:1100,12,01,11,573.7,18.11
20121201:1200,12,01,12,761.85,19.15
20121201:1300,12,01,13,911.25,19.98
20121201:1400,12,01,14,1009.2,21.07
20121201:1500,12,01,15,837.8,22.16
20121201:1600,12,01,16,948.5,22.2
20121201:1700,12,01,17,800.65,22.68
20121201:1800,12,01,18,761.5,22.17
20121201:1900,12,01,19,565.0,21.45
20121201:2000,12,01,20,395.3,20.13
20121201:2100,12,01,21,215.5,19.33
20121201:2200,12,01,22,44.65,17.15
20121201:2300,12,01,23,0.0,16.62
20121202:0000,12,02,00,0.0,16.05
20121202:0100,12,02,01,0.0,15.75
20121202:0200,12,02,02,0.0,15.55
20121202:0300,12,02,03,0.0,14.69
20121202:0400,12,02,04,0.0,14.01
20121202:0500,12,02,05,0.0,13.84
20121202:0600,12,02,06,0.0,14.05
20121202:0700,12,02,07,0.0,14.33
20121202:0800,12,02,08,0.0,14.52
20121202:0900,12,02,09,156.5,14.69
20121202:1000,12,02,10,360.5,17.36
20121202:1100,12,02,11,566.9,18.76
20121202:1200,12,02,12,750.7,20.54
20121202:1300,12,02,13,897.45,22.22
20121202:1400,12,02,14,984.6,23.97
20121202:1500,12,02,15,1020.05,25.22
20121202:1600,12,02,16,953.5,25.89
20121202:1700,12,02,17,801.7,26.41
20121202:1800,12,02,18,729.7,26.48
20121202:1900,12,02,19,556.75,26.68
20121202:2000,12,02,20,375.8,26.41
20121202:2100,12,02,21,144.9,26.05
20121202:2200,12,02,22,35.85,23.66
