Date-hour,Month,Day,Hour,G(h),Temperature
20210128:1700,01,28,17,0.0,25.96
20210128:1800,01,28,18,0.0,25.61
20210128:1900,01,28,19,0.0,25.42
20210128:2000,01,28,20,0.0,25.52
20210128:2100,01,28,21,0.0,25.36
20210128:2200,01,28,22,0.0,24.93
20210128:2300,01,28,23,0.0,24.43
20210129:0000,01,29,00,92.9,23.93
20210129:0100,01,29,01,290.4,24.57
20210129:0200,01,29,02,505.95,25.85
20210129:0300,01,29,03,693.15,27.32
20210129:0400,01,29,04,814.25,28.77
20210129:0500,01,29,05,849.05,30.03
20210129:0600,01,29,06,717.55,30.95
20210129:0700,01,29,07,536.75,30.48
20210129:0800,01,29,08,291.9,30.92
20210129:0900,01,29,09,113.45,30.64
20210129:1000,01,29,10,38.0,30.18
20210129:1100,01,29,11,0.95,29.52
20210129:1200,01,29,12,0.0,29.01
20210129:1300,01,29,13,0.0,28.51
20210129:1400,01,29,14,0.0,28.13
20210129:1500,01,29,15,0.0,27.64
20210129:1600,01,29,16,0.0,27.05
20210129:1700,01,29,17,0.0,26.4
20210129:1800,01,29,18,0.0,25.77
20210129:1900,01,29,19,0.0,25.94
20210129:2000,01,29,20,0.0,25.37
20210129:2100,01,29,21,0.0,25.04
20210129:2200,01,29,22,0.0,24.72
20210129:2300,01,29,23,0.0,24.27
20210130:0000,01,30,00,96.85,23.89
20210130:0100,01,30,01,294.45,24.83
20210130:0200,01,30,02,478.2,26.23
20210130:0300,01,30,03,650.75,27.53
20210130:0400,01,30,04,785.05,28.9
20210130:0500,01,30,05,860.5,30.07
20210130:0600,01,30,06,626.6,30.88
20210130:0700,01,30,07,374.65,30.67
20210130:0800,01,30,08,465.8,30.52
20210130:0900,01,30,09,270.95,30.89
20210130:1000,01,30,10,111.2,30.58
20210130:1100,01,30,11,2.45,29.59
20210130:1200,01,30,12,0.0,28.39
20210130:1300,01,30,13,0.0,27.47
20210130:1400,01,30,14,0.0,26.69
20210130:1500,01,30,15,0.0,26.09
20210130:1600,01,30,16,0.0,25.58
20210130:1700,01,30,17,0.0,25.13
20210130:1800,01,30,18,0.0,24.62
20210130:1900,01,30,19,0.0,24.07
20210130:2000,01,30,20,0.0,23.5
20210130:2100,01,30,21,0.0,23.11
20210130:2200,01,30,22,0.0,22.63
20210130:2300,01,30,23,0.0,22.21
20210131:0000,01,31,00,107.75,21.78
20210131:0100,01,31,01,326.3,23.3
20210131:0200,01,31,02,543.95,25.7
20210131:0300,01,31,03,719.8,27.72
20210131:0400,01,31,04,833.1,29.31
20210131:0500,01,31,05,873.45,30.46
20210131:0600,01,31,06,801.0,31.16
20210131:0700,01,31,07,638.05,31.26
20210131:0800,01,31,08,422.4,31.61
20210131:0900,01,31,09,203.35,31.5
20210131:1000,01,31,10,100.05,31.05
20210131:1100,01,31,11,2.65,30.17
20210131:1200,01,31,12,0.0,28.81
20210131:1300,01,31,13,0.0,27.61
20210131:1400,01,31,14,0.0,26.82
20210131:1500,01,31,15,0.0,26.12
20210131:1600,01,31,16,0.0,21.19
20210131:1700,01,31,17,0.0,21.79
20210131:1800,01,31,18,0.0,22.4
20210131:1900,01,31,19,0.0,23.01
20210131:2000,01,31,20,0.0,23.61
20210131:2100,01,31,21,0.0,24.22
20210131:2200,01,31,22,0.0,24.83
20210131:2300,01,31,23,0.0,25.43
20210201:0000,02,01,00,108.15,26.04
20210201:0100,02,01,01,327.05,26.65
20210201:0200,02,01,02,544.65,27.25
20210201:0300,02,01,03,720.35,27.86
20210201:0400,02,01,04,834.05,28.47
20210201:0500,02,01,05,874.4,29.07
20210201:0600,02,01,06,819.05,29.68
20210201:0700,02,01,07,594.2,30.29
20210201:0800,02,01,08,419.0,32.44
20210201:0900,02,01,09,220.6,32.31
20210201:1000,02,01,10,86.9,31.8
20210201:1100,02,01,11,2.25,30.61
20210201:1200,02,01,12,0.0,29.35
20210201:1300,02,01,13,0.0,28.32
20210201:1400,02,01,14,0.0,27.56
20210201:1500,02,01,15,0.0,26.75
20210201:1600,02,01,16,0.0,25.91
20210201:1700,02,01,17,0.0,25.12
20210201:1800,02,01,18,0.0,24.67
20210201:1900,02,01,19,0.0,24.33
20210201:2000,02,01,20,0.0,24.67
20210201:2100,02,01,21,0.0,24.01
20210201:2200,02,01,22,0.0,22.98
20210201:2300,02,01,23,0.0,22.56
20210202:0000,02,02,00,108.15,22.3
20210202:0100,02,02,01,326.55,24.53
20210202:0200,02,02,02,543.8,27.39
20210202:0300,02,02,03,719.5,29.62
20210202:0400,02,02,04,833.1,31.08
20210202:0500,02,02,05,869.75,31.98
20210202:0600,02,02,06,741.75,32.55
20210202:0700,02,02,07,670.05,32.48
20210202:0800,02,02,08,517.05,32.66
20210202:0900,02,02,09,302.0,32.63
20210202:1000,02,02,10,105.7,32.28
20210202:1100,02,02,11,2.95,31.13
20210202:1200,02,02,12,0.0,29.56
20210202:1300,02,02,13,0.0,28.5
20210202:1400,02,02,14,0.0,27.67
20210202:1500,02,02,15,0.0,26.79
20210202:1600,02,02,16,0.0,26.06
20210202:1700,02,02,17,0.0,26.01
20210202:1800,02,02,18,0.0,25.39
20210202:1900,02,02,19,0.0,24.71
20210202:2000,02,02,20,0.0,25.01
20210202:2100,02,02,21,0.0,23.85
20210202:2200,02,02,22,0.0,23.06
20210202:2300,02,02,23,0.0,22.75
20210203:0000,02,03,00,100.75,22.59
20210203:0100,02,03,01,329.0,24.2
20210203:0200,02,03,02,551.05,27.27
20210203:0300,02,03,03,729.5,29.66
20210203:0400,02,03,04,845.0,31.38
20210203:0500,02,03,05,886.8,32.55
20210203:0600,02,03,06,820.05,33.3
20210203:0700,02,03,07,716.7,33.05
20210203:0800,02,03,08,464.75,33.33
20210203:0900,02,03,09,234.75,33.15
20210203:1000,02,03,10,95.3,32.42
20210203:1100,02,03,11,2.75,30.84
20210203:1200,02,03,12,0.0,29.2
20210203:1300,02,03,13,0.0,28.08
20210203:1400,02,03,14,0.0,27.16
20210203:1500,02,03,15,0.0,26.26
20210203:1600,02,03,16,0.0,25.48
20210203:1700,02,03,17,0.0,24.97
20210203:1800,02,03,18,0.0,24.53
20210203:1900,02,03,19,0.0,24.11
20210203:2000,02,03,20,0.0,24.34
20210203:2100,02,03,21,0.0,24.54
20210203:2200,02,03,22,0.0,23.92
20210203:2300,02,03,23,0.0,22.41
20210204:0000,02,04,00,105.5,22.15
20210204:0100,02,04,01,336.1,23.86
20210204:0200,02,04,02,558.6,26.73
20210204:0300,02,04,03,738.25,28.54
20210204:0400,02,04,04,855.45,29.88
20210204:0500,02,04,05,897.2,31.03
20210204:0600,02,04,06,847.25,31.85
20210204:0700,02,04,07,747.0,31.72
20210204:0800,02,04,08,574.0,32.03
20210204:0900,02,04,09,354.15,31.96
20210204:1000,02,04,10,126.6,31.51
20210204:1100,02,04,11,3.55,30.19
20210204:1200,02,04,12,0.0,28.87
20210204:1300,02,04,13,0.0,27.91
20210204:1400,02,04,14,0.0,27.05
20210204:1500,02,04,15,0.0,26.19
20210204:1600,02,04,16,0.0,25.12
20210204:1700,02,04,17,0.0,24.23
20210204:1800,02,04,18,0.0,23.52
20210204:1900,02,04,19,0.0,23.28
20210204:2000,02,04,20,0.0,22.7
20210204:2100,02,04,21,0.0,22.15
20210204:2200,02,04,22,0.0,21.66
20210204:2300,02,04,23,0.0,21.2
20210205:0000,02,05,00,115.1,20.8
20210205:0100,02,05,01,341.85,22.87
20210205:0200,02,05,02,565.15,25.74
20210205:0300,02,05,03,745.0,28.06
20210205:0400,02,05,04,861.0,29.93
20210205:0500,02,05,05,902.55,31.28
20210205:0600,02,05,06,861.85,32.04
20210205:0700,02,05,07,750.5,32.05
20210205:0800,02,05,08,574.4,32.27
20210205:0900,02,05,09,354.9,32.17
20210205:1000,02,05,10,128.3,31.76
20210205:1100,02,05,11,3.8,30.65
20210205:1200,02,05,12,0.0,29.32
20210205:1300,02,05,13,0.0,27.98
20210205:1400,02,05,14,0.0,26.95
20210205:1500,02,05,15,0.0,26.09
20210205:1600,02,05,16,0.0,25.03
20210205:1700,02,05,17,0.0,24.21
20210205:1800,02,05,18,0.0,23.49
20210205:1900,02,05,19,0.0,22.72
20210205:2000,02,05,20,0.0,22.16
20210205:2100,02,05,21,0.0,21.61
20210205:2200,02,05,22,0.0,21.13
20210205:2300,02,05,23,0.0,20.71
20210206:0000,02,06,00,115.1,20.4
20210206:0100,02,06,01,340.2,22.8
20210206:0200,02,06,02,561.9,25.91
20210206:0300,02,06,03,739.9,28.58
20210206:0400,02,06,04,854.8,30.5
20210206:0500,02,06,05,895.2,31.68
20210206:0600,02,06,06,843.7,32.3
20210206:0700,02,06,07,609.9,32.62
20210206:0800,02,06,08,403.05,32.55
20210206:0900,02,06,09,271.2,32.32
20210206:1000,02,06,10,111.4,31.97
20210206:1100,02,06,11,3.65,31.03
20210206:1200,02,06,12,0.0,29.6
20210206:1300,02,06,13,0.0,28.43
20210206:1400,02,06,14,0.0,27.38
20210206:1500,02,06,15,0.0,26.49
20210206:1600,02,06,16,0.0,25.59
20210206:1700,02,06,17,0.0,24.99
20210206:1800,02,06,18,0.0,24.86
20210206:1900,02,06,19,0.0,24.82
20210206:2000,02,06,20,0.0,24.88
20210206:2100,02,06,21,0.0,24.32
20210206:2200,02,06,22,0.0,23.21
20210206:2300,02,06,23,0.0,22.97
20210207:0000,02,07,00,108.7,22.75
20210207:0100,02,07,01,315.4,24.87
20210207:0200,02,07,02,554.4,27.36
20210207:0300,02,07,03,733.1,29.42
20210207:0400,02,07,04,848.25,30.81
20210207:0500,02,07,05,892.8,31.71
20210207:0600,02,07,06,812.1,32.34
20210207:0700,02,07,07,671.85,32.16
20210207:0800,02,07,08,481.7,32.04
20210207:0900,02,07,09,313.75,31.62
20210207:1000,02,07,10,115.1,30.98
20210207:1100,02,07,11,3.75,29.51
20210207:1200,02,07,12,0.0,27.72
20210207:1300,02,07,13,0.0,26.79
20210207:1400,02,07,14,0.0,26.22
20210207:1500,02,07,15,0.0,25.96
20210207:1600,02,07,16,0.0,25.66
20210207:1700,02,07,17,0.0,25.3
20210207:1800,02,07,18,0.0,25.02
20210207:1900,02,07,19,0.0,24.97
20210207:2000,02,07,20,0.0,24.71
20210207:2100,02,07,21,0.0,24.49
20210207:2200,02,07,22,0.0,24.39
20210207:2300,02,07,23,0.0,24.27
20210208:0000,02,08,00,108.4,24.25
20210208:0100,02,08,01,317.65,25.82
20210208:0200,02,08,02,528.85,27.78
20210208:0300,02,08,03,709.2,29.19
20210208:0400,02,08,04,780.5,30.36
20210208:0500,02,08,05,693.95,31.02
20210208:0600,02,08,06,816.9,31.26
20210208:0700,02,08,07,713.6,31.72
20210208:0800,02,08,08,475.25,31.96
20210208:0900,02,08,09,303.65,31.3
20210208:1000,02,08,10,91.95,30.47
20210208:1100,02,08,11,3.2,29.06
20210208:1200,02,08,12,0.0,27.94
20210208:1300,02,08,13,0.0,27.26
20210208:1400,02,08,14,0.0,26.94
20210208:1500,02,08,15,0.0,26.68
20210208:1600,02,08,16,0.0,26.39
20210208:1700,02,08,17,0.0,26.39
20210208:1800,02,08,18,0.0,26.05
20210208:1900,02,08,19,0.0,26.35
20210208:2000,02,08,20,0.0,26.18
20210208:2100,02,08,21,0.0,26.07
20210208:2200,02,08,22,0.0,25.64
20210208:2300,02,08,23,0.0,24.75
20210209:0000,02,09,00,64.2,24.0
20210209:0100,02,09,01,140.6,23.95
20210209:0200,02,09,02,312.55,24.23
20210209:0300,02,09,03,379.6,25.08
20210209:0400,02,09,04,632.1,26.02
20210209:0500,02,09,05,739.65,27.4
20210209:0600,02,09,06,612.4,28.57
20210209:0700,02,09,07,400.5,29.34
20210209:0800,02,09,08,313.05,28.96
20210209:0900,02,09,09,227.45,28.46
20210209:1000,02,09,10,58.8,27.42
20210209:1100,02,09,11,3.35,26.36
20210209:1200,02,09,12,0.0,25.55
20210209:1300,02,09,13,0.0,24.94
20210209:1400,02,09,14,0.0,24.8
20210209:1500,02,09,15,0.0,24.66
20210209:1600,02,09,16,0.0,24.44
20210209:1700,02,09,17,0.0,24.27
20210209:1800,02,09,18,0.0,24.05
20210209:1900,02,09,19,0.0,24.08
20210209:2000,02,09,20,0.0,23.55
20210209:2100,02,09,21,0.0,22.99
20210209:2200,02,09,22,0.0,22.74
20210209:2300,02,09,23,0.0,22.61
20210210:0000,02,10,00,92.05,22.37
20210210:0100,02,10,01,253.3,22.9
20210210:0200,02,10,02,424.2,23.8
20210210:0300,02,10,03,645.5,24.92
20210210:0400,02,10,04,744.1,26.39
20210210:0500,02,10,05,732.0,27.54
20210210:0600,02,10,06,773.75,28.44
20210210:0700,02,10,07,646.85,29.65
20210210:0800,02,10,08,462.55,30.01
20210210:0900,02,10,09,281.8,29.99
20210210:1000,02,10,10,124.55,29.63
20210210:1100,02,10,11,4.7,28.7
20210210:1200,02,10,12,0.0,27.53
20210210:1300,02,10,13,0.0,26.36
20210210:1400,02,10,14,0.0,25.16
20210210:1500,02,10,15,0.0,24.32
20210210:1600,02,10,16,0.0,23.78
20210210:1700,02,10,17,0.0,23.38
20210210:1800,02,10,18,0.0,22.83
20210210:1900,02,10,19,0.0,22.63
20210210:2000,02,10,20,0.0,22.1
20210210:2100,02,10,21,0.0,21.56
20210210:2200,02,10,22,0.0,21.04
20210210:2300,02,10,23,0.0,20.59
20210211:0000,02,11,00,121.25,20.2
20210211:0100,02,11,01,350.85,22.04
20210211:0200,02,11,02,570.8,24.39
20210211:0300,02,11,03,743.15,26.32
20210211:0400,02,11,04,875.55,27.79
20210211:0500,02,11,05,897.8,28.84
20210211:0600,02,11,06,844.4,29.49
20210211:0700,02,11,07,743.0,30.27
20210211:0800,02,11,08,582.25,30.62
20210211:0900,02,11,09,356.7,30.7
20210211:1000,02,11,10,134.55,30.46
20210211:1100,02,11,11,5.1,29.4
20210211:1200,02,11,12,0.0,27.98
20210211:1300,02,11,13,0.0,26.81
20210211:1400,02,11,14,0.0,25.6
20210211:1500,02,11,15,0.0,24.53
20210211:1600,02,11,16,0.0,23.95
20210211:1700,02,11,17,0.0,23.02
20210211:1800,02,11,18,0.0,22.1
20210211:1900,02,11,19,0.0,22.9
20210211:2000,02,11,20,0.0,21.81
20210211:2100,02,11,21,0.0,20.98
20210211:2200,02,11,22,0.0,20.49
20210211:2300,02,11,23,0.0,20.26
20210212:0000,02,12,00,123.9,19.99
20210212:0100,02,12,01,355.5,22.39
20210212:0200,02,12,02,582.15,24.95
20210212:0300,02,12,03,764.05,26.96
20210212:0400,02,12,04,881.05,28.69
20210212:0500,02,12,05,922.65,29.86
20210212:0600,02,12,06,881.2,30.52
20210212:0700,02,12,07,749.65,30.76
20210212:0800,02,12,08,569.5,30.95
20210212:0900,02,12,09,356.15,30.86
20210212:1000,02,12,10,135.35,30.48
20210212:1100,02,12,11,5.3,29.05
20210212:1200,02,12,12,0.0,27.39
20210212:1300,02,12,13,0.0,26.4
20210212:1400,02,12,14,0.0,25.87
20210212:1500,02,12,15,0.0,25.35
20210212:1600,02,12,16,0.0,24.83
20210212:1700,02,12,17,0.0,24.36
20210212:1800,02,12,18,0.0,23.75
20210212:1900,02,12,19,0.0,23.3
20210212:2000,02,12,20,0.0,22.92
20210212:2100,02,12,21,0.0,23.55
20210212:2200,02,12,22,0.0,23.81
20210212:2300,02,12,23,0.0,21.96
20210213:0000,02,13,00,120.05,21.27
20210213:0100,02,13,01,333.0,23.77
20210213:0200,02,13,02,563.1,26.21
20210213:0300,02,13,03,696.1,27.97
20210213:0400,02,13,04,816.9,29.11
20210213:0500,02,13,05,818.7,30.02
20210213:0600,02,13,06,810.7,30.55
20210213:0700,02,13,07,712.45,31.03
20210213:0800,02,13,08,546.2,31.14
20210213:0900,02,13,09,343.25,30.92
20210213:1000,02,13,10,128.05,30.3
20210213:1100,02,13,11,5.5,28.8
20210213:1200,02,13,12,0.0,27.06
20210213:1300,02,13,13,0.0,26.16
20210213:1400,02,13,14,0.0,25.57
20210213:1500,02,13,15,0.0,25.15
20210213:1600,02,13,16,0.0,24.6
20210213:1700,02,13,17,0.0,24.32
20210213:1800,02,13,18,0.0,24.44
20210213:1900,02,13,19,0.0,24.59
20210213:2000,02,13,20,0.0,24.44
20210213:2100,02,13,21,0.0,24.54
20210213:2200,02,13,22,0.0,24.26
20210213:2300,02,13,23,0.0,24.38
20210214:0000,02,14,00,82.0,24.54
20210214:0100,02,14,01,229.6,25.76
20210214:0200,02,14,02,443.35,27.07
20210214:0300,02,14,03,675.2,28.54
20210214:0400,02,14,04,740.8,29.9
20210214:0500,02,14,05,557.8,30.63
20210214:0600,02,14,06,727.25,30.56
20210214:0700,02,14,07,650.3,30.83
20210214:0800,02,14,08,433.65,30.82
20210214:0900,02,14,09,221.6,30.38
20210214:1000,02,14,10,91.05,29.62
20210214:1100,02,14,11,5.25,28.44
20210214:1200,02,14,12,0.0,27.32
20210214:1300,02,14,13,0.0,26.59
20210214:1400,02,14,14,0.0,26.11
20210214:1500,02,14,15,0.0,25.65
20210214:1600,02,14,16,0.0,25.35
20210214:1700,02,14,17,0.0,24.94
20210214:1800,02,14,18,0.0,24.54
20210214:1900,02,14,19,0.0,24.29
20210214:2000,02,14,20,0.0,24.06
20210214:2100,02,14,21,0.0,23.8
20210214:2200,02,14,22,0.0,23.52
20210214:2300,02,14,23,0.0,23.39
20210215:0000,02,15,00,122.7,23.43
20210215:0100,02,15,01,344.25,25.34
20210215:0200,02,15,02,534.65,27.72
20210215:0300,02,15,03,542.8,28.97
20210215:0400,02,15,04,748.85,29.36
20210215:0500,02,15,05,720.4,30.23
20210215:0600,02,15,06,794.85,30.51
20210215:0700,02,15,07,695.35,30.85
20210215:0800,02,15,08,417.85,30.84
20210215:0900,02,15,09,354.6,30.04
20210215:1000,02,15,10,129.2,29.58
20210215:1100,02,15,11,5.45,28.41
20210215:1200,02,15,12,0.0,27.0
20210215:1300,02,15,13,0.0,26.32
20210215:1400,02,15,14,0.0,25.86
20210215:1500,02,15,15,0.0,25.5
20210215:1600,02,15,16,0.0,25.27
20210215:1700,02,15,17,0.0,25.12
20210215:1800,02,15,18,0.0,24.96
20210215:1900,02,15,19,0.0,25.26
20210215:2000,02,15,20,0.0,25.1
20210215:2100,02,15,21,0.0,24.95
20210215:2200,02,15,22,0.0,24.76
20210215:2300,02,15,23,0.0,24.79
20210216:0000,02,16,00,116.6,24.8
20210216:0100,02,16,01,320.75,26.32
20210216:0200,02,16,02,495.55,27.92
20210216:0300,02,16,03,657.05,28.98
20210216:0400,02,16,04,710.25,29.8
20210216:0500,02,16,05,733.5,30.22
20210216:0600,02,16,06,753.9,30.51
20210216:0700,02,16,07,606.05,30.86
20210216:0800,02,16,08,521.25,30.72
20210216:0900,02,16,09,342.65,30.51
20210216:1000,02,16,10,120.45,29.88
20210216:1100,02,16,11,5.3,28.67
20210216:1200,02,16,12,0.0,27.47
20210216:1300,02,16,13,0.0,26.92
20210216:1400,02,16,14,0.0,26.44
20210216:1500,02,16,15,0.0,26.17
20210216:1600,02,16,16,0.0,25.93
20210216:1700,02,16,17,0.0,25.74
20210216:1800,02,16,18,0.0,25.7
20210216:1900,02,16,19,0.0,25.82
20210216:2000,02,16,20,0.0,25.6
20210216:2100,02,16,21,0.0,25.32
20210216:2200,02,16,22,0.0,25.07
20210216:2300,02,16,23,0.0,24.76
20210217:0000,02,17,00,78.85,24.42
20210217:0100,02,17,01,246.85,24.73
20210217:0200,02,17,02,396.1,26.02
20210217:0300,02,17,03,488.75,27.17
20210217:0400,02,17,04,601.0,27.99
20210217:0500,02,17,05,749.05,28.72
20210217:0600,02,17,06,681.3,29.55
20210217:0700,02,17,07,627.3,30.29
20210217:0800,02,17,08,466.25,30.36
20210217:0900,02,17,09,174.75,29.5
20210217:1000,02,17,10,55.15,28.03
20210217:1100,02,17,11,3.35,27.09
20210217:1200,02,17,12,0.0,26.3
20210217:1300,02,17,13,0.0,25.99
20210217:1400,02,17,14,0.0,25.78
20210217:1500,02,17,15,0.0,25.54
20210217:1600,02,17,16,0.0,25.27
20210217:1700,02,17,17,0.0,25.11
20210217:1800,02,17,18,0.0,24.91
20210217:1900,02,17,19,0.0,24.75
20210217:2000,02,17,20,0.0,24.61
20210217:2100,02,17,21,0.0,24.17
20210217:2200,02,17,22,0.0,23.82
20210217:2300,02,17,23,0.0,23.55
20210218:0000,02,18,00,114.15,23.37
20210218:0100,02,18,01,325.55,24.52
20210218:0200,02,18,02,558.85,26.12
20210218:0300,02,18,03,683.55,27.19
20210218:0400,02,18,04,889.4,28.2
20210218:0500,02,18,05,929.3,29.49
20210218:0600,02,18,06,890.05,30.46
20210218:0700,02,18,07,733.85,31.06
20210218:0800,02,18,08,558.5,31.39
20210218:0900,02,18,09,364.0,31.36
20210218:1000,02,18,10,142.3,31.05
20210218:1100,02,18,11,6.5,29.83
20210218:1200,02,18,12,0.0,28.43
20210218:1300,02,18,13,0.0,27.52
20210218:1400,02,18,14,0.0,26.65
20210218:1500,02,18,15,0.0,25.78
20210218:1600,02,18,16,0.0,25.32
20210218:1700,02,18,17,0.0,24.83
20210218:1800,02,18,18,0.0,24.42
20210218:1900,02,18,19,0.0,23.83
20210218:2000,02,18,20,0.0,23.15
20210218:2100,02,18,21,0.0,22.54
20210218:2200,02,18,22,0.0,21.91
20210218:2300,02,18,23,0.0,21.43
20210219:0000,02,19,00,133.45,21.06
20210219:0100,02,19,01,367.45,22.19
20210219:0200,02,19,02,596.55,24.0
20210219:0300,02,19,03,779.25,25.96
20210219:0400,02,19,04,898.2,27.8
20210219:0500,02,19,05,940.75,29.24
20210219:0600,02,19,06,840.55,30.29
20210219:0700,02,19,07,705.8,30.5
20210219:0800,02,19,08,501.6,30.79
20210219:0900,02,19,09,327.6,30.7
20210219:1000,02,19,10,135.05,30.37
20210219:1100,02,19,11,6.6,29.18
20210219:1200,02,19,12,0.0,27.88
20210219:1300,02,19,13,0.0,26.75
20210219:1400,02,19,14,0.0,25.7
20210219:1500,02,19,15,0.0,24.95
20210219:1600,02,19,16,0.0,24.32
20210219:1700,02,19,17,0.0,23.73
20210219:1800,02,19,18,0.0,23.15
20210219:1900,02,19,19,0.0,22.81
20210219:2000,02,19,20,0.0,22.32
20210219:2100,02,19,21,0.0,21.78
20210219:2200,02,19,22,0.0,21.23
20210219:2300,02,19,23,0.0,20.69
20210220:0000,02,20,00,137.0,20.25
20210220:0100,02,20,01,373.55,21.84
20210220:0200,02,20,02,603.05,23.98
20210220:0300,02,20,03,787.85,25.85
20210220:0400,02,20,04,906.8,27.66
20210220:0500,02,20,05,948.7,29.16
20210220:0600,02,20,06,903.8,30.23
20210220:0700,02,20,07,775.55,30.27
20210220:0800,02,20,08,554.55,30.71
20210220:0900,02,20,09,320.75,30.71
20210220:1000,02,20,10,123.65,30.4
20210220:1100,02,20,11,6.9,29.26
20210220:1200,02,20,12,0.0,28.1
20210220:1300,02,20,13,0.0,27.22
20210220:1400,02,20,14,0.0,26.61
20210220:1500,02,20,15,0.0,25.95
20210220:1600,02,20,16,0.0,24.72
20210220:1700,02,20,17,0.0,23.62
20210220:1800,02,20,18,0.0,22.71
20210220:1900,02,20,19,0.0,21.93
20210220:2000,02,20,20,0.0,21.26
20210220:2100,02,20,21,0.0,20.72
20210220:2200,02,20,22,0.0,20.28
20210220:2300,02,20,23,0.0,19.89
20210221:0000,02,21,00,137.75,19.67
20210221:0100,02,21,01,374.2,22.55
20210221:0200,02,21,02,603.7,25.59
20210221:0300,02,21,03,788.3,28.04
20210221:0400,02,21,04,907.6,29.77
20210221:0500,02,21,05,950.7,30.71
20210221:0600,02,21,06,906.5,31.3
20210221:0700,02,21,07,794.3,31.3
20210221:0800,02,21,08,609.95,31.5
20210221:0900,02,21,09,386.8,31.42
20210221:1000,02,21,10,150.8,31.06
20210221:1100,02,21,11,7.25,29.76
20210221:1200,02,21,12,0.0,27.62
20210221:1300,02,21,13,0.0,26.24
20210221:1400,02,21,14,0.0,25.42
20210221:1500,02,21,15,0.0,24.89
20210221:1600,02,21,16,0.0,24.46
20210221:1700,02,21,17,0.0,24.08
20210221:1800,02,21,18,0.0,23.64
20210221:1900,02,21,19,0.0,23.24
20210221:2000,02,21,20,0.0,22.7
20210221:2100,02,21,21,0.0,23.3
20210221:2200,02,21,22,0.0,23.37
20210221:2300,02,21,23,0.0,22.94
20210222:0000,02,22,00,138.35,22.51
20210222:0100,02,22,01,373.35,23.91
20210222:0200,02,22,02,601.55,26.59
20210222:0300,02,22,03,784.1,28.54
20210222:0400,02,22,04,901.75,29.78
20210222:0500,02,22,05,943.55,30.7
20210222:0600,02,22,06,723.55,31.32
20210222:0700,02,22,07,696.2,30.99
20210222:0800,02,22,08,523.2,31.15
20210222:0900,02,22,09,369.25,30.78
20210222:1000,02,22,10,147.4,30.15
20210222:1100,02,22,11,7.3,28.64
20210222:1200,02,22,12,0.0,26.98
20210222:1300,02,22,13,0.0,26.1
20210222:1400,02,22,14,0.0,25.63
20210222:1500,02,22,15,0.0,25.35
20210222:1600,02,22,16,0.0,25.15
20210222:1700,02,22,17,0.0,24.94
20210222:1800,02,22,18,0.0,24.69
20210222:1900,02,22,19,0.0,24.62
20210222:2000,02,22,20,0.0,24.37
20210222:2100,02,22,21,0.0,24.13
20210222:2200,02,22,22,0.0,23.86
20210222:2300,02,22,23,0.0,23.48
20210223:0000,02,23,00,137.7,23.13
20210223:0100,02,23,01,369.9,25.53
20210223:0200,02,23,02,590.25,27.57
20210223:0300,02,23,03,773.55,28.97
20210223:0400,02,23,04,894.0,30.08
20210223:0500,02,23,05,924.55,30.91
20210223:0600,02,23,06,710.85,31.49
20210223:0700,02,23,07,678.8,30.96
20210223:0800,02,23,08,572.6,31.06
20210223:0900,02,23,09,374.45,31.02
20210223:1000,02,23,10,146.8,30.44
20210223:1100,02,23,11,7.55,29.05
20210223:1200,02,23,12,0.0,27.31
20210223:1300,02,23,13,0.0,26.34
20210223:1400,02,23,14,0.0,25.73
20210223:1500,02,23,15,0.0,25.33
20210223:1600,02,23,16,0.0,25.05
20210223:1700,02,23,17,0.0,24.86
20210223:1800,02,23,18,0.0,24.68
20210223:1900,02,23,19,0.0,24.54
20210223:2000,02,23,20,0.0,24.38
20210223:2100,02,23,21,0.0,24.25
20210223:2200,02,23,22,0.0,24.16
20210223:2300,02,23,23,0.0,24.07
20210224:0000,02,24,00,139.8,24.13
20210224:0100,02,24,01,374.15,26.3
20210224:0200,02,24,02,599.5,28.39
20210224:0300,02,24,03,781.3,29.85
20210224:0400,02,24,04,899.45,30.96
20210224:0500,02,24,05,912.75,31.74
20210224:0600,02,24,06,843.5,32.2
20210224:0700,02,24,07,703.6,31.96
20210224:0800,02,24,08,561.25,31.8
20210224:0900,02,24,09,343.6,31.25
20210224:1000,02,24,10,136.0,30.07
20210224:1100,02,24,11,7.7,28.57
20210224:1200,02,24,12,0.0,27.0
20210224:1300,02,24,13,0.0,26.19
20210224:1400,02,24,14,0.0,25.75
20210224:1500,02,24,15,0.0,25.45
20210224:1600,02,24,16,0.0,25.33
20210224:1700,02,24,17,0.0,25.18
20210224:1800,02,24,18,0.0,25.03
20210224:1900,02,24,19,0.0,25.07
20210224:2000,02,24,20,0.0,24.81
20210224:2100,02,24,21,0.0,24.52
20210224:2200,02,24,22,0.0,24.15
20210224:2300,02,24,23,0.0,23.67
20210225:0000,02,25,00,140.5,23.51
20210225:0100,02,25,01,375.35,26.16
