Date-hour,Month,Day,Hour,G(h),Temperature
20110128:1700,01,28,17,608.2,28.16
20110128:1800,01,28,18,507.2,28.27
20110128:1900,01,28,19,424.55,28.19
20110128:2000,01,28,20,288.0,27.82
20110128:2100,01,28,21,107.5,27.1
20110128:2200,01,28,22,2.1,25.94
20110128:2300,01,28,23,0.0,24.55
20110129:0000,01,29,00,0.0,23.6
20110129:0100,01,29,01,0.0,22.81
20110129:0200,01,29,02,0.0,22.21
20110129:0300,01,29,03,0.0,21.53
20110129:0400,01,29,04,0.0,21.12
20110129:0500,01,29,05,0.0,20.93
20110129:0600,01,29,06,0.0,20.85
20110129:0700,01,29,07,0.0,20.58
20110129:0800,01,29,08,0.0,20.39
20110129:0900,01,29,09,0.0,20.27
20110129:1000,01,29,10,0.0,20.19
20110129:1100,01,29,11,0.0,20.15
20110129:1200,01,29,12,264.0,21.38
20110129:1300,01,29,13,462.9,24.77
20110129:1400,01,29,14,610.2,26.36
20110129:1500,01,29,15,765.6,27.57
20110129:1600,01,29,16,845.65,28.58
20110129:1700,01,29,17,821.25,29.36
20110129:1800,01,29,18,734.4,29.71
20110129:1900,01,29,19,563.5,29.59
20110129:2000,01,29,20,348.65,29.12
20110129:2100,01,29,21,124.05,28.05
20110129:2200,01,29,22,2.4,26.43
20110129:2300,01,29,23,0.0,24.72
20110130:0000,01,30,00,0.0,23.5
20110130:0100,01,30,01,0.0,22.44
20110130:0200,01,30,02,0.0,21.49
20110130:0300,01,30,03,0.0,21.39
20110130:0400,01,30,04,0.0,21.57
20110130:0500,01,30,05,0.0,21.59
20110130:0600,01,30,06,0.0,21.5
20110130:0700,01,30,07,0.0,21.26
20110130:0800,01,30,08,0.0,20.88
20110130:0900,01,30,09,0.0,20.86
20110130:1000,01,30,10,0.0,21.16
20110130:1100,01,30,11,0.0,21.55
20110130:1200,01,30,12,225.8,22.5
20110130:1300,01,30,13,415.7,24.57
20110130:1400,01,30,14,568.35,26.3
20110130:1500,01,30,15,675.65,27.16
20110130:1600,01,30,16,723.2,27.46
20110130:1700,01,30,17,618.45,27.57
20110130:1800,01,30,18,582.0,27.2
20110130:1900,01,30,19,457.1,27.77
20110130:2000,01,30,20,276.3,27.44
20110130:2100,01,30,21,89.65,26.76
20110130:2200,01,30,22,1.95,25.5
20110130:2300,01,30,23,0.0,24.65
20110131:0000,01,31,00,0.0,23.86
20110131:0100,01,31,01,0.0,23.49
20110131:0200,01,31,02,0.0,23.01
20110131:0300,01,31,03,0.0,22.49
20110131:0400,01,31,04,0.0,22.27
20110131:0500,01,31,05,0.0,22.14
20110131:0600,01,31,06,0.0,21.89
20110131:0700,01,31,07,0.0,22.03
20110131:0800,01,31,08,0.0,21.63
20110131:0900,01,31,09,0.0,21.46
20110131:1000,01,31,10,0.0,21.47
20110131:1100,01,31,11,0.0,21.59
20110131:1200,01,31,12,261.85,22.7
20110131:1300,01,31,13,464.2,24.71
20110131:1400,01,31,14,644.7,26.21
20110131:1500,01,31,15,816.6,27.42
20110131:1600,01,31,16,838.9,30.54
20110131:1700,01,31,17,813.85,29.65
20110131:1800,01,31,18,725.75,28.76
20110131:1900,01,31,19,544.1,27.87
20110131:2000,01,31,20,344.15,26.98
20110131:2100,01,31,21,121.4,26.1
20110131:2200,01,31,22,2.75,25.21
20110131:2300,01,31,23,0.0,24.32
20050201:0000,02,01,00,0.0,23.43
20050201:0100,02,01,01,0.0,22.54
20050201:0200,02,01,02,0.0,21.65
20050201:0300,02,01,03,0.0,20.77
20050201:0400,02,01,04,0.0,19.88
20050201:0500,02,01,05,0.0,18.99
20050201:0600,02,01,06,0.0,18.1
20050201:0700,02,01,07,0.0,17.21
20050201:0800,02,01,08,0.0,18.69
20050201:0900,02,01,09,0.0,18.88
20050201:1000,02,01,10,0.0,19.08
20050201:1100,02,01,11,0.0,19.36
20050201:1200,02,01,12,271.4,20.4
20050201:1300,02,01,13,498.25,22.73
20050201:1400,02,01,14,652.95,23.91
20050201:1500,02,01,15,821.95,24.67
20050201:1600,02,01,16,871.15,25.33
20050201:1700,02,01,17,842.4,25.74
20050201:1800,02,01,18,706.05,25.85
20050201:1900,02,01,19,564.05,25.46
20050201:2000,02,01,20,341.05,24.99
20050201:2100,02,01,21,129.95,24.19
20050201:2200,02,01,22,3.15,23.14
20050201:2300,02,01,23,0.0,22.01
20050202:0000,02,02,00,0.0,21.16
20050202:0100,02,02,01,0.0,20.19
20050202:0200,02,02,02,0.0,19.63
20050202:0300,02,02,03,0.0,19.43
20050202:0400,02,02,04,0.0,19.46
20050202:0500,02,02,05,0.0,19.8
20050202:0600,02,02,06,0.0,20.03
20050202:0700,02,02,07,0.0,19.73
20050202:0800,02,02,08,0.0,19.68
20050202:0900,02,02,09,0.0,19.25
20050202:1000,02,02,10,0.0,18.99
20050202:1100,02,02,11,0.0,18.81
20050202:1200,02,02,12,248.85,19.81
20050202:1300,02,02,13,427.0,22.36
20050202:1400,02,02,14,626.15,23.11
20050202:1500,02,02,15,669.75,23.82
20050202:1600,02,02,16,747.65,24.11
20050202:1700,02,02,17,710.35,24.34
20050202:1800,02,02,18,571.65,24.53
20050202:1900,02,02,19,448.75,24.89
20050202:2000,02,02,20,254.5,24.21
20050202:2100,02,02,21,91.3,23.14
20050202:2200,02,02,22,2.6,22.38
20050202:2300,02,02,23,0.0,21.48
20050203:0000,02,03,00,0.0,21.14
20050203:0100,02,03,01,0.0,20.78
20050203:0200,02,03,02,0.0,20.5
20050203:0300,02,03,03,0.0,20.44
20050203:0400,02,03,04,0.0,20.11
20050203:0500,02,03,05,0.0,20.07
20050203:0600,02,03,06,0.0,20.05
20050203:0700,02,03,07,0.0,20.12
20050203:0800,02,03,08,0.0,20.12
20050203:0900,02,03,09,0.0,20.18
20050203:1000,02,03,10,0.0,19.84
20050203:1100,02,03,11,0.0,19.73
20050203:1200,02,03,12,215.3,20.48
20050203:1300,02,03,13,329.1,21.65
20050203:1400,02,03,14,436.15,22.53
20050203:1500,02,03,15,573.3,22.87
20050203:1600,02,03,16,501.7,23.3
20050203:1700,02,03,17,569.4,23.24
20050203:1800,02,03,18,475.55,23.44
20050203:1900,02,03,19,354.8,24.1
20050203:2000,02,03,20,230.45,23.64
20050203:2100,02,03,21,77.7,23.05
20050203:2200,02,03,22,2.55,22.27
20050203:2300,02,03,23,0.0,21.61
20050204:0000,02,04,00,0.0,21.1
20050204:0100,02,04,01,0.0,20.93
20050204:0200,02,04,02,0.0,20.62
20050204:0300,02,04,03,0.0,20.23
20050204:0400,02,04,04,0.0,20.07
20050204:0500,02,04,05,0.0,19.9
20050204:0600,02,04,06,0.0,19.82
20050204:0700,02,04,07,0.0,20.03
20050204:0800,02,04,08,0.0,19.53
20050204:0900,02,04,09,0.0,19.6
20050204:1000,02,04,10,0.0,19.54
20050204:1100,02,04,11,0.0,19.37
20050204:1200,02,04,12,255.15,20.11
20050204:1300,02,04,13,488.65,21.98
20050204:1400,02,04,14,639.8,23.23
20050204:1500,02,04,15,758.95,24.1
20050204:1600,02,04,16,703.95,24.83
20050204:1700,02,04,17,750.4,25.1
20050204:1800,02,04,18,605.2,25.35
20050204:1900,02,04,19,535.1,25.5
20050204:2000,02,04,20,350.15,24.95
20050204:2100,02,04,21,127.6,24.08
20050204:2200,02,04,22,4.0,23.14
20050204:2300,02,04,23,0.0,21.97
20050205:0000,02,05,00,0.0,21.12
20050205:0100,02,05,01,0.0,20.02
20050205:0200,02,05,02,0.0,19.09
20050205:0300,02,05,03,0.0,18.57
20050205:0400,02,05,04,0.0,18.25
20050205:0500,02,05,05,0.0,18.02
20050205:0600,02,05,06,0.0,17.82
20050205:0700,02,05,07,0.0,17.96
20050205:0800,02,05,08,0.0,18.23
20050205:0900,02,05,09,0.0,18.32
20050205:1000,02,05,10,0.0,18.41
20050205:1100,02,05,11,0.0,18.71
20050205:1200,02,05,12,258.8,19.9
20050205:1300,02,05,13,501.3,22.92
20050205:1400,02,05,14,685.35,24.38
20050205:1500,02,05,15,729.5,25.51
20050205:1600,02,05,16,803.75,26.08
20050205:1700,02,05,17,830.5,26.84
20050205:1800,02,05,18,741.05,27.43
20050205:1900,02,05,19,549.35,27.09
20050205:2000,02,05,20,360.7,26.59
20050205:2100,02,05,21,134.55,25.73
20050205:2200,02,05,22,4.25,24.55
20050205:2300,02,05,23,0.0,23.24
20050206:0000,02,06,00,0.0,22.43
20050206:0100,02,06,01,0.0,21.69
20050206:0200,02,06,02,0.0,21.04
20050206:0300,02,06,03,0.0,20.27
20050206:0400,02,06,04,0.0,20.19
20050206:0500,02,06,05,0.0,19.92
20050206:0600,02,06,06,0.0,19.87
20050206:0700,02,06,07,0.0,20.15
20050206:0800,02,06,08,0.0,20.36
20050206:0900,02,06,09,0.0,20.33
20050206:1000,02,06,10,0.0,20.33
20050206:1100,02,06,11,0.0,20.19
20050206:1200,02,06,12,245.15,20.71
20050206:1300,02,06,13,415.9,21.93
20050206:1400,02,06,14,479.25,23.1
20050206:1500,02,06,15,621.85,23.5
20050206:1600,02,06,16,602.25,24.2
20050206:1700,02,06,17,400.3,24.39
20050206:1800,02,06,18,320.3,23.64
20050206:1900,02,06,19,231.2,24.26
20050206:2000,02,06,20,186.3,24.08
20050206:2100,02,06,21,89.4,23.77
20050206:2200,02,06,22,3.35,23.19
20050206:2300,02,06,23,0.0,22.43
20050207:0000,02,07,00,0.0,22.21
20050207:0100,02,07,01,0.0,21.92
20050207:0200,02,07,02,0.0,21.64
20050207:0300,02,07,03,0.0,21.29
20050207:0400,02,07,04,0.0,21.24
20050207:0500,02,07,05,0.0,21.02
20050207:0600,02,07,06,0.0,20.6
20050207:0700,02,07,07,0.0,20.5
20050207:0800,02,07,08,0.0,20.29
20050207:0900,02,07,09,0.0,20.13
20050207:1000,02,07,10,0.0,19.67
20050207:1100,02,07,11,31.6,19.23
20050207:1200,02,07,12,289.5,20.08
20050207:1300,02,07,13,495.1,22.09
20050207:1400,02,07,14,639.4,23.39
20050207:1500,02,07,15,726.05,24.32
20050207:1600,02,07,16,822.2,24.91
20050207:1700,02,07,17,857.7,25.42
20050207:1800,02,07,18,743.5,25.62
20050207:1900,02,07,19,568.1,25.51
20050207:2000,02,07,20,377.6,24.88
20050207:2100,02,07,21,143.5,24.16
20050207:2200,02,07,22,5.15,23.01
20050207:2300,02,07,23,0.0,21.94
20050208:0000,02,08,00,0.0,21.21
20050208:0100,02,08,01,0.0,20.42
20050208:0200,02,08,02,0.0,19.95
20050208:0300,02,08,03,0.0,19.71
20050208:0400,02,08,04,0.0,19.62
20050208:0500,02,08,05,0.0,19.05
20050208:0600,02,08,06,0.0,18.7
20050208:0700,02,08,07,0.0,18.55
20050208:0800,02,08,08,0.0,18.6
20050208:0900,02,08,09,0.0,18.67
20050208:1000,02,08,10,0.0,18.23
20050208:1100,02,08,11,33.0,18.2
20050208:1200,02,08,12,295.0,19.34
20050208:1300,02,08,13,474.95,22.27
20050208:1400,02,08,14,598.2,23.34
20050208:1500,02,08,15,666.3,24.13
20050208:1600,02,08,16,737.95,24.65
20050208:1700,02,08,17,666.0,25.07
20050208:1800,02,08,18,547.75,25.03
20050208:1900,02,08,19,494.55,24.84
20050208:2000,02,08,20,275.55,24.5
20050208:2100,02,08,21,103.4,23.87
20050208:2200,02,08,22,3.9,22.95
20050208:2300,02,08,23,0.0,22.27
20050209:0000,02,09,00,0.0,21.79
20050209:0100,02,09,01,0.0,21.54
20050209:0200,02,09,02,0.0,20.9
20050209:0300,02,09,03,0.0,20.6
20050209:0400,02,09,04,0.0,20.45
20050209:0500,02,09,05,0.0,20.11
20050209:0600,02,09,06,0.0,19.85
20050209:0700,02,09,07,0.0,19.7
20050209:0800,02,09,08,0.0,19.61
20050209:0900,02,09,09,0.0,19.58
20050209:1000,02,09,10,0.0,19.54
20050209:1100,02,09,11,31.65,19.31
20050209:1200,02,09,12,241.3,20.23
20050209:1300,02,09,13,443.2,22.05
20050209:1400,02,09,14,574.5,23.38
20050209:1500,02,09,15,654.3,24.19
20050209:1600,02,09,16,628.9,24.9
20050209:1700,02,09,17,584.35,25.12
20050209:1800,02,09,18,512.85,25.13
20050209:1900,02,09,19,438.55,24.88
20050209:2000,02,09,20,191.35,24.4
20050209:2100,02,09,21,81.15,23.54
20050209:2200,02,09,22,2.85,22.93
20050209:2300,02,09,23,0.0,22.44
20050210:0000,02,10,00,0.0,22.02
20050210:0100,02,10,01,0.0,21.44
20050210:0200,02,10,02,0.0,21.29
20050210:0300,02,10,03,0.0,21.58
20050210:0400,02,10,04,0.0,21.56
20050210:0500,02,10,05,0.0,21.25
20050210:0600,02,10,06,0.0,20.93
20050210:0700,02,10,07,0.0,20.89
20050210:0800,02,10,08,0.0,20.73
20050210:0900,02,10,09,0.0,20.51
20050210:1000,02,10,10,0.0,20.26
20050210:1100,02,10,11,34.85,20.46
20050210:1200,02,10,12,284.1,20.82
20050210:1300,02,10,13,487.8,23.44
20050210:1400,02,10,14,642.25,24.75
20050210:1500,02,10,15,742.65,25.72
20050210:1600,02,10,16,750.5,26.6
20050210:1700,02,10,17,636.75,26.72
20050210:1800,02,10,18,585.6,26.26
20050210:1900,02,10,19,414.55,26.08
20050210:2000,02,10,20,222.55,25.18
20050210:2100,02,10,21,98.85,24.25
20050210:2200,02,10,22,3.6,23.55
20050210:2300,02,10,23,0.0,22.85
20050211:0000,02,11,00,0.0,22.56
20050211:0100,02,11,01,0.0,22.04
20050211:0200,02,11,02,0.0,22.24
20050211:0300,02,11,03,0.0,22.15
20050211:0400,02,11,04,0.0,22.03
20050211:0500,02,11,05,0.0,21.83
20050211:0600,02,11,06,0.0,21.22
20050211:0700,02,11,07,0.0,21.52
20050211:0800,02,11,08,0.0,20.97
20050211:0900,02,11,09,0.0,20.29
20050211:1000,02,11,10,0.0,19.97
20050211:1100,02,11,11,35.9,19.59
20050211:1200,02,11,12,280.65,20.86
20050211:1300,02,11,13,511.95,23.17
20050211:1400,02,11,14,657.45,24.49
20050211:1500,02,11,15,818.85,25.65
20050211:1600,02,11,16,898.3,26.67
20050211:1700,02,11,17,867.85,27.47
20050211:1800,02,11,18,775.1,27.67
20050211:1900,02,11,19,595.8,27.08
20050211:2000,02,11,20,388.2,25.83
20050211:2100,02,11,21,150.85,24.62
20050211:2200,02,11,22,6.35,23.64
20050211:2300,02,11,23,0.0,22.6
20050212:0000,02,12,00,0.0,21.9
20050212:0100,02,12,01,0.0,21.15
20050212:0200,02,12,02,0.0,20.33
20050212:0300,02,12,03,0.0,19.77
20050212:0400,02,12,04,0.0,19.35
20050212:0500,02,12,05,0.0,18.77
20050212:0600,02,12,06,0.0,18.34
20050212:0700,02,12,07,0.0,18.85
20050212:0800,02,12,08,0.0,18.83
20050212:0900,02,12,09,0.0,19.04
20050212:1000,02,12,10,0.0,19.04
20050212:1100,02,12,11,32.05,18.7
20050212:1200,02,12,12,278.1,20.28
20050212:1300,02,12,13,492.3,23.66
20050212:1400,02,12,14,698.5,24.97
20050212:1500,02,12,15,795.8,25.99
20050212:1600,02,12,16,828.5,26.73
20050212:1700,02,12,17,750.75,27.08
20050212:1800,02,12,18,633.75,26.65
20050212:1900,02,12,19,525.05,26.14
20050212:2000,02,12,20,343.5,25.41
20050212:2100,02,12,21,148.45,24.48
20050212:2200,02,12,22,6.6,23.61
20050212:2300,02,12,23,0.0,22.57
20050213:0000,02,13,00,0.0,21.87
20050213:0100,02,13,01,0.0,21.14
20050213:0200,02,13,02,0.0,21.46
20050213:0300,02,13,03,0.0,21.38
20050213:0400,02,13,04,0.0,21.19
20050213:0500,02,13,05,0.0,21.17
20050213:0600,02,13,06,0.0,20.95
20050213:0700,02,13,07,0.0,20.51
20050213:0800,02,13,08,0.0,20.5
20050213:0900,02,13,09,0.0,20.19
20050213:1000,02,13,10,0.0,19.98
20050213:1100,02,13,11,27.95,20.16
20050213:1200,02,13,12,263.9,21.24
20050213:1300,02,13,13,403.75,22.52
20050213:1400,02,13,14,586.95,23.41
20050213:1500,02,13,15,666.65,24.16
20050213:1600,02,13,16,777.0,24.36
20050213:1700,02,13,17,737.1,24.87
20050213:1800,02,13,18,635.3,24.77
20050213:1900,02,13,19,499.85,25.37
20050213:2000,02,13,20,354.7,24.92
20050213:2100,02,13,21,140.9,24.47
20050213:2200,02,13,22,6.55,23.57
20050213:2300,02,13,23,0.0,22.54
20050214:0000,02,14,00,0.0,22.14
20050214:0100,02,14,01,0.0,21.89
20050214:0200,02,14,02,0.0,21.79
20050214:0300,02,14,03,0.0,21.7
20050214:0400,02,14,04,0.0,21.57
20050214:0500,02,14,05,0.0,21.75
20050214:0600,02,14,06,0.0,21.57
20050214:0700,02,14,07,0.0,21.78
20050214:0800,02,14,08,0.0,21.6
20050214:0900,02,14,09,0.0,21.56
20050214:1000,02,14,10,0.0,21.45
20050214:1100,02,14,11,33.0,21.45
20050214:1200,02,14,12,232.6,22.3
20050214:1300,02,14,13,319.25,23.88
20050214:1400,02,14,14,396.6,24.51
20050214:1500,02,14,15,472.85,24.8
20050214:1600,02,14,16,445.05,24.77
20050214:1700,02,14,17,344.35,24.72
20050214:1800,02,14,18,379.1,24.56
20050214:1900,02,14,19,262.25,25.14
20050214:2000,02,14,20,176.05,24.65
20050214:2100,02,14,21,68.8,24.25
20050214:2200,02,14,22,4.15,23.59
20050214:2300,02,14,23,0.0,22.97
20050215:0000,02,15,00,0.0,22.57
20050215:0100,02,15,01,0.0,22.24
20050215:0200,02,15,02,0.0,22.16
20050215:0300,02,15,03,0.0,21.94
20050215:0400,02,15,04,0.0,21.78
20050215:0500,02,15,05,0.0,21.94
20050215:0600,02,15,06,0.0,21.9
20050215:0700,02,15,07,0.0,21.66
20050215:0800,02,15,08,0.0,21.35
20050215:0900,02,15,09,0.0,21.13
20050215:1000,02,15,10,0.0,20.77
20050215:1100,02,15,11,32.9,20.45
20050215:1200,02,15,12,256.8,21.69
20050215:1300,02,15,13,476.85,22.94
20050215:1400,02,15,14,633.2,24.19
20050215:1500,02,15,15,768.3,25.04
20050215:1600,02,15,16,796.9,25.63
20050215:1700,02,15,17,737.8,25.78
20050215:1800,02,15,18,664.35,25.72
20050215:1900,02,15,19,516.6,25.98
20050215:2000,02,15,20,303.35,25.46
20050215:2100,02,15,21,146.5,24.59
20050215:2200,02,15,22,7.2,23.7
20050215:2300,02,15,23,0.0,22.7
20050216:0000,02,16,00,0.0,22.13
20050216:0100,02,16,01,0.0,21.69
20050216:0200,02,16,02,0.0,21.29
20050216:0300,02,16,03,0.0,20.7
20050216:0400,02,16,04,0.0,20.35
20050216:0500,02,16,05,0.0,20.07
20050216:0600,02,16,06,0.0,19.8
20050216:0700,02,16,07,0.0,20.08
20050216:0800,02,16,08,0.0,20.05
20050216:0900,02,16,09,0.0,20.16
20050216:1000,02,16,10,0.0,19.99
20050216:1100,02,16,11,37.2,19.75
20050216:1200,02,16,12,247.9,21.37
20050216:1300,02,16,13,473.95,22.78
20050216:1400,02,16,14,691.4,23.86
20050216:1500,02,16,15,812.35,24.84
20050216:1600,02,16,16,900.65,25.56
20050216:1700,02,16,17,833.4,26.01
20050216:1800,02,16,18,665.6,25.97
20050216:1900,02,16,19,492.95,25.37
20050216:2000,02,16,20,253.55,24.67
20050216:2100,02,16,21,102.6,23.62
20050216:2200,02,16,22,6.95,22.82
20050216:2300,02,16,23,0.0,22.1
20050217:0000,02,17,00,0.0,21.72
20050217:0100,02,17,01,0.0,21.12
20050217:0200,02,17,02,0.0,20.47
20050217:0300,02,17,03,0.0,20.12
20050217:0400,02,17,04,0.0,19.87
20050217:0500,02,17,05,0.0,19.72
20050217:0600,02,17,06,0.0,19.53
20050217:0700,02,17,07,0.0,19.71
20050217:0800,02,17,08,0.0,19.72
20050217:0900,02,17,09,0.0,19.57
20050217:1000,02,17,10,0.0,19.36
20050217:1100,02,17,11,36.75,19.53
20050217:1200,02,17,12,298.7,20.79
20050217:1300,02,17,13,509.75,23.29
20050217:1400,02,17,14,702.35,24.28
20050217:1500,02,17,15,790.65,25.33
20050217:1600,02,17,16,803.1,25.99
20050217:1700,02,17,17,734.55,26.41
20050217:1800,02,17,18,659.0,26.31
20050217:1900,02,17,19,418.2,26.22
20050217:2000,02,17,20,290.9,25.09
20050217:2100,02,17,21,133.65,24.23
20050217:2200,02,17,22,6.95,23.39
20050217:2300,02,17,23,0.0,22.47
20050218:0000,02,18,00,0.0,21.99
20050218:0100,02,18,01,0.0,21.71
20050218:0200,02,18,02,0.0,21.31
20050218:0300,02,18,03,0.0,21.01
20050218:0400,02,18,04,0.0,20.84
20050218:0500,02,18,05,0.0,20.49
20050218:0600,02,18,06,0.0,20.39
20050218:0700,02,18,07,0.0,20.55
20050218:0800,02,18,08,0.0,20.67
20050218:0900,02,18,09,0.0,20.45
20050218:1000,02,18,10,0.0,20.4
20050218:1100,02,18,11,36.3,20.27
20050218:1200,02,18,12,309.9,20.85
20050218:1300,02,18,13,504.15,23.26
20050218:1400,02,18,14,667.0,24.34
20050218:1500,02,18,15,838.05,25.33
20050218:1600,02,18,16,848.4,26.16
20050218:1700,02,18,17,769.85,26.57
20050218:1800,02,18,18,762.4,26.65
20050218:1900,02,18,19,565.3,26.77
20050218:2000,02,18,20,384.95,26.27
20050218:2100,02,18,21,162.75,25.44
20050218:2200,02,18,22,8.85,24.3
20050218:2300,02,18,23,0.0,23.06
20050219:0000,02,19,00,0.0,22.34
20050219:0100,02,19,01,0.0,21.5
20050219:0200,02,19,02,0.0,21.95
20050219:0300,02,19,03,0.0,21.82
20050219:0400,02,19,04,0.0,21.5
20050219:0500,02,19,05,0.0,21.05
20050219:0600,02,19,06,0.0,21.05
20050219:0700,02,19,07,0.0,20.98
20050219:0800,02,19,08,0.0,21.07
20050219:0900,02,19,09,0.0,21.09
20050219:1000,02,19,10,0.0,20.83
20050219:1100,02,19,11,36.2,20.65
20050219:1200,02,19,12,269.35,22.1
20050219:1300,02,19,13,432.75,23.89
20050219:1400,02,19,14,658.6,24.73
20050219:1500,02,19,15,789.55,25.55
20050219:1600,02,19,16,858.05,26.26
20050219:1700,02,19,17,854.15,26.7
20050219:1800,02,19,18,774.95,26.88
20050219:1900,02,19,19,611.4,27.05
20050219:2000,02,19,20,367.05,26.58
20050219:2100,02,19,21,151.0,25.55
20050219:2200,02,19,22,8.4,24.44
20050219:2300,02,19,23,0.0,23.43
20050220:0000,02,20,00,0.0,22.72
20050220:0100,02,20,01,0.0,22.23
20050220:0200,02,20,02,0.0,21.86
20050220:0300,02,20,03,0.0,21.76
20050220:0400,02,20,04,0.0,21.61
20050220:0500,02,20,05,0.0,21.66
20050220:0600,02,20,06,0.0,21.82
20050220:0700,02,20,07,0.0,21.95
20050220:0800,02,20,08,0.0,22.0
20050220:0900,02,20,09,0.0,21.93
20050220:1000,02,20,10,0.0,21.87
20050220:1100,02,20,11,43.65,21.72
20050220:1200,02,20,12,267.25,22.45
20050220:1300,02,20,13,482.7,24.34
20050220:1400,02,20,14,667.5,25.44
20050220:1500,02,20,15,764.55,26.53
20050220:1600,02,20,16,810.8,27.17
20050220:1700,02,20,17,747.45,27.24
20050220:1800,02,20,18,591.1,26.79
20050220:1900,02,20,19,458.65,24.97
20050220:2000,02,20,20,292.25,24.15
20050220:2100,02,20,21,122.3,23.56
20050220:2200,02,20,22,7.25,22.98
20050220:2300,02,20,23,0.0,22.2
20050221:0000,02,21,00,0.0,21.79
20050221:0100,02,21,01,0.0,21.71
20050221:0200,02,21,02,0.0,21.74
20050221:0300,02,21,03,0.0,21.6
20050221:0400,02,21,04,0.0,21.26
20050221:0500,02,21,05,0.0,21.01
20050221:0600,02,21,06,0.0,20.83
20050221:0700,02,21,07,0.0,21.18
20050221:0800,02,21,08,0.0,21.09
20050221:0900,02,21,09,0.0,20.98
20050221:1000,02,21,10,0.0,20.97
20050221:1100,02,21,11,43.55,21.01
20050221:1200,02,21,12,291.8,21.84
20050221:1300,02,21,13,523.7,23.1
20050221:1400,02,21,14,670.55,24.29
20050221:1500,02,21,15,732.1,25.2
20050221:1600,02,21,16,814.0,25.51
20050221:1700,02,21,17,757.95,25.97
20050221:1800,02,21,18,602.1,25.74
20050221:1900,02,21,19,453.2,25.54
20050221:2000,02,21,20,290.65,24.93
20050221:2100,02,21,21,144.6,24.34
20050221:2200,02,21,22,9.6,23.5
20050221:2300,02,21,23,0.0,22.58
20050222:0000,02,22,00,0.0,22.06
20050222:0100,02,22,01,0.0,21.8
20050222:0200,02,22,02,0.0,21.8
20050222:0300,02,22,03,0.0,21.78
20050222:0400,02,22,04,0.0,21.6
20050222:0500,02,22,05,0.0,21.39
20050222:0600,02,22,06,0.0,21.12
20050222:0700,02,22,07,0.0,21.1
20050222:0800,02,22,08,0.0,20.74
20050222:0900,02,22,09,0.0,20.51
20050222:1000,02,22,10,0.0,20.41
20050222:1100,02,22,11,39.6,20.45
20050222:1200,02,22,12,285.05,21.57
20050222:1300,02,22,13,447.5,23.91
20050222:1400,02,22,14,650.35,24.97
20050222:1500,02,22,15,715.7,26.22
20050222:1600,02,22,16,709.25,26.75
20050222:1700,02,22,17,741.45,26.88
20050222:1800,02,22,18,662.6,27.16
20050222:1900,02,22,19,522.45,26.83
20050222:2000,02,22,20,351.2,26.49
20050222:2100,02,22,21,155.35,25.69
20050222:2200,02,22,22,10.05,24.75
20050222:2300,02,22,23,0.0,23.67
20050223:0000,02,23,00,0.0,23.01
20050223:0100,02,23,01,0.0,22.58
20050223:0200,02,23,02,0.0,22.03
20050223:0300,02,23,03,0.0,21.46
20050223:0400,02,23,04,0.0,20.92
20050223:0500,02,23,05,0.0,20.69
20050223:0600,02,23,06,0.0,20.54
20050223:0700,02,23,07,0.0,20.32
20050223:0800,02,23,08,0.0,20.34
20050223:0900,02,23,09,0.0,20.57
20050223:1000,02,23,10,0.0,20.55
20050223:1100,02,23,11,36.3,20.3
20050223:1200,02,23,12,259.95,21.6
20050223:1300,02,23,13,483.15,24.28
20050223:1400,02,23,14,682.05,25.44
20050223:1500,02,23,15,802.65,26.46
20050223:1600,02,23,16,860.8,27.39
20050223:1700,02,23,17,766.5,28.01
20050223:1800,02,23,18,702.95,28.06
20050223:1900,02,23,19,591.8,27.44
20050223:2000,02,23,20,368.35,26.92
20050223:2100,02,23,21,167.7,26.04
20050223:2200,02,23,22,10.25,24.96
20050223:2300,02,23,23,0.0,23.81
20050224:0000,02,24,00,0.0,23.15
20050224:0100,02,24,01,0.0,22.58
20050224:0200,02,24,02,0.0,22.15
20050224:0300,02,24,03,0.0,22.13
20050224:0400,02,24,04,0.0,21.89
20050224:0500,02,24,05,0.0,21.52
20050224:0600,02,24,06,0.0,21.39
20050224:0700,02,24,07,0.0,21.21
20050224:0800,02,24,08,0.0,21.09
20050224:0900,02,24,09,0.0,21.13
20050224:1000,02,24,10,0.0,21.08
20050224:1100,02,24,11,39.75,21.14
20050224:1200,02,24,12,281.25,22.11
20050224:1300,02,24,13,407.85,23.87
20050224:1400,02,24,14,533.55,24.96
20050224:1500,02,24,15,641.7,25.96
20050224:1600,02,24,16,772.4,26.41
20050224:1700,02,24,17,714.6,27.02
20050224:1800,02,24,18,653.8,27.01
20050224:1900,02,24,19,548.2,26.93
20050224:2000,02,24,20,327.95,26.82
20050224:2100,02,24,21,125.05,26.28
20050224:2200,02,24,22,7.65,25.33
20050224:2300,02,24,23,0.0,24.23
20050225:0000,02,25,00,0.0,23.6
20050225:0100,02,25,01,0.0,23.31
20050225:0200,02,25,02,0.0,23.29
20050225:0300,02,25,03,0.0,23.13
20050225:0400,02,25,04,0.0,23.03
