Date-hour,Month,Day,Hour,G(h),Temperature
20190222:1700,02,22,17,608.4,5.15
20190222:1800,02,22,18,546.5,5.44
20190222:1900,02,22,19,434.1,5.65
20190222:2000,02,22,20,318.35,6.45
20190222:2100,02,22,21,218.1,6.34
20190222:2200,02,22,22,92.5,5.72
20190222:2300,02,22,23,16.0,5.15
20190223:0000,02,23,00,0.0,4.38
20190223:0100,02,23,01,0.0,4.0
20190223:0200,02,23,02,0.0,3.65
20190223:0300,02,23,03,0.0,2.6
20190223:0400,02,23,04,0.0,2.87
20190223:0500,02,23,05,0.0,2.69
20190223:0600,02,23,06,0.0,2.66
20190223:0700,02,23,07,0.0,2.56
20190223:0800,02,23,08,0.0,2.47
20190223:0900,02,23,09,0.0,2.4
20190223:1000,02,23,10,28.6,2.39
20190223:1100,02,23,11,129.2,2.16
20190223:1200,02,23,12,266.35,2.94
20190223:1300,02,23,13,439.9,3.4
20190223:1400,02,23,14,506.9,3.41
20190223:1500,02,23,15,599.15,3.84
20190223:1600,02,23,16,639.85,3.23
20190223:1700,02,23,17,536.3,4.12
20190223:1800,02,23,18,586.95,3.79
20190223:1900,02,23,19,443.9,4.08
20190223:2000,02,23,20,368.55,2.84
20190223:2100,02,23,21,202.35,2.49
20190223:2200,02,23,22,79.8,2.2
20190223:2300,02,23,23,11.45,1.62
20190224:0000,02,24,00,0.0,1.28
20190224:0100,02,24,01,0.0,1.04
20190224:0200,02,24,02,0.0,0.62
20190224:0300,02,24,03,0.0,0.4
20190224:0400,02,24,04,0.0,0.67
20190224:0500,02,24,05,0.0,0.53
20190224:0600,02,24,06,0.0,0.38
20190224:0700,02,24,07,0.0,0.0
20190224:0800,02,24,08,0.0,-1.09
20190224:0900,02,24,09,0.0,-1.48
20190224:1000,02,24,10,20.4,-0.23
20190224:1100,02,24,11,111.15,0.41
20190224:1200,02,24,12,195.1,1.07
20190224:1300,02,24,13,308.55,2.17
20190224:1400,02,24,14,356.8,3.4
20190224:1500,02,24,15,470.45,3.53
20190224:1600,02,24,16,474.35,4.13
20190224:1700,02,24,17,456.55,4.56
20190224:1800,02,24,18,535.1,4.47
20190224:1900,02,24,19,492.7,4.54
20190224:2000,02,24,20,332.9,4.2
20190224:2100,02,24,21,202.75,3.92
20190224:2200,02,24,22,97.55,3.19
20190224:2300,02,24,23,13.65,2.43
20190225:0000,02,25,00,0.0,1.75
20190225:0100,02,25,01,0.0,1.26
20190225:0200,02,25,02,0.0,0.96
20190225:0300,02,25,03,0.0,-0.36
20190225:0400,02,25,04,0.0,-0.63
20190225:0500,02,25,05,0.0,-1.05
20190225:0600,02,25,06,0.0,-1.44
20190225:0700,02,25,07,0.0,-1.92
20190225:0800,02,25,08,0.0,-1.68
20190225:0900,02,25,09,0.0,-1.98
20190225:1000,02,25,10,24.5,-1.52
20190225:1100,02,25,11,142.85,-1.23
20190225:1200,02,25,12,245.6,1.14
20190225:1300,02,25,13,289.7,2.53
20190225:1400,02,25,14,463.7,3.76
20190225:1500,02,25,15,427.6,4.23
20190225:1600,02,25,16,456.55,4.86
