Date-hour,Month,Day,Hour,G(h),Temperature
20080615:1000,06,15,10,654.0,21.96
20080615:1100,06,15,11,780.0,20.63
20080615:1200,06,15,12,189.0,20.42
20080615:1300,06,15,13,219.0,20.57
20080615:1400,06,15,14,450.0,21.14
20080615:1500,06,15,15,247.0,20.5
20080615:1600,06,15,16,129.0,19.12
20080615:1700,06,15,17,5.0,18.52
20080615:1800,06,15,18,0.0,17.74
20080615:1900,06,15,19,0.0,16.98
20080615:2000,06,15,20,0.0,16.22
20080615:2100,06,15,21,0.0,15.71
20080615:2200,06,15,22,0.0,15.21
20080615:2300,06,15,23,0.0,14.91
20080616:0000,06,16,00,0.0,14.65
20080616:0100,06,16,01,8.0,14.52
20080616:0200,06,16,02,9.0,14.48
20080616:0300,06,16,03,194.0,14.84
20080616:0400,06,16,04,303.0,15.55
20080616:0500,06,16,05,255.0,16.45
20080616:0600,06,16,06,397.0,17.78
20080616:0700,06,16,07,376.0,18.52
20080616:0800,06,16,08,515.0,18.97
20080616:0900,06,16,09,374.0,19.62
20080616:1000,06,16,10,569.0,20.1
20080616:1100,06,16,11,587.0,20.55
20080616:1200,06,16,12,463.0,20.74
20080616:1300,06,16,13,194.0,20.69
20080616:1400,06,16,14,212.0,20.58
20080616:1500,06,16,15,203.0,20.09
20080616:1600,06,16,16,19.0,19.55
20080616:1700,06,16,17,5.0,18.62
20080616:1800,06,16,18,0.0,17.56
20080616:1900,06,16,19,0.0,17.1
20080616:2000,06,16,20,0.0,16.58
20080616:2100,06,16,21,0.0,16.11
20080616:2200,06,16,22,0.0,15.75
20080616:2300,06,16,23,0.0,15.45
20080617:0000,06,17,00,0.0,15.1
20080617:0100,06,17,01,9.0,14.86
20080617:0200,06,17,02,9.0,14.76
20080617:0300,06,17,03,33.0,14.91
20080617:0400,06,17,04,33.0,15.48
20080617:0500,06,17,05,80.0,16.2
20080617:0600,06,17,06,108.0,16.63
20080617:0700,06,17,07,372.0,17.5
20080617:0800,06,17,08,688.0,17.77
20080617:0900,06,17,09,770.0,18.44
20080617:1000,06,17,10,767.0,18.28
20080617:1100,06,17,11,641.0,18.66
20080617:1200,06,17,12,473.0,18.72
20080617:1300,06,17,13,204.0,18.59
20080617:1400,06,17,14,130.0,18.72
20080617:1500,06,17,15,53.0,18.82
20080617:1600,06,17,16,124.0,18.59
20080617:1700,06,17,17,42.0,17.51
20080617:1800,06,17,18,0.0,16.66
20080617:1900,06,17,19,0.0,15.98
20080617:2000,06,17,20,0.0,14.75
20080617:2100,06,17,21,0.0,13.72
20080617:2200,06,17,22,0.0,13.25
20080617:2300,06,17,23,0.0,12.72
20080618:0000,06,18,00,0.0,12.5
20080618:0100,06,18,01,8.0,12.25
20080618:0200,06,18,02,9.0,11.99
20080618:0300,06,18,03,106.0,13.46
20080618:0400,06,18,04,301.0,16.05
20080618:0500,06,18,05,408.0,17.46
20080618:0600,06,18,06,529.0,18.69
20080618:0700,06,18,07,622.0,19.79
20080618:0800,06,18,08,518.0,20.78
20080618:0900,06,18,09,277.0,21.01
20080618:1000,06,18,10,81.0,19.25
20080618:1100,06,18,11,72.0,17.72
20080618:1200,06,18,12,235.0,18.46
20080618:1300,06,18,13,504.0,18.69
20080618:1400,06,18,14,331.0,18.45
20080618:1500,06,18,15,275.0,18.14
20080618:1600,06,18,16,182.0,17.6
20080618:1700,06,18,17,62.0,16.78
20080618:1800,06,18,18,0.0,15.5
20080618:1900,06,18,19,0.0,14.26
20080618:2000,06,18,20,0.0,13.19
20080618:2100,06,18,21,0.0,12.14
20080618:2200,06,18,22,0.0,11.18
20080618:2300,06,18,23,0.0,10.48
20080619:0000,06,19,00,0.0,9.97
20080619:0100,06,19,01,8.0,9.54
20080619:0200,06,19,02,81.0,9.84
20080619:0300,06,19,03,244.0,11.66
20080619:0400,06,19,04,394.0,13.81
20080619:0500,06,19,05,533.0,15.54
20080619:0600,06,19,06,653.0,17.05
20080619:0700,06,19,07,717.0,18.24
20080619:0800,06,19,08,618.0,19.19
20080619:0900,06,19,09,688.0,19.23
20080619:1000,06,19,10,733.0,19.34
20080619:1100,06,19,11,406.0,19.34
20080619:1200,06,19,12,661.0,19.34
20080619:1300,06,19,13,536.0,19.08
20080619:1400,06,19,14,433.0,19.05
20080619:1500,06,19,15,250.0,18.95
20080619:1600,06,19,16,168.0,18.32
20080619:1700,06,19,17,62.0,17.35
20080619:1800,06,19,18,0.0,15.88
20080619:1900,06,19,19,0.0,14.76
20080619:2000,06,19,20,0.0,13.32
20080619:2100,06,19,21,0.0,12.11
20080619:2200,06,19,22,0.0,11.13
20080619:2300,06,19,23,0.0,10.37
20080620:0000,06,20,00,0.0,9.81
20080620:0100,06,20,01,8.0,9.37
20080620:0200,06,20,02,29.0,9.8
20080620:0300,06,20,03,211.0,11.9
20080620:0400,06,20,04,366.0,15.06
20080620:0500,06,20,05,514.0,16.98
20080620:0600,06,20,06,616.0,18.51
20080620:0700,06,20,07,525.0,19.51
20080620:0800,06,20,08,213.0,20.34
20080620:0900,06,20,09,376.0,20.7
20080620:1000,06,20,10,572.0,20.68
20080620:1100,06,20,11,749.0,20.72
20080620:1200,06,20,12,659.0,20.81
20080620:1300,06,20,13,399.0,20.7
20080620:1400,06,20,14,111.0,20.8
20080620:1500,06,20,15,157.0,20.46
20080620:1600,06,20,16,137.0,20.17
20080620:1700,06,20,17,55.0,19.54
20080620:1800,06,20,18,0.0,19.14
20080620:1900,06,20,19,0.0,18.71
20080620:2000,06,20,20,0.0,18.21
20080620:2100,06,20,21,0.0,17.7
20080620:2200,06,20,22,0.0,17.23
20080620:2300,06,20,23,0.0,16.71
20080621:0000,06,21,00,0.0,16.16
20080621:0100,06,21,01,8.0,15.33
20080621:0200,06,21,02,9.0,14.79
20080621:0300,06,21,03,20.0,15.54
20080621:0400,06,21,04,312.0,17.18
20080621:0500,06,21,05,490.0,18.61
20080621:0600,06,21,06,599.0,19.32
20080621:0700,06,21,07,721.0,20.72
20080621:0800,06,21,08,664.0,21.47
20080621:0900,06,21,09,758.0,21.85
20080621:1000,06,21,10,330.0,21.93
20080621:1100,06,21,11,490.0,21.99
20080621:1200,06,21,12,644.0,22.1
20080621:1300,06,21,13,605.0,22.19
20080621:1400,06,21,14,447.0,22.04
20080621:1500,06,21,15,267.0,21.79
20080621:1600,06,21,16,143.0,21.15
20080621:1700,06,21,17,53.0,20.09
20080621:1800,06,21,18,0.0,18.44
20080621:1900,06,21,19,0.0,17.62
20080621:2000,06,21,20,0.0,16.25
20080621:2100,06,21,21,0.0,15.42
20080621:2200,06,21,22,0.0,14.75
20080621:2300,06,21,23,0.0,14.28
20080622:0000,06,22,00,0.0,14.34
20080622:0100,06,22,01,8.0,14.13
20080622:0200,06,22,02,9.0,14.57
20080622:0300,06,22,03,88.0,15.88
20080622:0400,06,22,04,33.0,17.36
20080622:0500,06,22,05,65.0,17.85
20080622:0600,06,22,06,106.0,18.33
20080622:0700,06,22,07,208.0,17.11
20080622:0800,06,22,08,206.0,16.22
20080622:0900,06,22,09,247.0,15.68
20080622:1000,06,22,10,255.0,15.17
20080622:1100,06,22,11,249.0,14.95
20080622:1200,06,22,12,146.0,15.87
20080622:1300,06,22,13,96.0,16.63
20080622:1400,06,22,14,160.0,16.27
20080622:1500,06,22,15,125.0,15.91
20080622:1600,06,22,16,159.0,15.62
20080622:1700,06,22,17,32.0,15.24
20080622:1800,06,22,18,0.0,14.81
20080622:1900,06,22,19,0.0,13.9
20080622:2000,06,22,20,0.0,13.63
20080622:2100,06,22,21,0.0,13.23
20080622:2200,06,22,22,0.0,12.83
20080622:2300,06,22,23,0.0,12.41
20080623:0000,06,23,00,0.0,12.1
20080623:0100,06,23,01,6.0,11.7
20080623:0200,06,23,02,39.0,11.72
20080623:0300,06,23,03,223.0,12.38
20080623:0400,06,23,04,386.0,13.51
20080623:0500,06,23,05,531.0,14.77
20080623:0600,06,23,06,654.0,15.98
20080623:0700,06,23,07,762.0,17.11
20080623:0800,06,23,08,799.0,18.03
20080623:0900,06,23,09,794.0,18.73
20080623:1000,06,23,10,701.0,19.23
20080623:1100,06,23,11,729.0,19.72
20080623:1200,06,23,12,629.0,19.75
20080623:1300,06,23,13,574.0,19.8
20080623:1400,06,23,14,435.0,19.73
20080623:1500,06,23,15,310.0,19.45
20080623:1600,06,23,16,174.0,18.74
20080623:1700,06,23,17,61.0,17.68
20080623:1800,06,23,18,0.0,16.06
20080623:1900,06,23,19,0.0,14.84
20080623:2000,06,23,20,0.0,13.44
20080623:2100,06,23,21,0.0,12.58
20080623:2200,06,23,22,0.0,11.54
20080623:2300,06,23,23,0.0,10.79
20080624:0000,06,24,00,0.0,10.19
20080624:0100,06,24,01,7.0,10.37
20080624:0200,06,24,02,71.0,10.8
20080624:0300,06,24,03,233.0,12.45
20080624:0400,06,24,04,346.0,15.64
20080624:0500,06,24,05,404.0,17.49
20080624:0600,06,24,06,298.0,19.15
20080624:0700,06,24,07,471.0,20.4
20080624:0800,06,24,08,381.0,21.17
20080624:0900,06,24,09,346.0,21.57
20080624:1000,06,24,10,169.0,21.6
20080624:1100,06,24,11,112.0,21.41
20080624:1200,06,24,12,154.0,20.83
20080624:1300,06,24,13,111.0,19.98
20080624:1400,06,24,14,361.0,18.86
20080624:1500,06,24,15,117.0,18.32
20080624:1600,06,24,16,87.0,18.0
20080624:1700,06,24,17,25.0,17.04
20080624:1800,06,24,18,0.0,16.31
20080624:1900,06,24,19,0.0,15.33
20080624:2000,06,24,20,0.0,14.85
20080624:2100,06,24,21,0.0,14.51
20080624:2200,06,24,22,0.0,14.13
20080624:2300,06,24,23,0.0,13.74
20080625:0000,06,25,00,0.0,13.24
20080625:0100,06,25,01,7.0,12.89
20080625:0200,06,25,02,21.0,12.51
20080625:0300,06,25,03,212.0,12.86
20080625:0400,06,25,04,367.0,13.77
20080625:0500,06,25,05,511.0,14.53
20080625:0600,06,25,06,593.0,15.3
20080625:0700,06,25,07,581.0,16.07
20080625:0800,06,25,08,668.0,16.58
20080625:0900,06,25,09,831.0,16.88
20080625:1000,06,25,10,688.0,16.99
20080625:1100,06,25,11,601.0,17.1
20080625:1200,06,25,12,379.0,15.5
20080625:1300,06,25,13,511.0,14.49
20080625:1400,06,25,14,158.0,14.99
20080625:1500,06,25,15,223.0,15.31
20080625:1600,06,25,16,138.0,15.17
20080625:1700,06,25,17,54.0,14.82
20080625:1800,06,25,18,0.0,14.34
20080625:1900,06,25,19,0.0,13.42
20080625:2000,06,25,20,0.0,13.03
20080625:2100,06,25,21,0.0,12.52
20080625:2200,06,25,22,0.0,12.04
20080625:2300,06,25,23,0.0,11.85
20080626:0000,06,26,00,0.0,11.43
20080626:0100,06,26,01,7.0,10.98
20080626:0200,06,26,02,100.0,10.99
20080626:0300,06,26,03,219.0,11.69
20080626:0400,06,26,04,342.0,12.69
20080626:0500,06,26,05,499.0,13.74
20080626:0600,06,26,06,497.0,14.61
20080626:0700,06,26,07,483.0,15.16
20080626:0800,06,26,08,732.0,15.79
20080626:0900,06,26,09,569.0,16.41
20080626:1000,06,26,10,675.0,16.84
20080626:1100,06,26,11,742.0,17.3
20080626:1200,06,26,12,574.0,17.34
20080626:1300,06,26,13,474.0,17.49
20080626:1400,06,26,14,223.0,17.21
20080626:1500,06,26,15,96.0,16.74
20080626:1600,06,26,16,131.0,16.36
20080626:1700,06,26,17,69.0,15.58
20080626:1800,06,26,18,0.0,14.38
20080626:1900,06,26,19,0.0,12.77
20080626:2000,06,26,20,0.0,11.53
20080626:2100,06,26,21,0.0,10.59
20080626:2200,06,26,22,0.0,10.05
20080626:2300,06,26,23,0.0,9.32
20080627:0000,06,27,00,0.0,8.8
20080627:0100,06,27,01,6.0,8.36
20080627:0200,06,27,02,9.0,8.68
20080627:0300,06,27,03,20.0,10.83
20080627:0400,06,27,04,131.0,13.13
20080627:0500,06,27,05,347.0,14.74
20080627:0600,06,27,06,597.0,16.28
20080627:0700,06,27,07,700.0,17.4
20080627:0800,06,27,08,554.0,18.19
20080627:0900,06,27,09,428.0,18.63
20080627:1000,06,27,10,244.0,19.1
20080627:1100,06,27,11,230.0,19.35
20080627:1200,06,27,12,697.0,19.51
20080627:1300,06,27,13,533.0,19.52
20080627:1400,06,27,14,178.0,19.43
20080627:1500,06,27,15,331.0,19.05
20080627:1600,06,27,16,186.0,18.39
20080627:1700,06,27,17,71.0,17.32
20080627:1800,06,27,18,0.0,16.2
20080627:1900,06,27,19,0.0,15.81
20080627:2000,06,27,20,0.0,14.39
20080627:2100,06,27,21,0.0,13.3
20080627:2200,06,27,22,0.0,12.11
20080627:2300,06,27,23,0.0,11.17
20080628:0000,06,28,00,0.0,10.19
20080628:0100,06,28,01,6.0,10.06
20080628:0200,06,28,02,9.0,10.81
20080628:0300,06,28,03,42.0,12.24
20080628:0400,06,28,04,38.0,14.66
20080628:0500,06,28,05,150.0,16.48
20080628:0600,06,28,06,426.0,18.22
20080628:0700,06,28,07,365.0,18.9
20080628:0800,06,28,08,525.0,19.64
20080628:0900,06,28,09,340.0,20.64
20080628:1000,06,28,10,361.0,21.25
20080628:1100,06,28,11,388.0,21.33
20080628:1200,06,28,12,457.0,21.43
20080628:1300,06,28,13,365.0,20.82
20080628:1400,06,28,14,54.0,19.92
20080628:1500,06,28,15,62.0,19.63
20080628:1600,06,28,16,66.0,18.46
20080628:1700,06,28,17,20.0,17.17
20080628:1800,06,28,18,0.0,16.33
20080628:1900,06,28,19,0.0,15.13
20080628:2000,06,28,20,0.0,14.69
20080628:2100,06,28,21,0.0,14.33
20080628:2200,06,28,22,0.0,13.96
20080628:2300,06,28,23,0.0,13.57
20080629:0000,06,29,00,0.0,13.52
20080629:0100,06,29,01,0.0,13.39
20080629:0200,06,29,02,8.0,13.37
20080629:0300,06,29,03,20.0,13.78
20080629:0400,06,29,04,32.0,14.38
20080629:0500,06,29,05,60.0,15.09
20080629:0600,06,29,06,125.0,15.47
20080629:0700,06,29,07,315.0,15.09
20080629:0800,06,29,08,236.0,16.04
20080629:0900,06,29,09,389.0,15.99
20080629:1000,06,29,10,208.0,15.7
20080629:1100,06,29,11,236.0,16.62
20080629:1200,06,29,12,180.0,16.23
20080629:1300,06,29,13,268.0,17.24
20080629:1400,06,29,14,400.0,17.78
20080629:1500,06,29,15,95.0,17.8
20080629:1600,06,29,16,16.0,17.12
20080629:1700,06,29,17,6.0,15.71
20080629:1800,06,29,18,0.0,14.48
20080629:1900,06,29,19,0.0,13.71
20080629:2000,06,29,20,0.0,13.31
20080629:2100,06,29,21,0.0,13.36
20080629:2200,06,29,22,0.0,13.24
20080629:2300,06,29,23,0.0,13.13
20080630:0000,06,30,00,0.0,13.06
20080630:0100,06,30,01,0.0,12.95
20080630:0200,06,30,02,9.0,12.97
20080630:0300,06,30,03,20.0,13.24
20080630:0400,06,30,04,32.0,13.47
20080630:0500,06,30,05,56.0,13.85
20080630:0600,06,30,06,156.0,14.3
20080630:0700,06,30,07,234.0,15.4
20080630:0800,06,30,08,425.0,16.14
20080630:0900,06,30,09,567.0,17.83
20080630:1000,06,30,10,670.0,17.99
20080630:1100,06,30,11,188.0,18.64
20080630:1200,06,30,12,311.0,19.09
20080630:1300,06,30,13,72.0,19.57
20080630:1400,06,30,14,170.0,19.73
20080630:1500,06,30,15,289.0,18.72
20080630:1600,06,30,16,30.0,16.72
20080630:1700,06,30,17,6.0,16.38
20080630:1800,06,30,18,0.0,16.05
20080630:1900,06,30,19,0.0,15.71
20080630:2000,06,30,20,0.0,15.37
20080630:2100,06,30,21,0.0,15.04
20080630:2200,06,30,22,0.0,14.7
20080630:2300,06,30,23,0.0,14.37
20060701:0000,07,01,00,0.0,14.03
20060701:0100,07,01,01,0.0,13.69
20060701:0200,07,01,02,8.0,13.36
20060701:0300,07,01,03,20.0,13.02
20060701:0400,07,01,04,32.0,12.69
20060701:0500,07,01,05,97.0,12.35
20060701:0600,07,01,06,227.0,12.01
20060701:0700,07,01,07,274.0,11.68
20060701:0800,07,01,08,248.0,11.97
20060701:0900,07,01,09,366.0,12.49
20060701:1000,07,01,10,262.0,12.81
20060701:1100,07,01,11,208.0,12.95
20060701:1200,07,01,12,190.0,13.08
20060701:1300,07,01,13,196.0,12.95
20060701:1400,07,01,14,71.0,12.82
20060701:1500,07,01,15,82.0,12.75
20060701:1600,07,01,16,79.0,12.72
20060701:1700,07,01,17,42.0,12.53
20060701:1800,07,01,18,0.0,12.25
20060701:1900,07,01,19,0.0,11.54
20060701:2000,07,01,20,0.0,11.45
20060701:2100,07,01,21,0.0,11.31
20060701:2200,07,01,22,0.0,10.97
20060701:2300,07,01,23,0.0,10.66
20060702:0000,07,02,00,0.0,10.33
20060702:0100,07,02,01,0.0,9.9
20060702:0200,07,02,02,8.0,9.96
20060702:0300,07,02,03,225.0,10.82
20060702:0400,07,02,04,365.0,12.09
20060702:0500,07,02,05,480.0,13.24
20060702:0600,07,02,06,590.0,14.0
20060702:0700,07,02,07,613.0,14.32
20060702:0800,07,02,08,679.0,15.09
20060702:0900,07,02,09,614.0,15.69
20060702:1000,07,02,10,668.0,15.94
20060702:1100,07,02,11,583.0,16.35
20060702:1200,07,02,12,539.0,16.51
20060702:1300,07,02,13,453.0,16.95
20060702:1400,07,02,14,332.0,16.86
20060702:1500,07,02,15,212.0,16.9
20060702:1600,07,02,16,183.0,16.56
20060702:1700,07,02,17,61.0,15.77
20060702:1800,07,02,18,0.0,14.84
20060702:1900,07,02,19,0.0,14.16
20060702:2000,07,02,20,0.0,13.4
20060702:2100,07,02,21,0.0,12.62
20060702:2200,07,02,22,0.0,11.6
20060702:2300,07,02,23,0.0,10.87
20060703:0000,07,03,00,0.0,10.04
20060703:0100,07,03,01,0.0,9.6
20060703:0200,07,03,02,8.0,9.84
20060703:0300,07,03,03,19.0,12.18
20060703:0400,07,03,04,114.0,14.42
20060703:0500,07,03,05,78.0,15.72
20060703:0600,07,03,06,420.0,16.59
20060703:0700,07,03,07,190.0,16.8
20060703:0800,07,03,08,645.0,17.85
20060703:0900,07,03,09,615.0,18.53
20060703:1000,07,03,10,277.0,17.6
20060703:1100,07,03,11,683.0,18.57
20060703:1200,07,03,12,338.0,19.24
20060703:1300,07,03,13,118.0,19.59
20060703:1400,07,03,14,210.0,19.15
20060703:1500,07,03,15,83.0,17.15
20060703:1600,07,03,16,182.0,16.45
20060703:1700,07,03,17,6.0,16.18
20060703:1800,07,03,18,0.0,15.1
20060703:1900,07,03,19,0.0,14.18
20060703:2000,07,03,20,0.0,13.63
20060703:2100,07,03,21,0.0,12.99
20060703:2200,07,03,22,0.0,12.24
20060703:2300,07,03,23,0.0,11.35
20060704:0000,07,04,00,0.0,10.38
20060704:0100,07,04,01,0.0,10.27
20060704:0200,07,04,02,93.0,9.61
20060704:0300,07,04,03,230.0,10.61
20060704:0400,07,04,04,367.0,12.7
20060704:0500,07,04,05,512.0,13.57
20060704:0600,07,04,06,655.0,14.49
20060704:0700,07,04,07,763.0,14.97
20060704:0800,07,04,08,840.0,15.5
20060704:0900,07,04,09,873.0,16.23
20060704:1000,07,04,10,863.0,17.24
20060704:1100,07,04,11,833.0,18.09
20060704:1200,07,04,12,734.0,18.67
20060704:1300,07,04,13,626.0,19.04
20060704:1400,07,04,14,479.0,19.12
20060704:1500,07,04,15,331.0,18.99
20060704:1600,07,04,16,187.0,18.55
20060704:1700,07,04,17,54.0,17.64
20060704:1800,07,04,18,0.0,16.02
20060704:1900,07,04,19,0.0,14.17
20060704:2000,07,04,20,0.0,12.46
20060704:2100,07,04,21,0.0,11.57
20060704:2200,07,04,22,0.0,11.2
20060704:2300,07,04,23,0.0,11.14
20060705:0000,07,05,00,0.0,11.35
20060705:0100,07,05,01,0.0,11.6
20060705:0200,07,05,02,14.0,12.23
20060705:0300,07,05,03,155.0,13.67
20060705:0400,07,05,04,298.0,15.44
20060705:0500,07,05,05,450.0,17.4
20060705:0600,07,05,06,616.0,19.04
20060705:0700,07,05,07,745.0,20.16
20060705:0800,07,05,08,748.0,21.47
20060705:0900,07,05,09,844.0,22.82
20060705:1000,07,05,10,163.0,23.78
20060705:1100,07,05,11,745.0,23.71
20060705:1200,07,05,12,673.0,23.48
20060705:1300,07,05,13,576.0,24.0
20060705:1400,07,05,14,442.0,24.23
20060705:1500,07,05,15,270.0,23.66
20060705:1600,07,05,16,184.0,22.25
20060705:1700,07,05,17,46.0,20.68
20060705:1800,07,05,18,0.0,19.48
20060705:1900,07,05,19,0.0,18.97
20060705:2000,07,05,20,0.0,18.14
20060705:2100,07,05,21,0.0,17.15
20060705:2200,07,05,22,0.0,16.03
20060705:2300,07,05,23,0.0,15.15
20060706:0000,07,06,00,0.0,14.21
20060706:0100,07,06,01,0.0,13.14
20060706:0200,07,06,02,8.0,12.42
20060706:0300,07,06,03,149.0,12.99
20060706:0400,07,06,04,318.0,14.3
20060706:0500,07,06,05,501.0,15.26
20060706:0600,07,06,06,656.0,16.24
20060706:0700,07,06,07,772.0,16.83
20060706:0800,07,06,08,842.0,17.81
20060706:0900,07,06,09,871.0,18.54
20060706:1000,07,06,10,870.0,19.32
20060706:1100,07,06,11,827.0,19.66
20060706:1200,07,06,12,732.0,20.08
20060706:1300,07,06,13,628.0,20.16
20060706:1400,07,06,14,480.0,20.08
20060706:1500,07,06,15,321.0,19.8
20060706:1600,07,06,16,185.0,19.28
20060706:1700,07,06,17,62.0,18.36
20060706:1800,07,06,18,0.0,16.81
20060706:1900,07,06,19,0.0,15.23
20060706:2000,07,06,20,0.0,13.79
20060706:2100,07,06,21,0.0,12.85
20060706:2200,07,06,22,0.0,12.21
20060706:2300,07,06,23,0.0,11.89
20060707:0000,07,07,00,0.0,11.71
20060707:0100,07,07,01,0.0,11.54
20060707:0200,07,07,02,8.0,11.51
20060707:0300,07,07,03,105.0,12.96
20060707:0400,07,07,04,321.0,15.64
20060707:0500,07,07,05,411.0,17.29
20060707:0600,07,07,06,623.0,18.94
20060707:0700,07,07,07,750.0,19.98
20060707:0800,07,07,08,815.0,20.89
20060707:0900,07,07,09,842.0,21.38
20060707:1000,07,07,10,856.0,21.98
20060707:1100,07,07,11,813.0,22.91
20060707:1200,07,07,12,723.0,23.48
20060707:1300,07,07,13,607.0,23.85
20060707:1400,07,07,14,465.0,23.65
20060707:1500,07,07,15,319.0,23.35
20060707:1600,07,07,16,179.0,22.64
20060707:1700,07,07,17,57.0,21.45
20060707:1800,07,07,18,0.0,19.78
20060707:1900,07,07,19,0.0,17.85
20060707:2000,07,07,20,0.0,16.27
20060707:2100,07,07,21,0.0,15.12
20060707:2200,07,07,22,0.0,14.28
20060707:2300,07,07,23,0.0,13.64
20060708:0000,07,08,00,0.0,13.14
20060708:0100,07,08,01,0.0,12.7
20060708:0200,07,08,02,7.0,12.8
20060708:0300,07,08,03,150.0,14.85
20060708:0400,07,08,04,299.0,18.48
20060708:0500,07,08,05,200.0,20.7
20060708:0600,07,08,06,597.0,22.48
20060708:0700,07,08,07,724.0,23.31
20060708:0800,07,08,08,791.0,24.38
20060708:0900,07,08,09,818.0,25.17
20060708:1000,07,08,10,739.0,25.75
20060708:1100,07,08,11,702.0,26.02
20060708:1200,07,08,12,516.0,26.05
20060708:1300,07,08,13,216.0,26.23
20060708:1400,07,08,14,211.0,26.05
20060708:1500,07,08,15,191.0,25.88
20060708:1600,07,08,16,26.0,24.92
20060708:1700,07,08,17,59.0,23.69
20060708:1800,07,08,18,0.0,22.29
20060708:1900,07,08,19,0.0,20.53
20060708:2000,07,08,20,0.0,19.32
20060708:2100,07,08,21,0.0,18.42
20060708:2200,07,08,22,0.0,17.8
20060708:2300,07,08,23,0.0,17.38
20060709:0000,07,09,00,0.0,16.99
20060709:0100,07,09,01,0.0,16.62
20060709:0200,07,09,02,7.0,16.72
20060709:0300,07,09,03,18.0,17.95
20060709:0400,07,09,04,221.0,20.49
20060709:0500,07,09,05,409.0,22.25
20060709:0600,07,09,06,574.0,24.03
20060709:0700,07,09,07,699.0,24.71
20060709:0800,07,09,08,768.0,26.08
20060709:0900,07,09,09,678.0,27.22
20060709:1000,07,09,10,529.0,27.68
20060709:1100,07,09,11,556.0,28.17
20060709:1200,07,09,12,66.0,28.15
20060709:1300,07,09,13,154.0,28.21
20060709:1400,07,09,14,283.0,27.56
20060709:1500,07,09,15,50.0,25.91
20060709:1600,07,09,16,22.0,25.21
20060709:1700,07,09,17,7.0,24.19
20060709:1800,07,09,18,0.0,22.87
20060709:1900,07,09,19,0.0,21.18
20060709:2000,07,09,20,0.0,20.06
20060709:2100,07,09,21,0.0,19.12
20060709:2200,07,09,22,0.0,18.51
20060709:2300,07,09,23,0.0,18.16
20060710:0000,07,10,00,0.0,17.8
20060710:0100,07,10,01,0.0,17.34
20060710:0200,07,10,02,7.0,17.06
20060710:0300,07,10,03,22.0,19.06
20060710:0400,07,10,04,54.0,21.24
20060710:0500,07,10,05,395.0,23.05
20060710:0600,07,10,06,557.0,24.54
20060710:0700,07,10,07,680.0,25.07
20060710:0800,07,10,08,764.0,26.23
20060710:0900,07,10,09,804.0,26.85
20060710:1000,07,10,10,786.0,27.0
20060710:1100,07,10,11,652.0,27.06
20060710:1200,07,10,12,284.0,26.93
20060710:1300,07,10,13,52.0,26.19
20060710:1400,07,10,14,50.0,24.64
20060710:1500,07,10,15,41.0,23.34
20060710:1600,07,10,16,20.0,21.84
20060710:1700,07,10,17,15.0,21.13
20060710:1800,07,10,18,0.0,20.63
20060710:1900,07,10,19,0.0,20.35
20060710:2000,07,10,20,0.0,19.71
20060710:2100,07,10,21,0.0,19.08
20060710:2200,07,10,22,0.0,17.94
20060710:2300,07,10,23,0.0,17.48
20060711:0000,07,11,00,0.0,17.55
20060711:0100,07,11,01,0.0,17.2
20060711:0200,07,11,02,7.0,16.98
20060711:0300,07,11,03,29.0,17.3
20060711:0400,07,11,04,235.0,18.71
20060711:0500,07,11,05,420.0,20.17
20060711:0600,07,11,06,590.0,21.5
20060711:0700,07,11,07,714.0,23.22
20060711:0800,07,11,08,748.0,24.94
20060711:0900,07,11,09,794.0,26.19
20060711:1000,07,11,10,804.0,27.01
20060711:1100,07,11,11,776.0,27.49
20060711:1200,07,11,12,678.0,27.72
20060711:1300,07,11,13,597.0,27.66
20060711:1400,07,11,14,455.0,27.4
20060711:1500,07,11,15,305.0,26.76
20060711:1600,07,11,16,171.0,26.34
20060711:1700,07,11,17,55.0,25.22
20060711:1800,07,11,18,0.0,23.6
20060711:1900,07,11,19,0.0,22.19
20060711:2000,07,11,20,0.0,21.03
20060711:2100,07,11,21,0.0,19.91
20060711:2200,07,11,22,0.0,19.22
20060711:2300,07,11,23,0.0,18.72
20060712:0000,07,12,00,0.0,18.31
20060712:0100,07,12,01,0.0,17.73
20060712:0200,07,12,02,7.0,17.71
20060712:0300,07,12,03,17.0,19.91
20060712:0400,07,12,04,259.0,22.52
20060712:0500,07,12,05,441.0,24.66
20060712:0600,07,12,06,584.0,26.08
20060712:0700,07,12,07,665.0,26.82
20060712:0800,07,12,08,710.0,27.65
20060712:0900,07,12,09,747.0,28.25
20060712:1000,07,12,10,728.0,28.77
20060712:1100,07,12,11,716.0,29.12
20060712:1200,07,12,12,680.0,29.18
20060712:1300,07,12,13,553.0,29.1
20060712:1400,07,12,14,443.0,28.7
20060712:1500,07,12,15,226.0,28.2
20060712:1600,07,12,16,117.0,27.32
20060712:1700,07,12,17,42.0,26.03
20060712:1800,07,12,18,0.0,24.65
20060712:1900,07,12,19,0.0,23.07
20060712:2000,07,12,20,0.0,21.86
20060712:2100,07,12,21,0.0,21.17
20060712:2200,07,12,22,0.0,20.36
20060712:2300,07,12,23,0.0,19.66
20060713:0000,07,13,00,0.0,19.16
20060713:0100,07,13,01,0.0,18.79
20060713:0200,07,13,02,6.0,18.67
