Date-hour,Month,Day,Hour,G(h),Temperature
20101030:2300,10,30,23,0.0,15.8
20101031:0000,10,31,00,0.0,15.42
20101031:0100,10,31,01,0.0,14.86
20101031:0200,10,31,02,0.0,14.45
20101031:0300,10,31,03,133.0,15.81
20101031:0400,10,31,04,90.0,19.84
20101031:0500,10,31,05,586.0,22.95
20101031:0600,10,31,06,833.0,25.14
20101031:0700,10,31,07,990.0,26.17
20101031:0800,10,31,08,1043.0,26.65
20101031:0900,10,31,09,827.0,26.91
20101031:1000,10,31,10,849.0,27.36
20101031:1100,10,31,11,543.0,26.07
20101031:1200,10,31,12,85.0,22.73
20101031:1300,10,31,13,36.0,21.48
20101031:1400,10,31,14,13.0,20.87
20101031:1500,10,31,15,0.0,19.72
20101031:1600,10,31,16,0.0,17.14
20101031:1700,10,31,17,0.0,17.31
20101031:1800,10,31,18,0.0,17.48
20101031:1900,10,31,19,0.0,17.65
20101031:2000,10,31,20,0.0,17.82
20101031:2100,10,31,21,0.0,17.99
20101031:2200,10,31,22,0.0,18.16
20101031:2300,10,31,23,0.0,18.33
20191101:0000,11,01,00,0.0,18.5
20191101:0100,11,01,01,0.0,18.67
20191101:0200,11,01,02,0.0,18.84
20191101:0300,11,01,03,14.0,19.01
20191101:0400,11,01,04,142.0,19.18
20191101:0500,11,01,05,487.0,19.35
20191101:0600,11,01,06,773.0,19.52
20191101:0700,11,01,07,951.0,19.69
20191101:0800,11,01,08,1054.0,25.55
20191101:0900,11,01,09,1048.0,26.23
20191101:1000,11,01,10,955.0,26.12
20191101:1100,11,01,11,559.0,25.71
20191101:1200,11,01,12,528.0,24.23
20191101:1300,11,01,13,36.0,21.78
20191101:1400,11,01,14,46.0,19.17
20191101:1500,11,01,15,0.0,17.68
20191101:1600,11,01,16,0.0,16.7
20191101:1700,11,01,17,0.0,15.95
20191101:1800,11,01,18,0.0,15.3
20191101:1900,11,01,19,0.0,14.41
20191101:2000,11,01,20,0.0,13.92
20191101:2100,11,01,21,0.0,13.53
20191101:2200,11,01,22,0.0,13.2
20191101:2300,11,01,23,0.0,13.05
20191102:0000,11,02,00,0.0,12.85
20191102:0100,11,02,01,0.0,12.58
20191102:0200,11,02,02,0.0,12.5
20191102:0300,11,02,03,45.0,12.67
20191102:0400,11,02,04,396.0,13.67
20191102:0500,11,02,05,644.0,15.02
20191102:0600,11,02,06,814.0,16.59
20191102:0700,11,02,07,875.0,17.49
20191102:0800,11,02,08,953.0,18.24
20191102:0900,11,02,09,1004.0,19.18
20191102:1000,11,02,10,831.0,19.43
20191102:1100,11,02,11,726.0,19.89
20191102:1200,11,02,12,501.0,20.43
20191102:1300,11,02,13,239.0,19.09
20191102:1400,11,02,14,111.0,17.36
20191102:1500,11,02,15,0.0,15.98
20191102:1600,11,02,16,0.0,15.05
20191102:1700,11,02,17,0.0,14.66
20191102:1800,11,02,18,0.0,14.51
20191102:1900,11,02,19,0.0,14.17
20191102:2000,11,02,20,0.0,13.9
20191102:2100,11,02,21,0.0,13.8
20191102:2200,11,02,22,0.0,13.65
20191102:2300,11,02,23,0.0,13.38
20191103:0000,11,03,00,0.0,13.39
20191103:0100,11,03,01,0.0,13.36
20191103:0200,11,03,02,0.0,13.21
20191103:0300,11,03,03,15.0,13.38
20191103:0400,11,03,04,117.0,14.24
20191103:0500,11,03,05,377.0,15.79
20191103:0600,11,03,06,558.0,18.01
20191103:0700,11,03,07,1001.0,19.43
20191103:0800,11,03,08,1101.0,20.55
20191103:0900,11,03,09,1100.0,21.53
20191103:1000,11,03,10,973.0,22.61
20191103:1100,11,03,11,502.0,22.6
20191103:1200,11,03,12,534.0,22.61
20191103:1300,11,03,13,399.0,21.95
20191103:1400,11,03,14,141.0,20.63
20191103:1500,11,03,15,0.0,18.7
20191103:1600,11,03,16,0.0,17.04
20191103:1700,11,03,17,0.0,15.92
20191103:1800,11,03,18,0.0,15.64
20191103:1900,11,03,19,0.0,15.51
20191103:2000,11,03,20,0.0,15.18
20191103:2100,11,03,21,0.0,15.15
20191103:2200,11,03,22,0.0,14.99
20191103:2300,11,03,23,0.0,14.63
20191104:0000,11,04,00,0.0,14.47
20191104:0100,11,04,01,0.0,14.01
20191104:0200,11,04,02,0.0,13.79
20191104:0300,11,04,03,150.0,14.01
20191104:0400,11,04,04,426.0,16.4
20191104:0500,11,04,05,672.0,18.5
20191104:0600,11,04,06,853.0,20.79
20191104:0700,11,04,07,1000.0,22.68
20191104:0800,11,04,08,1088.0,23.58
20191104:0900,11,04,09,1057.0,24.13
20191104:1000,11,04,10,824.0,23.91
20191104:1100,11,04,11,775.0,24.3
20191104:1200,11,04,12,626.0,23.85
20191104:1300,11,04,13,377.0,22.84
20191104:1400,11,04,14,99.0,21.54
20191104:1500,11,04,15,0.0,19.94
20191104:1600,11,04,16,0.0,18.6
20191104:1700,11,04,17,0.0,17.69
20191104:1800,11,04,18,0.0,17.16
20191104:1900,11,04,19,0.0,17.0
20191104:2000,11,04,20,0.0,16.83
20191104:2100,11,04,21,0.0,16.64
20191104:2200,11,04,22,0.0,16.27
20191104:2300,11,04,23,0.0,16.02
20191105:0000,11,05,00,0.0,16.03
20191105:0100,11,05,01,0.0,15.77
20191105:0200,11,05,02,0.0,15.27
20191105:0300,11,05,03,76.0,15.25
20191105:0400,11,05,04,274.0,16.96
20191105:0500,11,05,05,676.0,19.73
20191105:0600,11,05,06,885.0,22.12
20191105:0700,11,05,07,1030.0,24.44
20191105:0800,11,05,08,1108.0,25.99
20191105:0900,11,05,09,1114.0,27.06
20191105:1000,11,05,10,1046.0,27.72
20191105:1100,11,05,11,874.0,27.81
20191105:1200,11,05,12,670.0,27.37
20191105:1300,11,05,13,409.0,26.35
20191105:1400,11,05,14,127.0,24.58
20191105:1500,11,05,15,0.0,22.12
20191105:1600,11,05,16,0.0,20.0
20191105:1700,11,05,17,0.0,18.67
20191105:1800,11,05,18,0.0,17.77
20191105:1900,11,05,19,0.0,17.22
20191105:2000,11,05,20,0.0,16.74
20191105:2100,11,05,21,0.0,16.54
20191105:2200,11,05,22,0.0,16.19
20191105:2300,11,05,23,0.0,16.0
20191106:0000,11,06,00,0.0,15.85
20191106:0100,11,06,01,0.0,15.44
20191106:0200,11,06,02,0.0,15.12
20191106:0300,11,06,03,15.0,15.23
20191106:0400,11,06,04,54.0,16.73
20191106:0500,11,06,05,561.0,18.61
20191106:0600,11,06,06,878.0,20.86
20191106:0700,11,06,07,1027.0,23.02
20191106:0800,11,06,08,1111.0,24.44
20191106:0900,11,06,09,1117.0,25.66
20191106:1000,11,06,10,1048.0,26.37
20191106:1100,11,06,11,871.0,26.63
20191106:1200,11,06,12,668.0,26.47
20191106:1300,11,06,13,416.0,25.73
20191106:1400,11,06,14,131.0,24.16
20191106:1500,11,06,15,0.0,21.69
20191106:1600,11,06,16,0.0,19.65
20191106:1700,11,06,17,0.0,18.48
20191106:1800,11,06,18,0.0,17.83
20191106:1900,11,06,19,0.0,17.33
20191106:2000,11,06,20,0.0,16.93
20191106:2100,11,06,21,0.0,16.54
20191106:2200,11,06,22,0.0,16.09
20191106:2300,11,06,23,0.0,15.56
20191107:0000,11,07,00,0.0,15.17
20191107:0100,11,07,01,0.0,15.16
20191107:0200,11,07,02,0.0,15.08
20191107:0300,11,07,03,95.0,15.5
20191107:0400,11,07,04,71.0,16.48
20191107:0500,11,07,05,363.0,18.46
20191107:0600,11,07,06,833.0,20.4
20191107:0700,11,07,07,1012.0,22.38
20191107:0800,11,07,08,1095.0,24.01
20191107:0900,11,07,09,1113.0,25.1
20191107:1000,11,07,10,1050.0,25.68
20191107:1100,11,07,11,874.0,25.79
20191107:1200,11,07,12,667.0,25.42
20191107:1300,11,07,13,413.0,24.49
20191107:1400,11,07,14,113.0,22.91
20191107:1500,11,07,15,0.0,20.95
20191107:1600,11,07,16,0.0,19.11
20191107:1700,11,07,17,0.0,17.56
20191107:1800,11,07,18,0.0,16.35
20191107:1900,11,07,19,0.0,15.69
20191107:2000,11,07,20,0.0,15.08
20191107:2100,11,07,21,0.0,14.75
20191107:2200,11,07,22,0.0,14.29
20191107:2300,11,07,23,0.0,13.76
20191108:0000,11,08,00,0.0,13.38
20191108:0100,11,08,01,0.0,13.02
20191108:0200,11,08,02,0.0,12.43
20191108:0300,11,08,03,102.0,12.98
20191108:0400,11,08,04,384.0,16.42
20191108:0500,11,08,05,486.0,18.95
20191108:0600,11,08,06,774.0,21.13
20191108:0700,11,08,07,1023.0,22.42
20191108:0800,11,08,08,1089.0,24.06
20191108:0900,11,08,09,1095.0,25.29
20191108:1000,11,08,10,1023.0,26.17
20191108:1100,11,08,11,859.0,26.65
20191108:1200,11,08,12,645.0,26.44
20191108:1300,11,08,13,417.0,25.61
20191108:1400,11,08,14,163.0,23.78
20191108:1500,11,08,15,0.0,21.52
20191108:1600,11,08,16,0.0,19.67
20191108:1700,11,08,17,0.0,18.37
20191108:1800,11,08,18,0.0,17.47
20191108:1900,11,08,19,0.0,17.07
20191108:2000,11,08,20,0.0,16.62
20191108:2100,11,08,21,0.0,16.35
20191108:2200,11,08,22,0.0,15.94
20191108:2300,11,08,23,0.0,15.73
20191109:0000,11,09,00,0.0,15.53
20191109:0100,11,09,01,0.0,15.56
20191109:0200,11,09,02,0.0,15.24
20191109:0300,11,09,03,15.0,15.54
20191109:0400,11,09,04,38.0,16.95
20191109:0500,11,09,05,164.0,20.19
20191109:0600,11,09,06,837.0,23.06
20191109:0700,11,09,07,1001.0,25.33
20191109:0800,11,09,08,1071.0,27.36
20191109:0900,11,09,09,1095.0,28.8
20191109:1000,11,09,10,995.0,29.93
20191109:1100,11,09,11,756.0,30.01
20191109:1200,11,09,12,491.0,28.97
20191109:1300,11,09,13,351.0,27.35
20191109:1400,11,09,14,55.0,25.14
20191109:1500,11,09,15,0.0,23.0
20191109:1600,11,09,16,0.0,21.37
20191109:1700,11,09,17,0.0,20.26
20191109:1800,11,09,18,0.0,19.49
20191109:1900,11,09,19,0.0,18.99
20191109:2000,11,09,20,0.0,18.58
20191109:2100,11,09,21,0.0,17.73
20191109:2200,11,09,22,0.0,17.09
20191109:2300,11,09,23,0.0,16.84
20191110:0000,11,10,00,0.0,16.59
20191110:0100,11,10,01,0.0,16.46
20191110:0200,11,10,02,0.0,16.06
20191110:0300,11,10,03,15.0,16.46
20191110:0400,11,10,04,284.0,19.54
20191110:0500,11,10,05,592.0,21.97
20191110:0600,11,10,06,827.0,24.13
20191110:0700,11,10,07,984.0,25.78
20191110:0800,11,10,08,1077.0,27.14
20191110:0900,11,10,09,1071.0,28.46
20191110:1000,11,10,10,769.0,28.39
20191110:1100,11,10,11,630.0,27.35
20191110:1200,11,10,12,417.0,26.3
20191110:1300,11,10,13,215.0,25.64
20191110:1400,11,10,14,32.0,23.5
20191110:1500,11,10,15,0.0,21.9
20191110:1600,11,10,16,0.0,20.81
20191110:1700,11,10,17,0.0,20.19
20191110:1800,11,10,18,0.0,19.87
20191110:1900,11,10,19,0.0,19.33
20191110:2000,11,10,20,0.0,18.93
20191110:2100,11,10,21,0.0,18.47
20191110:2200,11,10,22,0.0,18.37
20191110:2300,11,10,23,0.0,17.98
20191111:0000,11,11,00,0.0,17.56
20191111:0100,11,11,01,0.0,16.86
20191111:0200,11,11,02,0.0,16.58
20191111:0300,11,11,03,64.0,17.11
20191111:0400,11,11,04,329.0,19.39
20191111:0500,11,11,05,637.0,21.85
20191111:0600,11,11,06,862.0,24.05
20191111:0700,11,11,07,1009.0,25.95
20191111:0800,11,11,08,1097.0,26.87
20191111:0900,11,11,09,1097.0,27.69
20191111:1000,11,11,10,965.0,27.4
20191111:1100,11,11,11,858.0,27.69
20191111:1200,11,11,12,533.0,26.13
20191111:1300,11,11,13,136.0,22.96
20191111:1400,11,11,14,0.0,22.53
20191111:1500,11,11,15,0.0,21.98
20191111:1600,11,11,16,0.0,21.32
20191111:1700,11,11,17,0.0,20.5
20191111:1800,11,11,18,0.0,19.82
20191111:1900,11,11,19,0.0,18.77
20191111:2000,11,11,20,0.0,18.12
20191111:2100,11,11,21,0.0,17.6
20191111:2200,11,11,22,0.0,17.45
20191111:2300,11,11,23,0.0,17.27
20191112:0000,11,12,00,0.0,17.21
20191112:0100,11,12,01,0.0,17.11
20191112:0200,11,12,02,0.0,16.39
20191112:0300,11,12,03,111.0,16.75
20191112:0400,11,12,04,373.0,20.26
20191112:0500,11,12,05,640.0,22.86
20191112:0600,11,12,06,861.0,24.88
20191112:0700,11,12,07,0.0,26.52
20191112:0800,11,12,08,1102.0,28.03
20191112:0900,11,12,09,1108.0,28.77
20191112:1000,11,12,10,1052.0,29.33
20191112:1100,11,12,11,868.0,29.19
20191112:1200,11,12,12,690.0,28.92
20191112:1300,11,12,13,353.0,28.47
20191112:1400,11,12,14,41.0,27.72
20191112:1500,11,12,15,0.0,26.19
20191112:1600,11,12,16,0.0,24.37
20191112:1700,11,12,17,0.0,22.86
20191112:1800,11,12,18,0.0,21.55
20191112:1900,11,12,19,0.0,20.0
20191112:2000,11,12,20,0.0,19.23
20191112:2100,11,12,21,0.0,18.57
20191112:2200,11,12,22,0.0,18.11
20191112:2300,11,12,23,0.0,17.74
20191113:0000,11,13,00,0.0,17.53
20191113:0100,11,13,01,0.0,17.4
20191113:0200,11,13,02,0.0,17.01
20191113:0300,11,13,03,34.0,17.12
20191113:0400,11,13,04,250.0,18.5
20191113:0500,11,13,05,315.0,20.99
20191113:0600,11,13,06,523.0,23.64
20191113:0700,11,13,07,888.0,25.42
20191113:0800,11,13,08,1039.0,26.71
20191113:0900,11,13,09,934.0,27.8
20191113:1000,11,13,10,493.0,28.05
20191113:1100,11,13,11,368.0,27.51
20191113:1200,11,13,12,357.0,26.85
20191113:1300,11,13,13,176.0,25.5
20191113:1400,11,13,14,20.0,23.94
20191113:1500,11,13,15,0.0,22.49
20191113:1600,11,13,16,0.0,21.51
20191113:1700,11,13,17,0.0,20.43
20191113:1800,11,13,18,0.0,19.9
20191113:1900,11,13,19,0.0,18.5
20191113:2000,11,13,20,0.0,18.07
20191113:2100,11,13,21,0.0,18.03
20191113:2200,11,13,22,0.0,18.08
20191113:2300,11,13,23,0.0,18.12
20191114:0000,11,14,00,0.0,18.08
20191114:0100,11,14,01,0.0,18.12
20191114:0200,11,14,02,0.0,17.96
20191114:0300,11,14,03,128.0,18.03
20191114:0400,11,14,04,403.0,18.9
20191114:0500,11,14,05,648.0,21.05
20191114:0600,11,14,06,862.0,23.58
20191114:0700,11,14,07,1014.0,26.05
20191114:0800,11,14,08,1038.0,26.9
20191114:0900,11,14,09,1069.0,27.88
20191114:1000,11,14,10,1016.0,28.82
20191114:1100,11,14,11,775.0,28.3
20191114:1200,11,14,12,656.0,26.52
20191114:1300,11,14,13,354.0,23.99
20191114:1400,11,14,14,93.0,21.53
20191114:1500,11,14,15,0.0,20.36
20191114:1600,11,14,16,0.0,19.99
20191114:1700,11,14,17,0.0,19.53
20191114:1800,11,14,18,0.0,19.08
20191114:1900,11,14,19,0.0,18.81
20191114:2000,11,14,20,0.0,18.05
20191114:2100,11,14,21,0.0,17.44
20191114:2200,11,14,22,0.0,17.0
20191114:2300,11,14,23,0.0,16.47
20191115:0000,11,15,00,0.0,16.21
20191115:0100,11,15,01,0.0,16.08
20191115:0200,11,15,02,0.0,15.88
20191115:0300,11,15,03,33.0,16.77
20191115:0400,11,15,04,354.0,18.59
20191115:0500,11,15,05,552.0,21.92
20191115:0600,11,15,06,722.0,24.33
20191115:0700,11,15,07,776.0,25.66
20191115:0800,11,15,08,819.0,26.35
20191115:0900,11,15,09,814.0,26.88
20191115:1000,11,15,10,910.0,26.97
20191115:1100,11,15,11,300.0,26.83
20191115:1200,11,15,12,588.0,26.17
20191115:1300,11,15,13,67.0,24.18
20191115:1400,11,15,14,104.0,22.69
20191115:1500,11,15,15,0.0,20.81
20191115:1600,11,15,16,0.0,19.69
20191115:1700,11,15,17,0.0,18.92
20191115:1800,11,15,18,0.0,18.56
20191115:1900,11,15,19,0.0,18.07
20191115:2000,11,15,20,0.0,18.2
20191115:2100,11,15,21,0.0,18.24
20191115:2200,11,15,22,0.0,18.24
20191115:2300,11,15,23,0.0,18.26
20191116:0000,11,16,00,0.0,18.24
20191116:0100,11,16,01,0.0,18.28
20191116:0200,11,16,02,0.0,17.63
20191116:0300,11,16,03,16.0,17.88
20191116:0400,11,16,04,314.0,19.9
20191116:0500,11,16,05,419.0,21.71
20191116:0600,11,16,06,660.0,23.65
20191116:0700,11,16,07,704.0,24.7
20191116:0800,11,16,08,911.0,25.64
20191116:0900,11,16,09,844.0,26.73
20191116:1000,11,16,10,612.0,27.23
20191116:1100,11,16,11,620.0,27.03
20191116:1200,11,16,12,577.0,26.53
20191116:1300,11,16,13,160.0,25.62
20191116:1400,11,16,14,156.0,23.98
20191116:1500,11,16,15,0.0,23.2
20191116:1600,11,16,16,0.0,22.23
20191116:1700,11,16,17,0.0,21.15
20191116:1800,11,16,18,0.0,20.23
20191116:1900,11,16,19,0.0,20.03
20191116:2000,11,16,20,0.0,19.57
20191116:2100,11,16,21,0.0,19.13
20191116:2200,11,16,22,0.0,18.96
20191116:2300,11,16,23,0.0,18.76
20191117:0000,11,17,00,0.0,18.47
20191117:0100,11,17,01,0.0,18.17
20191117:0200,11,17,02,0.0,17.99
20191117:0300,11,17,03,16.0,18.22
20191117:0400,11,17,04,71.0,18.92
20191117:0500,11,17,05,477.0,20.59
20191117:0600,11,17,06,569.0,22.73
20191117:0700,11,17,07,376.0,24.54
20191117:0800,11,17,08,655.0,25.74
20191117:0900,11,17,09,560.0,26.0
20191117:1000,11,17,10,680.0,26.63
20191117:1100,11,17,11,651.0,25.81
20191117:1200,11,17,12,480.0,24.0
20191117:1300,11,17,13,394.0,23.7
20191117:1400,11,17,14,84.0,23.35
20191117:1500,11,17,15,0.0,21.89
20191117:1600,11,17,16,0.0,20.62
20191117:1700,11,17,17,0.0,19.8
20191117:1800,11,17,18,0.0,19.25
20191117:1900,11,17,19,0.0,19.06
20191117:2000,11,17,20,0.0,18.66
20191117:2100,11,17,21,0.0,18.35
20191117:2200,11,17,22,0.0,18.03
20191117:2300,11,17,23,0.0,17.68
20191118:0000,11,18,00,0.0,17.47
20191118:0100,11,18,01,0.0,17.03
20191118:0200,11,18,02,0.0,16.47
20191118:0300,11,18,03,16.0,17.08
20191118:0400,11,18,04,53.0,20.4
20191118:0500,11,18,05,664.0,22.68
20191118:0600,11,18,06,644.0,24.65
20191118:0700,11,18,07,863.0,25.83
20191118:0800,11,18,08,1047.0,26.57
20191118:0900,11,18,09,1037.0,27.3
20191118:1000,11,18,10,994.0,27.58
20191118:1100,11,18,11,799.0,27.83
20191118:1200,11,18,12,664.0,27.74
20191118:1300,11,18,13,325.0,25.61
20191118:1400,11,18,14,17.0,23.63
20191118:1500,11,18,15,0.0,22.47
20191118:1600,11,18,16,0.0,21.39
20191118:1700,11,18,17,0.0,20.58
20191118:1800,11,18,18,0.0,20.12
20191118:1900,11,18,19,0.0,19.35
20191118:2000,11,18,20,0.0,18.79
20191118:2100,11,18,21,0.0,17.98
20191118:2200,11,18,22,0.0,17.51
20191118:2300,11,18,23,0.0,17.23
20191119:0000,11,19,00,0.0,17.02
20191119:0100,11,19,01,0.0,16.81
20191119:0200,11,19,02,0.0,16.78
20191119:0300,11,19,03,168.0,17.46
20191119:0400,11,19,04,424.0,20.48
20191119:0500,11,19,05,661.0,22.58
20191119:0600,11,19,06,869.0,24.28
20191119:0700,11,19,07,1006.0,25.72
20191119:0800,11,19,08,1022.0,27.17
20191119:0900,11,19,09,1018.0,27.99
20191119:1000,11,19,10,824.0,27.12
20191119:1100,11,19,11,739.0,23.35
20191119:1200,11,19,12,600.0,22.28
20191119:1300,11,19,13,56.0,22.48
20191119:1400,11,19,14,34.0,21.81
20191119:1500,11,19,15,0.0,21.25
20191119:1600,11,19,16,0.0,20.56
20191119:1700,11,19,17,0.0,19.79
20191119:1800,11,19,18,0.0,19.49
20191119:1900,11,19,19,0.0,19.24
20191119:2000,11,19,20,0.0,19.26
20191119:2100,11,19,21,0.0,18.86
20191119:2200,11,19,22,0.0,18.42
20191119:2300,11,19,23,0.0,17.78
20191120:0000,11,20,00,0.0,17.92
20191120:0100,11,20,01,0.0,18.29
20191120:0200,11,20,02,0.0,18.01
20191120:0300,11,20,03,16.0,18.19
20191120:0400,11,20,04,173.0,18.76
20191120:0500,11,20,05,501.0,20.88
20191120:0600,11,20,06,861.0,23.38
20191120:0700,11,20,07,1007.0,25.14
20191120:0800,11,20,08,1091.0,26.52
20191120:0900,11,20,09,1058.0,27.51
20191120:1000,11,20,10,327.0,28.08
20191120:1100,11,20,11,94.0,28.45
20191120:1200,11,20,12,96.0,28.16
20191120:1300,11,20,13,278.0,26.62
20191120:1400,11,20,14,71.0,24.37
20191120:1500,11,20,15,0.0,23.26
20191120:1600,11,20,16,0.0,22.62
20191120:1700,11,20,17,0.0,21.94
20191120:1800,11,20,18,0.0,20.68
20191120:1900,11,20,19,0.0,20.77
20191120:2000,11,20,20,0.0,20.13
20191120:2100,11,20,21,0.0,19.43
20191120:2200,11,20,22,0.0,18.25
20191120:2300,11,20,23,0.0,18.15
20191121:0000,11,21,00,0.0,17.88
20191121:0100,11,21,01,0.0,17.84
20191121:0200,11,21,02,0.0,17.76
20191121:0300,11,21,03,15.0,18.38
20191121:0400,11,21,04,75.0,20.15
20191121:0500,11,21,05,610.0,22.26
20191121:0600,11,21,06,823.0,24.04
20191121:0700,11,21,07,970.0,25.26
20191121:0800,11,21,08,1080.0,26.58
20191121:0900,11,21,09,1010.0,27.42
20191121:1000,11,21,10,754.0,27.59
20191121:1100,11,21,11,215.0,27.75
20191121:1200,11,21,12,188.0,26.26
20191121:1300,11,21,13,39.0,22.77
20191121:1400,11,21,14,115.0,22.19
20191121:1500,11,21,15,0.0,21.51
20191121:1600,11,21,16,0.0,20.73
20191121:1700,11,21,17,0.0,20.0
20191121:1800,11,21,18,0.0,19.81
20191121:1900,11,21,19,0.0,19.18
20191121:2000,11,21,20,0.0,18.93
20191121:2100,11,21,21,0.0,19.14
20191121:2200,11,21,22,0.0,18.72
20191121:2300,11,21,23,0.0,17.38
20191122:0000,11,22,00,0.0,17.05
20191122:0100,11,22,01,0.0,17.2
20191122:0200,11,22,02,0.0,17.49
20191122:0300,11,22,03,167.0,17.89
20191122:0400,11,22,04,418.0,19.12
20191122:0500,11,22,05,576.0,21.3
20191122:0600,11,22,06,780.0,23.11
20191122:0700,11,22,07,830.0,25.44
20191122:0800,11,22,08,1051.0,26.82
20191122:0900,11,22,09,954.0,27.02
20191122:1000,11,22,10,984.0,27.27
20191122:1100,11,22,11,702.0,27.01
20191122:1200,11,22,12,295.0,25.88
20191122:1300,11,22,13,442.0,24.67
20191122:1400,11,22,14,144.0,24.44
20191122:1500,11,22,15,0.0,22.76
20191122:1600,11,22,16,0.0,21.71
20191122:1700,11,22,17,0.0,21.0
20191122:1800,11,22,18,0.0,20.35
20191122:1900,11,22,19,0.0,19.56
20191122:2000,11,22,20,0.0,18.93
20191122:2100,11,22,21,0.0,18.14
20191122:2200,11,22,22,0.0,17.55
20191122:2300,11,22,23,0.0,17.15
20191123:0000,11,23,00,0.0,16.64
20191123:0100,11,23,01,0.0,16.27
20191123:0200,11,23,02,0.0,16.13
20191123:0300,11,23,03,141.0,17.17
20191123:0400,11,23,04,344.0,20.67
20191123:0500,11,23,05,424.0,22.57
20191123:0600,11,23,06,555.0,23.88
20191123:0700,11,23,07,639.0,25.25
20191123:0800,11,23,08,522.0,25.9
20191123:0900,11,23,09,944.0,26.55
20191123:1000,11,23,10,949.0,27.25
20191123:1100,11,23,11,167.0,27.25
20191123:1200,11,23,12,405.0,25.44
20191123:1300,11,23,13,139.0,23.34
20191123:1400,11,23,14,17.0,22.49
20191123:1500,11,23,15,0.0,21.45
20191123:1600,11,23,16,0.0,20.38
20191123:1700,11,23,17,0.0,19.57
20191123:1800,11,23,18,0.0,18.83
20191123:1900,11,23,19,0.0,19.02
20191123:2000,11,23,20,0.0,18.48
20191123:2100,11,23,21,0.0,18.22
20191123:2200,11,23,22,0.0,18.07
20191123:2300,11,23,23,0.0,18.02
20191124:0000,11,24,00,0.0,17.62
20191124:0100,11,24,01,0.0,17.24
20191124:0200,11,24,02,0.0,17.1
20191124:0300,11,24,03,162.0,17.32
20191124:0400,11,24,04,375.0,17.86
20191124:0500,11,24,05,388.0,19.94
20191124:0600,11,24,06,582.0,21.41
20191124:0700,11,24,07,838.0,23.01
20191124:0800,11,24,08,798.0,23.85
20191124:0900,11,24,09,885.0,24.33
20191124:1000,11,24,10,679.0,23.84
20191124:1100,11,24,11,630.0,23.98
20191124:1200,11,24,12,530.0,21.41
20191124:1300,11,24,13,458.0,20.14
20191124:1400,11,24,14,96.0,18.97
20191124:1500,11,24,15,0.0,18.21
20191124:1600,11,24,16,0.0,17.72
20191124:1700,11,24,17,0.0,17.38
20191124:1800,11,24,18,0.0,17.18
20191124:1900,11,24,19,0.0,17.05
20191124:2000,11,24,20,0.0,16.86
20191124:2100,11,24,21,0.0,16.8
20191124:2200,11,24,22,0.0,16.51
20191124:2300,11,24,23,0.0,16.25
20191125:0000,11,25,00,0.0,16.03
20191125:0100,11,25,01,0.0,15.79
20191125:0200,11,25,02,0.0,15.52
20191125:0300,11,25,03,172.0,15.82
20191125:0400,11,25,04,90.0,17.32
20191125:0500,11,25,05,229.0,19.22
20191125:0600,11,25,06,688.0,21.04
20191125:0700,11,25,07,806.0,21.39
20191125:0800,11,25,08,747.0,21.59
20191125:0900,11,25,09,750.0,21.73
20191125:1000,11,25,10,685.0,22.04
20191125:1100,11,25,11,405.0,21.75
20191125:1200,11,25,12,286.0,20.8
20191125:1300,11,25,13,217.0,20.46
20191125:1400,11,25,14,55.0,19.9
20191125:1500,11,25,15,0.0,19.2
20191125:1600,11,25,16,0.0,18.65
20191125:1700,11,25,17,0.0,18.13
20191125:1800,11,25,18,0.0,17.68
20191125:1900,11,25,19,0.0,17.73
20191125:2000,11,25,20,0.0,17.44
20191125:2100,11,25,21,0.0,17.14
20191125:2200,11,25,22,0.0,17.03
20191125:2300,11,25,23,0.0,16.95
20191126:0000,11,26,00,0.0,17.03
20191126:0100,11,26,01,0.0,17.09
20191126:0200,11,26,02,0.0,17.1
20191126:0300,11,26,03,15.0,17.27
20191126:0400,11,26,04,233.0,18.28
20191126:0500,11,26,05,450.0,20.24
20191126:0600,11,26,06,700.0,21.92
20191126:0700,11,26,07,893.0,23.06
20191126:0800,11,26,08,790.0,24.54
20191126:0900,11,26,09,581.0,24.8
20191126:1000,11,26,10,188.0,24.62
20191126:1100,11,26,11,97.0,23.63
20191126:1200,11,26,12,79.0,21.39
20191126:1300,11,26,13,40.0,20.21
20191126:1400,11,26,14,101.0,19.46
20191126:1500,11,26,15,0.0,18.93
20191126:1600,11,26,16,0.0,18.36
20191126:1700,11,26,17,0.0,18.16
20191126:1800,11,26,18,0.0,18.14
20191126:1900,11,26,19,0.0,18.42
20191126:2000,11,26,20,0.0,18.38
20191126:2100,11,26,21,0.0,18.28
20191126:2200,11,26,22,0.0,18.01
20191126:2300,11,26,23,0.0,17.78
20191127:0000,11,27,00,0.0,17.41
20191127:0100,11,27,01,0.0,17.22
20191127:0200,11,27,02,0.0,17.06
20191127:0300,11,27,03,15.0,17.4
20191127:0400,11,27,04,37.0,18.53
20191127:0500,11,27,05,247.0,20.42
20191127:0600,11,27,06,414.0,22.02
20191127:0700,11,27,07,901.0,22.97
20191127:0800,11,27,08,1001.0,24.03
20191127:0900,11,27,09,1034.0,25.13
20191127:1000,11,27,10,1015.0,25.46
20191127:1100,11,27,11,707.0,25.11
20191127:1200,11,27,12,638.0,21.75
