Date-hour,Month,Day,Hour,G(h),Temperature
20100610:0500,06,10,05,0.0,15.7
20100610:0600,06,10,06,0.0,15.53
20100610:0700,06,10,07,0.0,15.1
20100610:0800,06,10,08,0.0,14.93
20100610:0900,06,10,09,0.0,14.84
20100610:1000,06,10,10,0.0,14.71
20100610:1100,06,10,11,0.0,14.72
20100610:1200,06,10,12,105.05,14.98
20100610:1300,06,10,13,262.25,15.97
20100610:1400,06,10,14,382.65,16.78
20100610:1500,06,10,15,643.25,17.48
20100610:1600,06,10,16,686.1,18.53
20100610:1700,06,10,17,767.85,18.95
20100610:1800,06,10,18,726.8,19.54
20100610:1900,06,10,19,507.1,19.21
20100610:2000,06,10,20,381.35,18.81
20100610:2100,06,10,21,200.85,18.48
20100610:2200,06,10,22,36.0,17.53
20100610:2300,06,10,23,0.0,16.94
20100611:0000,06,11,00,0.0,16.78
20100611:0100,06,11,01,0.0,16.74
20100611:0200,06,11,02,0.0,16.59
20100611:0300,06,11,03,0.0,16.54
20100611:0400,06,11,04,0.0,16.31
20100611:0500,06,11,05,0.0,16.07
20100611:0600,06,11,06,0.0,15.9
20100611:0700,06,11,07,0.0,15.86
20100611:0800,06,11,08,0.0,15.86
20100611:0900,06,11,09,0.0,15.9
20100611:1000,06,11,10,0.0,15.74
20100611:1100,06,11,11,0.0,15.66
20100611:1200,06,11,12,116.45,15.68
20100611:1300,06,11,13,269.05,16.58
20100611:1400,06,11,14,396.8,17.58
20100611:1500,06,11,15,577.15,18.44
20100611:1600,06,11,16,694.1,19.32
20100611:1700,06,11,17,716.9,19.86
20100611:1800,06,11,18,654.95,20.21
20100611:1900,06,11,19,523.15,19.96
20100611:2000,06,11,20,351.05,19.65
20100611:2100,06,11,21,189.75,18.98
20100611:2200,06,11,22,29.75,18.5
20100611:2300,06,11,23,0.0,18.06
20100612:0000,06,12,00,0.0,17.72
20100612:0100,06,12,01,0.0,17.54
20100612:0200,06,12,02,0.0,17.37
20100612:0300,06,12,03,0.0,17.18
20100612:0400,06,12,04,0.0,16.96
20100612:0500,06,12,05,0.0,16.69
20100612:0600,06,12,06,0.0,16.45
20100612:0700,06,12,07,0.0,16.13
20100612:0800,06,12,08,0.0,15.93
20100612:0900,06,12,09,0.0,15.72
20100612:1000,06,12,10,0.0,15.47
20100612:1100,06,12,11,0.0,15.29
20100612:1200,06,12,12,127.1,15.38
20100612:1300,06,12,13,269.95,16.76
20100612:1400,06,12,14,467.25,17.57
20100612:1500,06,12,15,601.2,18.55
20100612:1600,06,12,16,703.6,19.1
20100612:1700,06,12,17,727.85,19.55
20100612:1800,06,12,18,638.05,19.66
20100612:1900,06,12,19,547.3,19.32
20100612:2000,06,12,20,369.55,18.9
20100612:2100,06,12,21,178.15,18.41
20100612:2200,06,12,22,29.6,17.72
20100612:2300,06,12,23,0.0,17.07
20100613:0000,06,13,00,0.0,16.7
20100613:0100,06,13,01,0.0,16.56
20100613:0200,06,13,02,0.0,16.63
20100613:0300,06,13,03,0.0,16.65
20100613:0400,06,13,04,0.0,16.46
20100613:0500,06,13,05,0.0,16.37
20100613:0600,06,13,06,0.0,16.12
20100613:0700,06,13,07,0.0,15.81
20100613:0800,06,13,08,0.0,15.61
20100613:0900,06,13,09,0.0,15.67
20100613:1000,06,13,10,0.0,15.46
20100613:1100,06,13,11,0.0,15.03
20100613:1200,06,13,12,137.0,15.03
20100613:1300,06,13,13,313.65,16.62
20100613:1400,06,13,14,455.6,17.66
20100613:1500,06,13,15,545.5,18.59
20100613:1600,06,13,16,645.35,19.18
20100613:1700,06,13,17,713.45,19.67
20100613:1800,06,13,18,693.85,19.98
20100613:1900,06,13,19,556.75,19.91
20100613:2000,06,13,20,367.2,19.49
20100613:2100,06,13,21,184.7,19.01
20100613:2200,06,13,22,32.25,18.39
20100613:2300,06,13,23,0.0,17.7
20100614:0000,06,14,00,0.0,17.24
20100614:0100,06,14,01,0.0,16.95
20100614:0200,06,14,02,0.0,16.84
20100614:0300,06,14,03,0.0,16.69
20100614:0400,06,14,04,0.0,16.54
20100614:0500,06,14,05,0.0,16.45
20100614:0600,06,14,06,0.0,16.18
20100614:0700,06,14,07,0.0,16.09
20100614:0800,06,14,08,0.0,15.87
20100614:0900,06,14,09,0.0,15.74
20100614:1000,06,14,10,0.0,15.48
20100614:1100,06,14,11,0.0,15.41
20100614:1200,06,14,12,111.7,15.37
20100614:1300,06,14,13,262.65,16.07
20100614:1400,06,14,14,443.1,17.04
20100614:1500,06,14,15,553.45,17.81
20100614:1600,06,14,16,643.05,18.37
20100614:1700,06,14,17,693.45,18.64
20100614:1800,06,14,18,614.25,18.93
20100614:1900,06,14,19,457.7,18.31
20100614:2000,06,14,20,334.65,18.01
20100614:2100,06,14,21,160.0,17.64
20100614:2200,06,14,22,27.9,17.02
20100614:2300,06,14,23,0.0,16.6
20100615:0000,06,15,00,0.0,16.52
20100615:0100,06,15,01,0.0,16.53
20100615:0200,06,15,02,0.0,16.4
20100615:0300,06,15,03,0.0,16.27
20100615:0400,06,15,04,0.0,16.18
20100615:0500,06,15,05,0.0,16.05
20100615:0600,06,15,06,0.0,15.77
20100615:0700,06,15,07,0.0,15.53
20100615:0800,06,15,08,0.0,15.48
20100615:0900,06,15,09,0.0,15.31
20100615:1000,06,15,10,0.0,15.29
20100615:1100,06,15,11,0.0,15.25
20100615:1200,06,15,12,106.05,15.28
20100615:1300,06,15,13,237.45,15.94
20100615:1400,06,15,14,406.55,16.78
20100615:1500,06,15,15,546.25,17.63
20100615:1600,06,15,16,653.6,18.14
20100615:1700,06,15,17,770.35,18.42
20100615:1800,06,15,18,593.8,18.88
20100615:1900,06,15,19,489.0,18.76
20100615:2000,06,15,20,367.9,18.59
20100615:2100,06,15,21,163.95,18.26
20100615:2200,06,15,22,35.7,17.61
20100615:2300,06,15,23,0.0,16.99
20100616:0000,06,16,00,0.0,16.64
20100616:0100,06,16,01,0.0,16.27
20100616:0200,06,16,02,0.0,16.2
20100616:0300,06,16,03,0.0,16.29
20100616:0400,06,16,04,0.0,16.24
20100616:0500,06,16,05,0.0,16.11
20100616:0600,06,16,06,0.0,15.93
20100616:0700,06,16,07,0.0,15.75
20100616:0800,06,16,08,0.0,15.55
20100616:0900,06,16,09,0.0,15.28
20100616:1000,06,16,10,0.0,15.17
20100616:1100,06,16,11,0.0,15.05
20100616:1200,06,16,12,123.4,15.11
20100616:1300,06,16,13,275.0,15.81
20100616:1400,06,16,14,442.65,16.52
20100616:1500,06,16,15,515.85,17.3
20100616:1600,06,16,16,680.25,17.92
20100616:1700,06,16,17,715.15,18.43
20100616:1800,06,16,18,636.75,18.78
20100616:1900,06,16,19,515.2,18.81
20100616:2000,06,16,20,373.1,18.41
20100616:2100,06,16,21,182.75,18.08
20100616:2200,06,16,22,36.9,17.48
20100616:2300,06,16,23,0.0,16.7
20100617:0000,06,17,00,0.0,16.39
20100617:0100,06,17,01,0.0,16.35
20100617:0200,06,17,02,0.0,16.03
20100617:0300,06,17,03,0.0,15.76
20100617:0400,06,17,04,0.0,15.57
20100617:0500,06,17,05,0.0,15.41
20100617:0600,06,17,06,0.0,15.12
20100617:0700,06,17,07,0.0,15.16
20100617:0800,06,17,08,0.0,14.91
20100617:0900,06,17,09,0.0,14.74
20100617:1000,06,17,10,0.0,14.57
20100617:1100,06,17,11,0.0,14.56
20100617:1200,06,17,12,104.6,14.55
20100617:1300,06,17,13,249.7,15.64
20100617:1400,06,17,14,405.05,16.17
20100617:1500,06,17,15,548.15,16.71
20100617:1600,06,17,16,645.6,17.34
20100617:1700,06,17,17,718.0,17.88
20100617:1800,06,17,18,695.55,18.21
20100617:1900,06,17,19,559.55,18.39
20100617:2000,06,17,20,392.3,18.18
20100617:2100,06,17,21,218.15,17.71
20100617:2200,06,17,22,37.35,17.12
20100617:2300,06,17,23,0.0,16.59
20100618:0000,06,18,00,0.0,16.31
20100618:0100,06,18,01,0.0,16.1
20100618:0200,06,18,02,0.0,15.87
20100618:0300,06,18,03,0.0,15.67
20100618:0400,06,18,04,0.0,15.38
20100618:0500,06,18,05,0.0,15.39
20100618:0600,06,18,06,0.0,15.25
20100618:0700,06,18,07,0.0,15.3
20100618:0800,06,18,08,0.0,15.11
20100618:0900,06,18,09,0.0,15.02
20100618:1000,06,18,10,0.0,14.76
20100618:1100,06,18,11,0.0,14.61
20100618:1200,06,18,12,106.65,14.62
20100618:1300,06,18,13,259.65,15.51
20100618:1400,06,18,14,359.5,16.29
20100618:1500,06,18,15,520.45,16.97
20100618:1600,06,18,16,662.65,17.69
20100618:1700,06,18,17,710.3,18.42
20100618:1800,06,18,18,647.5,18.87
20100618:1900,06,18,19,488.3,18.58
20100618:2000,06,18,20,385.95,18.4
20100618:2100,06,18,21,204.9,18.3
20100618:2200,06,18,22,39.4,17.79
20100618:2300,06,18,23,0.0,17.24
20100619:0000,06,19,00,0.0,16.98
20100619:0100,06,19,01,0.0,16.63
20100619:0200,06,19,02,0.0,16.35
20100619:0300,06,19,03,0.0,16.01
20100619:0400,06,19,04,0.0,15.7
20100619:0500,06,19,05,0.0,15.45
20100619:0600,06,19,06,0.0,15.55
20100619:0700,06,19,07,0.0,15.68
20100619:0800,06,19,08,0.0,15.36
20100619:0900,06,19,09,0.0,14.91
20100619:1000,06,19,10,0.0,14.62
20100619:1100,06,19,11,0.0,14.61
20100619:1200,06,19,12,103.95,14.64
20100619:1300,06,19,13,225.75,15.67
20100619:1400,06,19,14,385.7,16.28
20100619:1500,06,19,15,566.35,16.9
20100619:1600,06,19,16,676.15,17.69
20100619:1700,06,19,17,701.75,18.21
20100619:1800,06,19,18,624.7,18.69
20100619:1900,06,19,19,514.75,18.52
20100619:2000,06,19,20,363.85,18.07
20100619:2100,06,19,21,165.3,17.6
20100619:2200,06,19,22,31.0,17.05
20100619:2300,06,19,23,0.0,16.52
20100620:0000,06,20,00,0.0,16.18
20100620:0100,06,20,01,0.0,15.86
20100620:0200,06,20,02,0.0,15.66
20100620:0300,06,20,03,0.0,15.5
20100620:0400,06,20,04,0.0,15.3
20100620:0500,06,20,05,0.0,15.12
20100620:0600,06,20,06,0.0,15.1
20100620:0700,06,20,07,0.0,15.19
20100620:0800,06,20,08,0.0,14.76
20100620:0900,06,20,09,0.0,14.28
20100620:1000,06,20,10,0.0,14.02
20100620:1100,06,20,11,0.0,14.08
20100620:1200,06,20,12,149.25,14.15
20100620:1300,06,20,13,344.15,15.79
20100620:1400,06,20,14,491.75,16.99
20100620:1500,06,20,15,629.85,17.47
20100620:1600,06,20,16,678.65,18.0
20100620:1700,06,20,17,627.95,18.36
20100620:1800,06,20,18,588.4,18.4
20100620:1900,06,20,19,454.75,18.15
20100620:2000,06,20,20,301.5,17.92
20100620:2100,06,20,21,194.35,17.5
20100620:2200,06,20,22,38.3,17.21
20100620:2300,06,20,23,0.0,16.62
20100621:0000,06,21,00,0.0,16.39
20100621:0100,06,21,01,0.0,16.15
20100621:0200,06,21,02,0.0,15.86
20100621:0300,06,21,03,0.0,15.71
20100621:0400,06,21,04,0.0,15.53
20100621:0500,06,21,05,0.0,15.31
20100621:0600,06,21,06,0.0,15.25
20100621:0700,06,21,07,0.0,15.23
20100621:0800,06,21,08,0.0,15.03
20100621:0900,06,21,09,0.0,15.02
20100621:1000,06,21,10,0.0,15.04
20100621:1100,06,21,11,0.0,15.14
20100621:1200,06,21,12,66.3,15.01
20100621:1300,06,21,13,200.35,15.36
20100621:1400,06,21,14,314.75,16.13
20100621:1500,06,21,15,481.25,16.97
20100621:1600,06,21,16,579.5,17.82
20100621:1700,06,21,17,590.3,18.42
20100621:1800,06,21,18,569.05,18.55
20100621:1900,06,21,19,497.25,18.33
20100621:2000,06,21,20,337.95,18.35
20100621:2100,06,21,21,140.45,18.33
20100621:2200,06,21,22,31.3,17.29
20100621:2300,06,21,23,0.0,16.88
20100622:0000,06,22,00,0.0,16.71
20100622:0100,06,22,01,0.0,16.4
20100622:0200,06,22,02,0.0,16.69
20100622:0300,06,22,03,0.0,16.57
20100622:0400,06,22,04,0.0,16.33
20100622:0500,06,22,05,0.0,16.15
20100622:0600,06,22,06,0.0,15.68
20100622:0700,06,22,07,0.0,15.46
20100622:0800,06,22,08,0.0,15.57
20100622:0900,06,22,09,0.0,15.43
20100622:1000,06,22,10,0.0,15.19
20100622:1100,06,22,11,0.0,15.16
20100622:1200,06,22,12,89.05,15.19
20100622:1300,06,22,13,211.35,15.99
20100622:1400,06,22,14,448.5,16.61
20100622:1500,06,22,15,531.2,17.39
20100622:1600,06,22,16,699.5,17.99
20100622:1700,06,22,17,710.65,18.62
20100622:1800,06,22,18,630.45,19.06
20100622:1900,06,22,19,525.2,19.18
20100622:2000,06,22,20,355.35,18.85
20100622:2100,06,22,21,208.05,17.82
20100622:2200,06,22,22,36.6,17.01
20100622:2300,06,22,23,0.0,16.47
20100623:0000,06,23,00,0.0,15.92
20100623:0100,06,23,01,0.0,15.85
20100623:0200,06,23,02,0.0,15.7
20100623:0300,06,23,03,0.0,15.55
20100623:0400,06,23,04,0.0,15.49
20100623:0500,06,23,05,0.0,15.33
20100623:0600,06,23,06,0.0,15.18
20100623:0700,06,23,07,0.0,15.01
20100623:0800,06,23,08,0.0,15.0
20100623:0900,06,23,09,0.0,14.84
20100623:1000,06,23,10,0.0,14.84
20100623:1100,06,23,11,0.0,14.6
20100623:1200,06,23,12,107.45,14.79
20100623:1300,06,23,13,204.6,15.34
20100623:1400,06,23,14,339.45,15.83
20100623:1500,06,23,15,457.15,16.87
20100623:1600,06,23,16,608.8,17.68
20100623:1700,06,23,17,702.3,18.37
20100623:1800,06,23,18,695.05,18.98
20100623:1900,06,23,19,580.75,18.72
20100623:2000,06,23,20,394.6,18.61
20100623:2100,06,23,21,173.6,18.11
20100623:2200,06,23,22,33.65,17.73
20100623:2300,06,23,23,0.0,17.41
20100624:0000,06,24,00,0.0,17.11
20100624:0100,06,24,01,0.0,16.48
20100624:0200,06,24,02,0.0,16.05
20100624:0300,06,24,03,0.0,15.88
20100624:0400,06,24,04,0.0,15.83
20100624:0500,06,24,05,0.0,15.66
20100624:0600,06,24,06,0.0,15.4
20100624:0700,06,24,07,0.0,15.21
20100624:0800,06,24,08,0.0,15.24
20100624:0900,06,24,09,0.0,15.23
20100624:1000,06,24,10,0.0,15.26
20100624:1100,06,24,11,0.0,15.2
20100624:1200,06,24,12,117.7,15.19
20100624:1300,06,24,13,283.35,16.22
20100624:1400,06,24,14,462.1,17.13
20100624:1500,06,24,15,636.8,17.98
20100624:1600,06,24,16,721.9,18.82
20100624:1700,06,24,17,676.45,19.28
20100624:1800,06,24,18,661.95,19.18
20100624:1900,06,24,19,577.25,18.81
20100624:2000,06,24,20,373.85,18.52
20100624:2100,06,24,21,191.65,18.14
20100624:2200,06,24,22,40.5,17.6
20100624:2300,06,24,23,0.0,17.12
20100625:0000,06,25,00,0.0,16.7
20100625:0100,06,25,01,0.0,16.56
20100625:0200,06,25,02,0.0,16.43
20100625:0300,06,25,03,0.0,16.19
20100625:0400,06,25,04,0.0,16.0
20100625:0500,06,25,05,0.0,15.9
20100625:0600,06,25,06,0.0,15.66
20100625:0700,06,25,07,0.0,15.19
20100625:0800,06,25,08,0.0,15.1
20100625:0900,06,25,09,0.0,15.03
20100625:1000,06,25,10,0.0,15.03
20100625:1100,06,25,11,0.0,14.99
20100625:1200,06,25,12,104.5,15.07
20100625:1300,06,25,13,262.95,16.0
20100625:1400,06,25,14,384.35,16.88
20100625:1500,06,25,15,527.5,17.68
20100625:1600,06,25,16,723.8,18.45
20100625:1700,06,25,17,701.3,19.0
20100625:1800,06,25,18,659.85,19.2
20100625:1900,06,25,19,565.8,19.11
20100625:2000,06,25,20,415.3,18.94
20100625:2100,06,25,21,218.55,18.47
20100625:2200,06,25,22,42.05,17.8
20100625:2300,06,25,23,0.0,17.34
20100626:0000,06,26,00,0.0,16.77
20100626:0100,06,26,01,0.0,16.63
20100626:0200,06,26,02,0.0,16.48
20100626:0300,06,26,03,0.0,16.28
20100626:0400,06,26,04,0.0,16.04
20100626:0500,06,26,05,0.0,15.93
20100626:0600,06,26,06,0.0,15.8
20100626:0700,06,26,07,0.0,15.45
20100626:0800,06,26,08,0.0,15.34
20100626:0900,06,26,09,0.0,15.22
20100626:1000,06,26,10,0.0,15.17
20100626:1100,06,26,11,0.0,15.11
20100626:1200,06,26,12,74.2,15.18
20100626:1300,06,26,13,255.75,15.71
20100626:1400,06,26,14,330.65,16.74
20100626:1500,06,26,15,554.1,17.3
20100626:1600,06,26,16,627.4,18.42
20100626:1700,06,26,17,705.1,18.81
20100626:1800,06,26,18,629.35,19.08
20100626:1900,06,26,19,560.9,18.64
20100626:2000,06,26,20,386.1,18.37
20100626:2100,06,26,21,196.95,18.03
20100626:2200,06,26,22,34.0,17.45
20100626:2300,06,26,23,0.0,16.91
20100627:0000,06,27,00,0.0,16.56
20100627:0100,06,27,01,0.0,16.45
20100627:0200,06,27,02,0.0,16.32
20100627:0300,06,27,03,0.0,16.13
20100627:0400,06,27,04,0.0,15.89
20100627:0500,06,27,05,0.0,15.76
20100627:0600,06,27,06,0.0,15.58
20100627:0700,06,27,07,0.0,15.39
20100627:0800,06,27,08,0.0,15.23
20100627:0900,06,27,09,0.0,15.24
20100627:1000,06,27,10,0.0,15.12
20100627:1100,06,27,11,0.0,15.05
20100627:1200,06,27,12,85.15,15.06
20100627:1300,06,27,13,227.9,15.52
20100627:1400,06,27,14,319.75,16.13
20100627:1500,06,27,15,526.05,16.75
20100627:1600,06,27,16,621.5,17.73
20100627:1700,06,27,17,693.35,18.16
20100627:1800,06,27,18,572.25,18.57
20100627:1900,06,27,19,497.0,18.09
20100627:2000,06,27,20,330.2,17.94
20100627:2100,06,27,21,167.85,17.51
20100627:2200,06,27,22,34.5,16.98
20100627:2300,06,27,23,0.0,16.25
20100628:0000,06,28,00,0.0,15.92
20100628:0100,06,28,01,0.0,15.74
20100628:0200,06,28,02,0.0,15.72
20100628:0300,06,28,03,0.0,15.55
20100628:0400,06,28,04,0.0,15.36
20100628:0500,06,28,05,0.0,15.09
20100628:0600,06,28,06,0.0,14.9
20100628:0700,06,28,07,0.0,14.58
20100628:0800,06,28,08,0.0,14.44
20100628:0900,06,28,09,0.0,14.3
20100628:1000,06,28,10,0.0,14.3
20100628:1100,06,28,11,0.0,14.24
20100628:1200,06,28,12,98.45,14.25
20100628:1300,06,28,13,253.1,14.84
20100628:1400,06,28,14,360.4,15.51
20100628:1500,06,28,15,534.45,16.31
20100628:1600,06,28,16,667.15,16.85
20100628:1700,06,28,17,697.25,17.45
20100628:1800,06,28,18,659.85,17.72
20100628:1900,06,28,19,582.0,17.67
20100628:2000,06,28,20,422.8,17.24
20100628:2100,06,28,21,216.55,17.11
20100628:2200,06,28,22,46.85,16.59
20100628:2300,06,28,23,0.0,16.13
20100629:0000,06,29,00,0.0,15.77
20100629:0100,06,29,01,0.0,15.66
20100629:0200,06,29,02,0.0,15.6
20100629:0300,06,29,03,0.0,15.35
20100629:0400,06,29,04,0.0,15.15
20100629:0500,06,29,05,0.0,14.93
20100629:0600,06,29,06,0.0,14.76
20100629:0700,06,29,07,0.0,14.67
20100629:0800,06,29,08,0.0,14.47
20100629:0900,06,29,09,0.0,14.31
20100629:1000,06,29,10,0.0,14.2
20100629:1100,06,29,11,0.0,14.09
20100629:1200,06,29,12,87.5,14.11
20100629:1300,06,29,13,212.45,14.83
20100629:1400,06,29,14,446.55,15.56
20100629:1500,06,29,15,547.35,16.44
20100629:1600,06,29,16,642.75,17.0
20100629:1700,06,29,17,732.95,17.41
20100629:1800,06,29,18,710.85,17.87
20100629:1900,06,29,19,597.0,17.88
20100629:2000,06,29,20,441.45,17.66
20100629:2100,06,29,21,233.75,17.32
20100629:2200,06,29,22,47.1,16.91
20100629:2300,06,29,23,0.0,16.38
20100630:0000,06,30,00,0.0,16.15
20100630:0100,06,30,01,0.0,16.02
20100630:0200,06,30,02,0.0,15.69
20100630:0300,06,30,03,0.0,15.47
20100630:0400,06,30,04,0.0,15.24
20100630:0500,06,30,05,0.0,14.9
20100630:0600,06,30,06,0.0,14.57
20100630:0700,06,30,07,0.0,14.34
20100630:0800,06,30,08,0.0,14.16
20100630:0900,06,30,09,0.0,14.22
20100630:1000,06,30,10,0.0,14.3
20100630:1100,06,30,11,0.0,14.28
20100630:1200,06,30,12,103.6,14.39
20100630:1300,06,30,13,282.45,15.37
20100630:1400,06,30,14,431.55,16.23
20100630:1500,06,30,15,606.65,16.98
20100630:1600,06,30,16,697.0,18.37
20100630:1700,06,30,17,768.6,18.13
20100630:1800,06,30,18,641.5,17.89
20100630:1900,06,30,19,566.2,17.65
20100630:2000,06,30,20,377.55,17.41
20100630:2100,06,30,21,184.75,17.18
20100630:2200,06,30,22,45.85,16.94
20100630:2300,06,30,23,0.0,16.7
20100701:0000,07,01,00,0.0,16.46
20100701:0100,07,01,01,0.0,16.22
20100701:0200,07,01,02,0.0,15.99
20100701:0300,07,01,03,0.0,15.75
20100701:0400,07,01,04,0.0,15.51
20100701:0500,07,01,05,0.0,15.27
20100701:0600,07,01,06,0.0,15.03
20100701:0700,07,01,07,0.0,14.79
20100701:0800,07,01,08,0.0,15.13
20100701:0900,07,01,09,0.0,14.91
20100701:1000,07,01,10,0.0,14.88
20100701:1100,07,01,11,0.0,14.93
20100701:1200,07,01,12,98.15,14.92
20100701:1300,07,01,13,281.4,15.69
20100701:1400,07,01,14,450.2,16.39
20100701:1500,07,01,15,591.25,17.21
20100701:1600,07,01,16,694.8,17.85
20100701:1700,07,01,17,724.2,18.41
20100701:1800,07,01,18,672.6,18.63
20100701:1900,07,01,19,560.6,18.37
20100701:2000,07,01,20,410.1,18.13
20100701:2100,07,01,21,207.15,17.84
20100701:2200,07,01,22,45.5,17.23
20100701:2300,07,01,23,0.0,16.71
20100702:0000,07,02,00,0.0,16.35
20100702:0100,07,02,01,0.0,16.13
20100702:0200,07,02,02,0.0,15.84
20100702:0300,07,02,03,0.0,15.64
20100702:0400,07,02,04,0.0,15.34
20100702:0500,07,02,05,0.0,15.11
20100702:0600,07,02,06,0.0,14.91
20100702:0700,07,02,07,0.0,14.68
20100702:0800,07,02,08,0.0,14.52
20100702:0900,07,02,09,0.0,14.62
20100702:1000,07,02,10,0.0,14.53
20100702:1100,07,02,11,0.0,14.52
20100702:1200,07,02,12,111.1,14.56
20100702:1300,07,02,13,257.4,15.2
20100702:1400,07,02,14,480.15,15.9
20100702:1500,07,02,15,618.1,16.86
20100702:1600,07,02,16,745.65,17.75
20100702:1700,07,02,17,777.55,18.26
20100702:1800,07,02,18,728.1,18.45
20100702:1900,07,02,19,630.5,18.26
20100702:2000,07,02,20,417.35,18.1
20100702:2100,07,02,21,230.5,17.62
20100702:2200,07,02,22,48.7,17.23
20100702:2300,07,02,23,0.0,16.67
20100703:0000,07,03,00,0.0,16.33
20100703:0100,07,03,01,0.0,16.17
20100703:0200,07,03,02,0.0,15.82
20100703:0300,07,03,03,0.0,15.63
20100703:0400,07,03,04,0.0,15.59
20100703:0500,07,03,05,0.0,15.36
20100703:0600,07,03,06,0.0,15.16
20100703:0700,07,03,07,0.0,14.64
20100703:0800,07,03,08,0.0,14.52
20100703:0900,07,03,09,0.0,14.47
20100703:1000,07,03,10,0.0,14.31
20100703:1100,07,03,11,0.0,14.3
20100703:1200,07,03,12,92.25,14.39
20100703:1300,07,03,13,226.55,15.04
20100703:1400,07,03,14,412.0,15.61
20100703:1500,07,03,15,590.35,16.33
20100703:1600,07,03,16,685.3,17.19
20100703:1700,07,03,17,739.45,17.73
20100703:1800,07,03,18,648.2,18.07
20100703:1900,07,03,19,514.85,18.06
20100703:2000,07,03,20,363.4,17.7
20100703:2100,07,03,21,204.8,17.42
20100703:2200,07,03,22,41.6,17.11
20100703:2300,07,03,23,0.0,16.5
20100704:0000,07,04,00,0.0,16.18
20100704:0100,07,04,01,0.0,15.97
20100704:0200,07,04,02,0.0,15.85
20100704:0300,07,04,03,0.0,15.65
20100704:0400,07,04,04,0.0,15.39
20100704:0500,07,04,05,0.0,15.23
20100704:0600,07,04,06,0.0,15.03
20100704:0700,07,04,07,0.0,14.98
20100704:0800,07,04,08,0.0,14.74
20100704:0900,07,04,09,0.0,14.64
20100704:1000,07,04,10,0.0,14.52
20100704:1100,07,04,11,0.0,14.43
20100704:1200,07,04,12,94.9,14.48
20100704:1300,07,04,13,229.5,14.84
20100704:1400,07,04,14,420.65,15.45
20100704:1500,07,04,15,618.6,16.28
20100704:1600,07,04,16,717.4,17.1
20100704:1700,07,04,17,731.55,17.55
20100704:1800,07,04,18,657.8,17.81
20100704:1900,07,04,19,486.4,17.63
20100704:2000,07,04,20,322.15,17.47
20100704:2100,07,04,21,189.6,16.99
20100704:2200,07,04,22,40.9,16.46
20100704:2300,07,04,23,0.0,15.63
20100705:0000,07,05,00,0.0,15.32
20100705:0100,07,05,01,0.0,15.14
20100705:0200,07,05,02,0.0,14.71
20100705:0300,07,05,03,0.0,14.84
20100705:0400,07,05,04,0.0,14.68
20100705:0500,07,05,05,0.0,14.73
20100705:0600,07,05,06,0.0,14.58
20100705:0700,07,05,07,0.0,14.53
20100705:0800,07,05,08,0.0,14.49
20100705:0900,07,05,09,0.0,14.41
20100705:1000,07,05,10,0.0,14.44
20100705:1100,07,05,11,0.0,14.36
20100705:1200,07,05,12,104.95,14.24
20100705:1300,07,05,13,263.7,14.95
20100705:1400,07,05,14,442.7,15.66
20100705:1500,07,05,15,568.75,16.45
20100705:1600,07,05,16,663.15,17.17
20100705:1700,07,05,17,711.0,17.72
20100705:1800,07,05,18,702.65,18.02
20100705:1900,07,05,19,594.6,18.19
20100705:2000,07,05,20,423.6,18.05
20100705:2100,07,05,21,208.55,17.51
20100705:2200,07,05,22,44.5,16.86
20100705:2300,07,05,23,0.0,16.13
20100706:0000,07,06,00,0.0,15.81
20100706:0100,07,06,01,0.0,15.53
20100706:0200,07,06,02,0.0,15.28
20100706:0300,07,06,03,0.0,15.01
20100706:0400,07,06,04,0.0,15.01
20100706:0500,07,06,05,0.0,15.03
20100706:0600,07,06,06,0.0,15.05
20100706:0700,07,06,07,0.0,14.91
20100706:0800,07,06,08,0.0,14.61
20100706:0900,07,06,09,0.0,14.4
20100706:1000,07,06,10,0.0,14.09
20100706:1100,07,06,11,0.0,13.88
20100706:1200,07,06,12,93.4,13.86
20100706:1300,07,06,13,231.45,14.42
20100706:1400,07,06,14,416.15,14.99
20100706:1500,07,06,15,573.45,15.92
20100706:1600,07,06,16,686.1,16.84
20100706:1700,07,06,17,697.45,17.4
20100706:1800,07,06,18,631.95,17.65
20100706:1900,07,06,19,522.0,17.4
20100706:2000,07,06,20,361.25,17.36
20100706:2100,07,06,21,212.95,17.0
20100706:2200,07,06,22,46.4,16.51
20100706:2300,07,06,23,0.0,15.75
20100707:0000,07,07,00,0.0,15.43
20100707:0100,07,07,01,0.0,15.23
20100707:0200,07,07,02,0.0,15.04
20100707:0300,07,07,03,0.0,14.84
20100707:0400,07,07,04,0.0,14.69
20100707:0500,07,07,05,0.0,14.41
20100707:0600,07,07,06,0.0,14.38
20100707:0700,07,07,07,0.0,14.37
20100707:0800,07,07,08,0.0,14.18
20100707:0900,07,07,09,0.0,13.93
20100707:1000,07,07,10,0.0,13.9
20100707:1100,07,07,11,0.0,13.73
20100707:1200,07,07,12,100.55,13.57
20100707:1300,07,07,13,260.1,14.04
20100707:1400,07,07,14,415.3,14.65
20100707:1500,07,07,15,596.7,15.56
20100707:1600,07,07,16,746.3,16.5
20100707:1700,07,07,17,784.95,17.17
20100707:1800,07,07,18,719.55,17.52
20100707:1900,07,07,19,604.4,17.42
20100707:2000,07,07,20,436.7,17.24
20100707:2100,07,07,21,210.6,16.81
